id;pikk_mudel;kytus;kaigukast;alates;kuni
26767;"Corolla 1.4 16v VVT-i";B;H5;2002;2004
25064;"Corolla 1.4 16v VVT-i Linea Terra";B;H5;2002;2004
26773;"Corolla 1.4 16v VVT-i Linea Terra Comfort";B;H5;2002;2004
26773;"Corolla 1.4 16v VVT-i Linea Terra Comfort";B;H5;2002;2004
29171;"Corolla 1.4 16v VVT-i Linea Luna";B;H5;2003;2004
26770;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2002;2004
25067;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2002;2004
25067;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2002;2004
25068;"Corolla 1.6 16v VVT-i Linea Terra";B;A5;2002;2004
26775;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;H5;2002;2004
26774;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;A5;2002;2004
26774;"Corolla 1.6 16v VVT-i Linea Terra Comfort";B;A5;2002;2004
29174;"Corolla 1.6 16v VVT-i Linea Luna";B;H5;2003;2004
25074;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2002;2004
25073;"Corolla 1.6 16v VVT-i Linea Sol";B;A5;2002;2004
25073;"Corolla 1.6 16v VVT-i Linea Sol";B;A5;2002;2004
28117;"Corolla 1.6 16v VVT-i Executive";B;H5;2003;2004
28116;"Corolla 1.6 16v VVT-i Executive";B;A5;2003;2004
25069;"Corolla 1.8 16v VVTL-i Linea T Sport";B;H6;2002;2004
25069;"Corolla 1.8 16v VVTL-i Linea T Sport";B;H6;2002;2004
25070;"Corolla 2.0 D4-D 90 Linea Terra";D;H5;2002;2004
26776;"Corolla 2.0 D4-D 90 Linea Terra Comfort";D;H5;2002;2004
25072;"Corolla 2.0 D4-D 90 Linea Sol";D;H5;2002;2004
25072;"Corolla 2.0 D4-D 90 Linea Sol";D;H5;2002;2004
28118;"Corolla 2.0 D4-D 90 Executive";D;H5;2003;2004
25071;"Corolla 2.0 D4-D 110 Linea Sol";D;H5;2002;2003
28119;"Corolla 2.0 D4-D 110 Executive";D;H5;2003;2003
28119;"Corolla 2.0 D4-D 110 Executive";D;H5;2003;2003
29175;"Corolla 2.0 D4-D 116 Linea Luna";D;H5;2003;2004
29168;"Corolla 2.0 D4-D 116 Linea Sol";D;H5;2003;2004
29167;"Corolla 2.0 D4-D 116 Executive";D;H5;2003;2004
29167;"Corolla 2.0 D4-D 116 Executive";D;H5;2003;2004
