id;pikk_mudel;kytus;kaigukast;alates;kuni
22221;"Corolla 1.4 16v VVT-i Linea Terra";B;H5;2000;2002
23905;"Corolla 1.4 16v VVT-i Linea Luna";B;H5;2001;2002
22222;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2000;2001
22222;"Corolla 1.4 16v VVT-i Linea Sol";B;H5;2000;2001
22223;"Corolla 1.6 16v VVT-i Linea Terra";B;H5;2000;2002
22224;"Corolla 1.6 16v VVT-i Linea Terra";B;A4;2000;2002
23906;"Corolla 1.6 16v VVT-i Linea Luna";B;H5;2001;2002
23906;"Corolla 1.6 16v VVT-i Linea Luna";B;H5;2001;2002
23907;"Corolla 1.6 16v VVT-i Linea Luna";B;A4;2001;2002
22225;"Corolla 1.6 16v VVT-i Linea Sol";B;H5;2000;2002
22226;"Corolla 1.6 16v VVT-i Linea Sol";B;A4;2000;2002
22226;"Corolla 1.6 16v VVT-i Linea Sol";B;A4;2000;2002
22227;"Corolla 1.9 D Linea Terra";D;H5;2000;2001
23908;"Corolla 1.9 D Linea Luna";D;H5;2001;2001
22228;"Corolla 1.9 D Linea Sol";D;H5;2000;2001
22228;"Corolla 1.9 D Linea Sol";D;H5;2000;2001
23909;"Corolla 2.0 D4-D Linea Terra";D;H5;2001;2002
23910;"Corolla 2.0 D4-D Linea Luna";D;H5;2001;2001
23911;"Corolla 2.0 D4-D Linea Sol";D;H5;2001;2002
23911;"Corolla 2.0 D4-D Linea Sol";D;H5;2001;2002
