id;pikk_mudel;kytus;kaigukast;alates;kuni
44751;"Logan MCV 1.4";B;H5;2007;2008
44750;"Logan MCV 1.4 Ambiance";B;H5;2007;2008
44755;"Logan MCV 1.4 Laureate";B;H5;2007;2008
44755;"Logan MCV 1.4 Laureate";B;H5;2007;2008
44754;"Logan MCV 1.6 Ambiance";B;H5;2007;2008
44753;"Logan MCV 1.6 Laureate";B;H5;2007;2008
44758;"Logan MCV 1.6 16V Laureate";B;H5;2007;2008
44758;"Logan MCV 1.6 16V Laureate";B;H5;2007;2008
44757;"Logan MCV 1.5 dCi Ambiance";D;H5;2007;2008
44756;"Logan MCV 1.5 dCi Laureate";D;H5;2007;2008
