id;pikk_mudel;kytus;kaigukast;alates;kuni
16686;"323 FastBreak 1.3i LX";B;H5;1998;2001
18434;"323 FastBreak 1.3i LS";B;H5;1999;2001
16687;"323 FastBreak 1.3i GLX";B;H5;1998;2001
16687;"323 FastBreak 1.3i GLX";B;H5;1998;2001
18435;"323 FastBreak 1.3i GLS";B;H5;1999;2001
16688;"323 FastBreak 1.5i LX";B;H5;1998;2001
16689;"323 FastBreak 1.5i LX";B;A4;1998;2001
16689;"323 FastBreak 1.5i LX";B;A4;1998;2001
18436;"323 FastBreak 1.5i LS";B;H5;1999;2001
18437;"323 FastBreak 1.5i LS";B;A4;1999;2001
16690;"323 FastBreak 1.5i GLX";B;H5;1998;2001
16690;"323 FastBreak 1.5i GLX";B;H5;1998;2001
16691;"323 FastBreak 1.5i GLX";B;A4;1998;2001
18438;"323 FastBreak 1.5i GLS";B;H5;1999;2001
18439;"323 FastBreak 1.5i GLS";B;A4;1999;2001
18439;"323 FastBreak 1.5i GLS";B;A4;1999;2001
16692;"323 FastBreak 1.8i GLX";B;H5;1998;2000
16693;"323 FastBreak 1.8i GLX";B;A4;1998;2000
18440;"323 FastBreak 1.8i GLS";B;H5;1999;2001
18440;"323 FastBreak 1.8i GLS";B;H5;1999;2001
18441;"323 FastBreak 1.8i GLS";B;A4;1999;2001
16694;"323 FastBreak 1.8i GT";B;H5;1998;2000
16695;"323 FastBreak 1.8i GT";B;A4;1998;2000
16695;"323 FastBreak 1.8i GT";B;A4;1998;2000
18442;"323 FastBreak 1.8i GTS";B;H5;1999;2001
18443;"323 FastBreak 1.8i GTS";B;A4;1999;2001
16696;"323 FastBreak 2.0 D LX";D;H5;1998;2001
16696;"323 FastBreak 2.0 D LX";D;H5;1998;2001
18444;"323 FastBreak 2.0 D LS";D;H5;1999;2001
16697;"323 FastBreak 2.0 DiTD LX";D;H5;1998;2001
18445;"323 FastBreak 2.0 DiTD LS";D;H5;1999;2001
18445;"323 FastBreak 2.0 DiTD LS";D;H5;1999;2001
16698;"323 FastBreak 2.0 DiTD GLX";D;H5;1998;2001
18446;"323 FastBreak 2.0 DiTD GLS";D;H5;1999;2001
