id;pikk_mudel;kytus;kaigukast;alates;kuni
50148;"407 SW SR 1.8";B;H5;2008;2010
54787;"407 SW Blue Lease 1.8";B;H5;2009;2010
51638;"407 SW ST 1.8";B;H5;2009;2009
51638;"407 SW ST 1.8";B;H5;2009;2009
50153;"407 SW ST 2.0";B;H5;2008;2010
51639;"407 SW ST 2.0";B;A4;2009;2010
54788;"407 SW Blue Lease Executive 2.0";B;H5;2009;2010
54788;"407 SW Blue Lease Executive 2.0";B;H5;2009;2010
59488;"407 SW Signature 2.0";B;H5;2010;2011
59489;"407 SW Signature Pack Premium 2.0";B;H5;2010;2011
51641;"407 SW ST 2.0 BioFlex";B;H5;2009;2009
51641;"407 SW ST 2.0 BioFlex";B;H5;2009;2009
50157;"407 SW GT 2.0";B;H5;2008;2009
50156;"407 SW GT 2.2";B;A4;2008;2009
50159;"407 SW GT 3.0";B;A6;2008;2009
50159;"407 SW GT 3.0";B;A6;2008;2009
50161;"407 SW SR 1.6 HDiF";D;H5;2008;2009
52157;"407 SW SR 1.6 HDiF";D;H5;2009;2009
54789;"407 SW Blue Lease 1.6 HDiF";D;H5;2009;2010
54789;"407 SW Blue Lease 1.6 HDiF";D;H5;2009;2010
51640;"407 SW ST 1.6 HDiF";D;H5;2009;2009
52158;"407 SW ST 1.6 HDiF";D;H5;2009;2010
50163;"407 SW SR 2.0 HDiF";D;H6;2008;2009
50163;"407 SW SR 2.0 HDiF";D;H6;2008;2009
52159;"407 SW SR 2.0 HDiF";D;H6;2009;2009
51642;"407 SW ST 2.0 HDiF";D;H6;2009;2009
52160;"407 SW ST 2.0 HDiF";D;H6;2009;2010
52160;"407 SW ST 2.0 HDiF";D;H6;2009;2010
51643;"407 SW ST 2.0 HDiF";D;A6;2009;2010
54790;"407 SW Blue Lease Executive 2.0 HDiF";D;H6;2009;2010
59490;"407 SW Signature 2.0 HDiF";D;H6;2010;2011
59490;"407 SW Signature 2.0 HDiF";D;H6;2010;2011
59491;"407 SW Signature Pack Premium 2.0 HDiF";D;H6;2010;2011
55101;"407 SW ST 2.0 HDiF 163pk";D;A6;2010;2010
50177;"407 SW GT 2.0 HDiF";D;H6;2008;2009
50177;"407 SW GT 2.0 HDiF";D;H6;2008;2009
52161;"407 SW GT 2.0 HDiF";D;H6;2009;2009
50176;"407 SW GT 2.0 HDiF";D;A6;2008;2009
50167;"407 SW GT 2.2 HDiF";D;H6;2008;2009
50167;"407 SW GT 2.2 HDiF";D;H6;2008;2009
50166;"407 SW GT 2.7 V6 HDiF";D;A6;2008;2009
