id;pikk_mudel;kytus;kaigukast;alates;kuni
33777;"407 SW XR 1.8-16V";B;H5;2004;2005
33790;"407 SW XR Pack 1.8-16V";B;H5;2004;2005
33789;"407 SW XT 1.8-16V";B;H5;2004;2005
33789;"407 SW XT 1.8-16V";B;H5;2004;2005
38181;"407 SW XR 1.8-16V";B;H5;2005;2007
46146;"407 SW SR 1.8-16V";B;H5;2007;2008
38182;"407 SW XR Pack 1.8-16V";B;H5;2005;2007
38182;"407 SW XR Pack 1.8-16V";B;H5;2005;2007
43767;"407 SW Premium 1.8-16V";B;H5;2006;2007
46147;"407 SW ST 1.8-16V";B;H5;2007;2008
38183;"407 SW XT 1.8-16V";B;H5;2005;2007
38183;"407 SW XT 1.8-16V";B;H5;2005;2007
33788;"407 SW XR 2.0-16V";B;H5;2004;2005
33787;"407 SW XR 2.0-16V";B;A4;2004;2005
33786;"407 SW XR Pack 2.0-16V";B;H5;2004;2005
33786;"407 SW XR Pack 2.0-16V";B;H5;2004;2005
33785;"407 SW XR Pack 2.0-16V";B;A4;2004;2005
33784;"407 SW XS 2.0-16V";B;H5;2004;2005
33783;"407 SW XS 2.0-16V";B;A4;2004;2005
33783;"407 SW XS 2.0-16V";B;A4;2004;2005
33782;"407 SW XS Pack 2.0-16V";B;H5;2004;2005
33781;"407 SW XS Pack 2.0-16V";B;A4;2004;2005
33780;"407 SW XT 2.0-16V";B;H5;2004;2005
33780;"407 SW XT 2.0-16V";B;H5;2004;2005
33779;"407 SW XT 2.0-16V";B;A4;2004;2005
33792;"407 SW XT Pack 2.0-16V";B;H5;2004;2005
33791;"407 SW XT Pack 2.0-16V";B;A4;2004;2005
33791;"407 SW XT Pack 2.0-16V";B;A4;2004;2005
38184;"407 SW XR 2.0-16V";B;H5;2005;2006
38185;"407 SW XR 2.0-16V";B;A4;2005;2006
38186;"407 SW XR Pack 2.0-16V";B;H5;2005;2006
38186;"407 SW XR Pack 2.0-16V";B;H5;2005;2006
38187;"407 SW XR Pack 2.0-16V";B;A4;2005;2006
43768;"407 SW Premium 2.0-16V";B;H5;2006;2007
43769;"407 SW Premium 2.0-16V";B;A4;2006;2007
43769;"407 SW Premium 2.0-16V";B;A4;2006;2007
46151;"407 SW ST 2.0-16V";B;H5;2007;2008
46152;"407 SW ST 2.0-16V";B;A4;2007;2008
38188;"407 SW XS 2.0-16V";B;H5;2005;2007
38188;"407 SW XS 2.0-16V";B;H5;2005;2007
38189;"407 SW XS 2.0-16V";B;A4;2005;2006
38190;"407 SW XS Pack 2.0-16V";B;H5;2005;2006
38191;"407 SW XS Pack 2.0-16V";B;A4;2005;2006
38191;"407 SW XS Pack 2.0-16V";B;A4;2005;2006
38192;"407 SW XT 2.0-16V";B;H5;2005;2007
38193;"407 SW XT 2.0-16V";B;A4;2005;2007
38194;"407 SW XT Pack 2.0-16V";B;H5;2005;2006
38194;"407 SW XT Pack 2.0-16V";B;H5;2005;2006
38195;"407 SW XT Pack 2.0-16V";B;A4;2005;2006
46153;"407 SW GT 2.0-16V";B;H5;2007;2008
33794;"407 SW XR Pack 2.2-16V";B;H6;2004;2005
33794;"407 SW XR Pack 2.2-16V";B;H6;2004;2005
33793;"407 SW XR Pack 2.2-16V";B;A4;2004;2005
33802;"407 SW XS 2.2-16V";B;H6;2004;2005
33801;"407 SW XS 2.2-16V";B;A4;2004;2005
33801;"407 SW XS 2.2-16V";B;A4;2004;2005
33800;"407 SW XS Pack 2.2-16V";B;H6;2004;2005
33799;"407 SW XS Pack 2.2-16V";B;A4;2004;2005
33798;"407 SW XT 2.2-16V";B;H6;2004;2005
33798;"407 SW XT 2.2-16V";B;H6;2004;2005
33797;"407 SW XT 2.2-16V";B;A4;2004;2005
33796;"407 SW XT Pack 2.2-16V";B;H6;2004;2005
33795;"407 SW XT Pack 2.2-16V";B;A4;2004;2005
33795;"407 SW XT Pack 2.2-16V";B;A4;2004;2005
38196;"407 SW XR Pack 2.2-16V";B;H6;2005;2006
38197;"407 SW XR Pack 2.2-16V";B;A4;2005;2006
38198;"407 SW XS 2.2-16V";B;H6;2005;2006
38198;"407 SW XS 2.2-16V";B;H6;2005;2006
38199;"407 SW XS 2.2-16V";B;A4;2005;2007
38200;"407 SW XS Pack 2.2-16V";B;H6;2005;2006
38201;"407 SW XS Pack 2.2-16V";B;A4;2005;2006
38201;"407 SW XS Pack 2.2-16V";B;A4;2005;2006
38202;"407 SW XT 2.2-16V";B;H6;2005;2006
38203;"407 SW XT 2.2-16V";B;A4;2005;2006
38204;"407 SW XT Pack 2.2-16V";B;H6;2005;2006
38204;"407 SW XT Pack 2.2-16V";B;H6;2005;2006
38205;"407 SW XT Pack 2.2-16V";B;A4;2005;2006
46155;"407 SW GT 2.2-16V";B;A4;2007;2008
33806;"407 SW XS 3.0-24V";B;A6;2004;2006
33806;"407 SW XS 3.0-24V";B;A6;2004;2006
33805;"407 SW XS Pack 3.0-24V";B;A6;2004;2006
33804;"407 SW XT 3.0-24V";B;A6;2004;2006
33803;"407 SW XT Pack 3.0-24V";B;A6;2004;2006
33803;"407 SW XT Pack 3.0-24V";B;A6;2004;2006
46157;"407 SW GT 3.0-24V";B;A6;2007;2008
43770;"407 SW Feline 3.0-24V";B;A6;2006;2007
33810;"407 SW XR 1.6 HDiF 16V";D;H5;2004;2007
33810;"407 SW XR 1.6 HDiF 16V";D;H5;2004;2007
