id;pikk_mudel;kytus;kaigukast;alates;kuni
71910;"Pro_Ceed 1.6 GDI";B;H6;2013;heden
71912;"Pro_Ceed 1.6 GDI Comfort Pack";B;H6;2013;heden
71913;"Pro_Ceed 1.6 GDI Comfort Pack";B;A6;2013;2014
71913;"Pro_Ceed 1.6 GDI Comfort Pack";B;A6;2013;2014
71915;"Pro_Ceed 1.6 GDI Business Pack";B;H6;2013;heden
71914;"Pro_Ceed 1.6 GDI Business Pack";B;A6;2013;2014
71917;"Pro_Ceed 1.6 GDI Super Pack";B;H6;2013;2014
71917;"Pro_Ceed 1.6 GDI Super Pack";B;H6;2013;2014
71916;"Pro_Ceed 1.6 GDI Super Pack";B;A6;2012;2014
71919;"Pro_Ceed 1.6 GDI Premium Pack";B;H6;2013;2014
71918;"Pro_Ceed 1.6 GDI Premium Pack";B;A6;2013;2014
71918;"Pro_Ceed 1.6 GDI Premium Pack";B;A6;2013;2014
73891;"Pro_Ceed 1.6 T-GDI GT";B;H6;2013;heden
73892;"Pro_Ceed 1.6 T-GDI GT First Edition";B;H6;2013;heden
71920;"Pro_Ceed 1.6 CRDi";D;H6;2013;2014
71920;"Pro_Ceed 1.6 CRDi";D;H6;2013;2014
71921;"Pro_Ceed 1.6 CRDi Comfort Pack";D;H6;2013;2014
71923;"Pro_Ceed 1.6 CRDi Business Pack";D;H6;2013;2014
71922;"Pro_Ceed 1.6 CRDi Business Pack";D;A6;2013;2014
71922;"Pro_Ceed 1.6 CRDi Business Pack";D;A6;2013;2014
71925;"Pro_Ceed 1.6 CRDi Super Pack";D;H6;2013;2014
71924;"Pro_Ceed 1.6 CRDi Super Pack";D;A6;2013;2014
71927;"Pro_Ceed 1.6 CRDi Premium Pack";D;H6;2013;2014
71927;"Pro_Ceed 1.6 CRDi Premium Pack";D;H6;2013;2014
71926;"Pro_Ceed 1.6 CRDi Premium Pack";D;A6;2013;2014
