id;pikk_mudel;kytus;kaigukast;alates;kuni
56881;"Pro_Ceed 1.4 CVVT X-pect";B;H5;2010;2011
56882;"Pro_Ceed 1.4 CVVT X-tra";B;H5;2010;2011
56883;"Pro_Ceed 1.4 CVVT Se7en";B;H5;2010;2010
56883;"Pro_Ceed 1.4 CVVT Se7en";B;H5;2010;2010
56884;"Pro_Ceed 1.4 CVVT X-ecutive";B;H5;2010;2011
56885;"Pro_Ceed 1.6 CVVT X-tra";B;H5;2010;2011
56886;"Pro_Ceed 1.6 CVVT X-ecutive";B;H5;2010;2011
56886;"Pro_Ceed 1.6 CVVT X-ecutive";B;H5;2010;2011
56887;"Pro_Ceed 1.6 CVVT X-ecutive";B;A4;2010;2011
56894;"Pro_Ceed 2.0 CVVT X-ecutive";B;H5;2010;2010
56895;"Pro_Ceed 2.0 CVVT X-ecutive";B;A4;2010;2010
56895;"Pro_Ceed 2.0 CVVT X-ecutive";B;A4;2010;2010
56888;"Pro_Ceed 1.6 CRDi 90 X-pect";D;H6;2010;2011
56889;"Pro_Ceed 1.6 CRDi 90 X-tra";D;H6;2010;2011
56890;"Pro_Ceed 1.6 CRDi 90 X-ecutive";D;H6;2010;2011
56890;"Pro_Ceed 1.6 CRDi 90 X-ecutive";D;H6;2010;2011
56891;"Pro_Ceed 1.6 CRDi 115 X-tra";D;H6;2010;2011
56892;"Pro_Ceed 1.6 CRDi 115 X-ecutive";D;H6;2010;2011
56893;"Pro_Ceed 1.6 CRDi 115 X-ecutive";D;A4;2010;2011
56893;"Pro_Ceed 1.6 CRDi 115 X-ecutive";D;A4;2010;2011
