id;pikk_mudel;kytus;kaigukast;alates;kuni
51759;"Pro_Ceed 1.4 CVVT Fifteen";B;H5;2009;2009
51757;"Pro_Ceed 1.4 CVVT ISG X-pect";B;H5;2009;2010
51755;"Pro_Ceed 1.4 CVVT ISG X-tra";B;H5;2009;2010
51755;"Pro_Ceed 1.4 CVVT ISG X-tra";B;H5;2009;2010
51758;"Pro_Ceed 1.4 CVVT ISG Fifteen";B;H5;2009;2010
51756;"Pro_Ceed 1.4 CVVT ISG X-ecutive";B;H5;2009;2010
47699;"Pro_Ceed 1.6 CVVT X-tra";B;H5;2008;2010
47699;"Pro_Ceed 1.6 CVVT X-tra";B;H5;2008;2010
47700;"Pro_Ceed 1.6 CVVT X-ecutive";B;H5;2008;2010
47701;"Pro_Ceed 1.6 CVVT X-ecutive";B;A4;2008;2010
47702;"Pro_Ceed 1.6 CVVT X-clusive";B;H5;2008;2010
47702;"Pro_Ceed 1.6 CVVT X-clusive";B;H5;2008;2010
47703;"Pro_Ceed 1.6 CVVT X-clusive";B;A4;2008;2010
47704;"Pro_Ceed 2.0 CVVT X-ecutive";B;H5;2008;2010
47705;"Pro_Ceed 2.0 CVVT X-ecutive";B;A4;2008;2010
47705;"Pro_Ceed 2.0 CVVT X-ecutive";B;A4;2008;2010
47706;"Pro_Ceed 2.0 CVVT X-clusive";B;H5;2008;2010
47707;"Pro_Ceed 2.0 CVVT X-clusive";B;A4;2008;2010
51761;"Pro_Ceed 1.6 CRDi 90 X-pect";D;H5;2009;2010
51761;"Pro_Ceed 1.6 CRDi 90 X-pect";D;H5;2009;2010
51762;"Pro_Ceed 1.6 CRDi 90 X-tra";D;H5;2009;2010
51763;"Pro_Ceed 1.6 CRDi 90 X-ecutive";D;H5;2009;2010
51764;"Pro_Ceed 1.6 CRDi 90 X-clusive";D;H5;2009;2010
51764;"Pro_Ceed 1.6 CRDi 90 X-clusive";D;H5;2009;2010
51760;"Pro_Ceed 1.6 CRDi 115 X-pect";D;H5;2009;2010
47708;"Pro_Ceed 1.6 CRDi 115 X-tra";D;H5;2008;2010
47709;"Pro_Ceed 1.6 CRDi 115 X-ecutive";D;H5;2008;2010
47709;"Pro_Ceed 1.6 CRDi 115 X-ecutive";D;H5;2008;2010
48899;"Pro_Ceed 1.6 CRDi 115 X-ecutive";D;A4;2008;2010
47710;"Pro_Ceed 1.6 CRDi 115 X-clusive";D;H5;2008;2010
48900;"Pro_Ceed 1.6 CRDi 115 X-clusive";D;A4;2008;2010
48900;"Pro_Ceed 1.6 CRDi 115 X-clusive";D;A4;2008;2010
47711;"Pro_Ceed 2.0 CRDi X-ecutive";D;H6;2008;2010
47712;"Pro_Ceed 2.0 CRDi X-clusive";D;H6;2008;2010
