id;pikk_mudel;kytus;kaigukast;alates;kuni
41892;"159 1.8 mpi Impression";B;H5;2006;2008
41893;"159 1.8 mpi Progression";B;H5;2006;2008
47300;"159 1.8 mpi Strada";B;H5;2007;2008
47300;"159 1.8 mpi Strada";B;H5;2007;2008
43479;"159 1.8 mpi Business";B;H5;2006;2008
48057;"159 1.8 mpi Business Pro";B;H5;2008;2008
41894;"159 1.8 mpi Distinctive";B;H5;2006;2008
41894;"159 1.8 mpi Distinctive";B;H5;2006;2008
37444;"159 1.9 JTS Impression";B;H6;2005;2007
37452;"159 1.9 JTS Progression";B;H6;2005;2008
47301;"159 1.9 JTS Strada";B;H6;2007;2008
47301;"159 1.9 JTS Strada";B;H6;2007;2008
37455;"159 1.9 JTS Distinctive";B;H6;2005;2008
37447;"159 2.2 JTS Progression";B;H6;2005;2008
45068;"159 2.2 JTS Progression";B;A6;2007;2008
45068;"159 2.2 JTS Progression";B;A6;2007;2008
47302;"159 2.2 JTS Strada";B;H6;2007;2008
47303;"159 2.2 JTS Strada";B;A6;2007;2008
43480;"159 2.2 JTS Business";B;H6;2006;2008
43480;"159 2.2 JTS Business";B;H6;2006;2008
48058;"159 2.2 JTS Business Pro";B;H6;2008;2008
37456;"159 2.2 JTS Distinctive";B;H6;2005;2008
45069;"159 2.2 JTS Distinctive";B;A6;2007;2008
45069;"159 2.2 JTS Distinctive";B;A6;2007;2008
46015;"159 2.2 JTS TI";B;H6;2007;2008
46016;"159 2.2 JTS TI";B;A6;2007;2008
37448;"159 3.2 JTS V6 Q4 Progression";B;H6;2005;2008
37448;"159 3.2 JTS V6 Q4 Progression";B;H6;2005;2008
45070;"159 3.2 JTS V6 Q4 Progression";B;A6;2007;2008
47304;"159 3.2 JTS V6 Q4 Strada";B;H6;2007;2008
47305;"159 3.2 JTS V6 Q4 Strada";B;A6;2007;2008
47305;"159 3.2 JTS V6 Q4 Strada";B;A6;2007;2008
37457;"159 3.2 JTS V6 Q4 Distinctive";B;H6;2005;2008
45071;"159 3.2 JTS V6 Q4 Distinctive";B;A6;2007;2008
46017;"159 3.2 JTS V6 Q4 TI";B;H6;2007;2008
46017;"159 3.2 JTS V6 Q4 TI";B;H6;2007;2008
46018;"159 3.2 JTS V6 Q4 TI";B;A6;2007;2008
37449;"159 1.9 JTDm 8v Impression";D;H6;2005;2008
37453;"159 1.9 JTDm 8v Progression";D;H6;2005;2008
37453;"159 1.9 JTDm 8v Progression";D;H6;2005;2008
47306;"159 1.9 JTDm 8v Strada";D;H6;2007;2008
43481;"159 1.9 JTDm 8v Business";D;H6;2006;2008
48059;"159 1.9 JTDm 8v Business Pro";D;H6;2008;2008
48059;"159 1.9 JTDm 8v Business Pro";D;H6;2008;2008
37458;"159 1.9 JTDm 8v Distinctive";D;H6;2005;2008
37450;"159 1.9 JTDm 16v Impression";D;H6;2005;2008
37454;"159 1.9 JTDm 16v Progression";D;H6;2005;2008
37454;"159 1.9 JTDm 16v Progression";D;H6;2005;2008
43052;"159 1.9 JTDm 16v Progression";D;A6;2006;2008
