id;pikk_mudel;kytus;kaigukast;alates;kuni
49642;"159 Sportwagon 1.8 mpi";B;H5;2008;2010
49647;"159 Sportwagon 1.8 mpi Progression";B;H5;2008;2010
56854;"159 Sportwagon 1.8 mpi Centario";B;H5;2010;2010
56854;"159 Sportwagon 1.8 mpi Centario";B;H5;2010;2010
50898;"159 Sportwagon 1.8 mpi Sport";B;H5;2008;2009
49651;"159 Sportwagon 1.8 mpi Business";B;H5;2008;2009
49650;"159 Sportwagon 1.8 mpi Elegante";B;H5;2008;2009
49650;"159 Sportwagon 1.8 mpi Elegante";B;H5;2008;2009
49655;"159 Sportwagon 1.9 JTS Progression";B;H6;2008;2009
49654;"159 Sportwagon 1.9 JTS Elegante";B;H6;2008;2009
53295;"159 Sportwagon 1.750 TBi Progression";B;H6;2009;2011
53295;"159 Sportwagon 1.750 TBi Progression";B;H6;2009;2011
56855;"159 Sportwagon 1.750 TBi Centario";B;H6;2010;2010
53296;"159 Sportwagon 1.750 TBi Distinctive";B;H6;2009;2011
62476;"159 Sportwagon 1.750 TBi TI";B;H6;2011;2013
62476;"159 Sportwagon 1.750 TBi TI";B;H6;2011;2013
61472;"159 Sportwagon 1.750 TBi ECO Progression";B;H6;2011;2011
61473;"159 Sportwagon 1.750 TBi ECO Distinctive";B;H6;2011;2011
49659;"159 Sportwagon 2.2 JTS Progression";B;H6;2008;2009
49659;"159 Sportwagon 2.2 JTS Progression";B;H6;2008;2009
49658;"159 Sportwagon 2.2 JTS Progression";B;A6;2008;2009
50899;"159 Sportwagon 2.2 JTS Sport";B;H6;2008;2009
49661;"159 Sportwagon 2.2 JTS Business";B;H6;2008;2009
49661;"159 Sportwagon 2.2 JTS Business";B;H6;2008;2009
49669;"159 Sportwagon 2.2 JTS Elegante";B;H6;2008;2009
49668;"159 Sportwagon 2.2 JTS Elegante";B;A6;2008;2009
53297;"159 Sportwagon 2.2 JTS Distinctive";B;A6;2009;2010
53297;"159 Sportwagon 2.2 JTS Distinctive";B;A6;2009;2010
49667;"159 Sportwagon 2.2 JTS TI";B;H6;2008;2009
49666;"159 Sportwagon 2.2 JTS TI";B;A6;2008;2009
49685;"159 Sportwagon 3.2 JTS V6 Progression";B;H6;2008;2009
49685;"159 Sportwagon 3.2 JTS V6 Progression";B;H6;2008;2009
49686;"159 Sportwagon 3.2 JTS V6 Elegante";B;H6;2008;2009
49687;"159 Sportwagon 3.2 JTS V6 TI";B;H6;2008;2009
49681;"159 Sportwagon 3.2 JTS V6 Q4 Progression";B;H6;2008;2009
49681;"159 Sportwagon 3.2 JTS V6 Q4 Progression";B;H6;2008;2009
49680;"159 Sportwagon 3.2 JTS V6 Q4 Progression";B;A6;2008;2009
49679;"159 Sportwagon 3.2 JTS V6 Q4 Elegante";B;H6;2008;2009
49678;"159 Sportwagon 3.2 JTS V6 Q4 Elegante";B;A6;2008;2009
49678;"159 Sportwagon 3.2 JTS V6 Q4 Elegante";B;A6;2008;2009
53298;"159 Sportwagon 3.2 JTS V6 Q4 Distinctive";B;A6;2009;2010
49677;"159 Sportwagon 3.2 JTS V6 Q4 TI";B;H6;2008;2009
49676;"159 Sportwagon 3.2 JTS V6 Q4 TI";B;A6;2008;2009
49676;"159 Sportwagon 3.2 JTS V6 Q4 TI";B;A6;2008;2009
49689;"159 Sportwagon 1.9 JTDm 8v";D;H6;2008;2010
49695;"159 Sportwagon 1.9 JTDm 8v Progression";D;H6;2008;2010
56856;"159 Sportwagon 1.9 JTDm 8v Centario";D;H6;2010;2010
56856;"159 Sportwagon 1.9 JTDm 8v Centario";D;H6;2010;2010
50900;"159 Sportwagon 1.9 JTDm 8v Sport";D;H6;2008;2009
49694;"159 Sportwagon 1.9 JTDm 8v Business";D;H6;2008;2009
49693;"159 Sportwagon 1.9 JTDm 8v Elegante";D;H6;2008;2009
49693;"159 Sportwagon 1.9 JTDm 8v Elegante";D;H6;2008;2009
53299;"159 Sportwagon 1.9 JTDm 8v Distinctive";D;H6;2009;2010
49697;"159 Sportwagon 1.9 JTDm 16v";D;H6;2008;2009
49701;"159 Sportwagon 1.9 JTDm 16v Progression";D;H6;2008;2009
