id;pikk_mudel;kytus;kaigukast;alates;kuni
49392;"Altea 1.9 TDi Active Style";D;A6;2008;2009
32246;"Altea 1.9 TDi Sport";D;H5;2004;2005
35019;"Altea 1.9 TDi Sportrider";D;H5;2005;2005
32247;"Altea 1.9 TDi Stylance";D;H5;2004;2009
32247;"Altea 1.9 TDi Stylance";D;H5;2004;2009
45974;"Altea 1.9 TDi Stylance";D;A6;2007;2009
43738;"Altea 1.9 TDi Lifestyle";D;H5;2006;2008
45975;"Altea 1.9 TDi Lifestyle";D;A6;2007;2008
45975;"Altea 1.9 TDi Lifestyle";D;A6;2007;2008
48568;"Altea 1.9 TDi 25 Edition II";D;H5;2008;2008
48569;"Altea 1.9 TDi 25 Edition II";D;A6;2008;2008
49397;"Altea 1.9 TDi Dynamic Style";D;H5;2008;2009
49397;"Altea 1.9 TDi Dynamic Style";D;H5;2008;2009
49398;"Altea 1.9 TDi Dynamic Style";D;A6;2008;2009
35861;"Altea 1.9 TDi Businessline";D;H5;2005;2008
45976;"Altea 1.9 TDi Businessline";D;A6;2007;2008
45976;"Altea 1.9 TDi Businessline";D;A6;2007;2008
48312;"Altea 1.9 TDi Businessline High";D;H5;2008;2009
48311;"Altea 1.9 TDi Businessline High";D;A6;2008;2009
32248;"Altea 1.9 TDi Sport-up";D;H5;2004;2008
32248;"Altea 1.9 TDi Sport-up";D;H5;2004;2008
35022;"Altea 2.0 TDi Reference";D;H6;2005;2008
35023;"Altea 2.0 TDi Sportrider";D;H6;2005;2005
32249;"Altea 2.0 TDi Stylance";D;H6;2004;2009
32249;"Altea 2.0 TDi Stylance";D;H6;2004;2009
32251;"Altea 2.0 TDi Stylance";D;A6;2004;2009
43739;"Altea 2.0 TDi Lifestyle";D;H6;2006;2008
43740;"Altea 2.0 TDi Lifestyle";D;A6;2006;2008
43740;"Altea 2.0 TDi Lifestyle";D;A6;2006;2008
48570;"Altea 2.0 TDi 25 Edition II";D;H6;2008;2008
48571;"Altea 2.0 TDi 25 Edition II";D;A6;2008;2008
49399;"Altea 2.0 TDi Dynamic Style";D;H6;2008;2009
49399;"Altea 2.0 TDi Dynamic Style";D;H6;2008;2009
49400;"Altea 2.0 TDi Dynamic Style";D;A6;2008;2009
35863;"Altea 2.0 TDi Businessline";D;H6;2005;2008
35862;"Altea 2.0 TDi Businessline";D;A6;2005;2008
35862;"Altea 2.0 TDi Businessline";D;A6;2005;2008
48314;"Altea 2.0 TDi Businessline High";D;H6;2008;2009
48313;"Altea 2.0 TDi Businessline High";D;A6;2008;2009
32250;"Altea 2.0 TDi Sport-up";D;H6;2004;2009
32250;"Altea 2.0 TDi Sport-up";D;H6;2004;2009
32252;"Altea 2.0 TDi Sport-up";D;A6;2004;2009
41032;"Altea 2.0 TDi 170pk FR";D;H6;2006;2009
