id;pikk_mudel;kytus;kaigukast;alates;kuni
58899;"508 SW Access 1.6 VTi";B;A6;2010;2013
58921;"508 SW Blue Lease 1.6 VTi";B;A6;2010;heden
58904;"508 SW Active 1.6 THP";B;H6;2010;heden
58904;"508 SW Active 1.6 THP";B;H6;2010;heden
58903;"508 SW Active 1.6 THP";B;A6;2010;heden
58924;"508 SW Blue Lease Executive 1.6 THP";B;H6;2010;heden
58925;"508 SW Blue Lease Executive 1.6 THP";B;A6;2010;heden
58925;"508 SW Blue Lease Executive 1.6 THP";B;A6;2010;heden
58902;"508 SW Allure 1.6 THP";B;H6;2010;heden
58901;"508 SW Allure 1.6 THP";B;A6;2010;heden
62223;"508 SW Blue Lease Premium 1.6 THP";B;H6;2011;heden
62223;"508 SW Blue Lease Premium 1.6 THP";B;H6;2011;heden
63300;"508 SW Blue Lease Premium 1.6 THP";B;A6;2011;heden
58912;"508 SW Access 1.6 HDi";D;H5;2010;2012
58922;"508 SW Blue Lease 1.6 HDi";D;H5;2010;2012
58922;"508 SW Blue Lease 1.6 HDi";D;H5;2010;2012
58911;"508 SW Access 1.6 e-HDi";D;A6;2010;2011
58923;"508 SW Blue Lease 1.6 e-HDi";D;A6;2010;2011
58910;"508 SW Active 1.6 e-HDi";D;A6;2010;2011
58910;"508 SW Active 1.6 e-HDi";D;A6;2010;2011
58926;"508 SW Blue Lease Executive 1.6 e-HDi";D;A6;2010;2011
62070;"508 SW Access 1.6 e-HDi";D;A6;2011;2012
62067;"508 SW Blue Lease 1.6 e-HDi";D;A6;2011;2012
62067;"508 SW Blue Lease 1.6 e-HDi";D;A6;2011;2012
62068;"508 SW Active 1.6 e-HDi";D;A6;2011;2012
62069;"508 SW Blue Lease Executive 1.6 e-HDi";D;A6;2011;2012
65921;"508 SW Access 1.6 e-HDi";D;A6;2012;2013
65921;"508 SW Access 1.6 e-HDi";D;A6;2012;2013
65922;"508 SW Blue Lease 1.6 e-HDi";D;A6;2012;2013
65923;"508 SW Active 1.6 e-HDi";D;A6;2012;2013
65924;"508 SW Blue Lease Executive 1.6 e-HDi";D;A6;2012;2013
65924;"508 SW Blue Lease Executive 1.6 e-HDi";D;A6;2012;2013
73900;"508 SW Access 1.6 e-HDi";D;A6;2013;heden
73901;"508 SW Blue Lease 1.6 e-HDi";D;H6;2013;heden
73904;"508 SW Active 1.6 e-HDi";D;H6;2013;heden
73904;"508 SW Active 1.6 e-HDi";D;H6;2013;heden
73902;"508 SW Active 1.6 e-HDi";D;A6;2013;heden
73910;"508 SW Blue Lease Executive 1.6 e-HDi";D;H6;2013;heden
73906;"508 SW Blue Lease Executive 1.6 e-HDi";D;A6;2013;heden
73906;"508 SW Blue Lease Executive 1.6 e-HDi";D;A6;2013;heden
73905;"508 SW Allure 1.6 e-HDi";D;H6;2013;heden
73903;"508 SW Allure 1.6 e-HDi";D;A6;2013;heden
73911;"508 SW Blue Lease Premium 1.6 e-HDi";D;H6;2013;heden
73911;"508 SW Blue Lease Premium 1.6 e-HDi";D;H6;2013;heden
73912;"508 SW Blue Lease Premium 1.6 e-HDi";D;A6;2013;heden
58909;"508 SW Active 2.0 HDi 140pk";D;H6;2010;2013
58927;"508 SW Blue Lease Executive 2.0 HDi 140pk";D;H6;2010;2013
58927;"508 SW Blue Lease Executive 2.0 HDi 140pk";D;H6;2010;2013
58908;"508 SW Allure 2.0 HDi 140pk";D;H6;2010;2011
63302;"508 SW Access 2.0 HDi 163pk";D;A6;2011;2013
62074;"508 SW Active 2.0 HDi 163pk";D;H6;2011;2012
62074;"508 SW Active 2.0 HDi 163pk";D;H6;2011;2012
58907;"508 SW Active 2.0 HDi 163pk";D;A6;2010;2012
62075;"508 SW Blue Lease Executive 2.0 HDi 163pk";D;H6;2011;2012
58928;"508 SW Blue Lease Executive 2.0 HDi 163pk";D;A6;2010;2012
58928;"508 SW Blue Lease Executive 2.0 HDi 163pk";D;A6;2010;2012
62076;"508 SW Allure 2.0 HDi 163pk";D;H6;2011;2013
58906;"508 SW Allure 2.0 HDi 163pk";D;A6;2010;2013
62224;"508 SW Blue Lease Premium 2.0 HDi 163pk";D;H6;2011;2013
62224;"508 SW Blue Lease Premium 2.0 HDi 163pk";D;H6;2011;2013
63301;"508 SW Blue Lease Premium 2.0 HDi 163pk";D;A6;2011;2013
75233;"508 SW Active 2.0 BlueHDi 150pk";D;H6;2013;heden
75234;"508 SW Allure 2.0 BlueHDi 150pk";D;H6;2013;heden
75234;"508 SW Allure 2.0 BlueHDi 150pk";D;H6;2013;heden
75236;"508 SW Blue Lease Executive 2.0 BlueHDi 150pk";D;H6;2013;heden
75237;"508 SW Blue Lease Premium 2.0 BlueHDi 150pk";D;H6;2013;heden
75235;"508 SW Allure 2.0 BlueHDi 180pk";D;A6;2013;heden
75235;"508 SW Allure 2.0 BlueHDi 180pk";D;A6;2013;heden
75238;"508 SW Blue Lease Premium 2.0 BlueHDi 180pk";D;A6;2013;heden
58905;"508 SW GT 2.2 HDi";D;A6;2010;heden
63304;"508 SW RXH 2.0 HDi HY4";D;A6;2011;2013
63304;"508 SW RXH 2.0 HDi HY4";D;A6;2011;2013
71256;"508 SW RXH 2.0 HDi HY4";D;A6;2013;heden
63305;"508 SW RXH 2.0 HDi HY4 Limited Edition";D;A6;2011;2012
