id;pikk_mudel;kytus;kaigukast;alates;kuni
23292;"A 140 Classic Lang";B;H5;2001;2004
23293;"A 140 Classic Lang";B;A5;2001;2004
23294;"A 140 Elegance Lang";B;H5;2001;2004
23294;"A 140 Elegance Lang";B;H5;2001;2004
23295;"A 140 Elegance Lang";B;A5;2001;2004
23296;"A 140 Avantgarde Lang";B;H5;2001;2004
23297;"A 140 Avantgarde Lang";B;A5;2001;2004
23297;"A 140 Avantgarde Lang";B;A5;2001;2004
23298;"A 160 Classic Lang";B;H5;2001;2004
23299;"A 160 Classic Lang";B;A5;2001;2004
23300;"A 160 Elegance Lang";B;H5;2001;2004
23300;"A 160 Elegance Lang";B;H5;2001;2004
23301;"A 160 Elegance Lang";B;A5;2001;2004
23302;"A 160 Avantgarde Lang";B;H5;2001;2004
23303;"A 160 Avantgarde Lang";B;A5;2001;2004
23303;"A 160 Avantgarde Lang";B;A5;2001;2004
23304;"A 190 Elegance Lang";B;H5;2001;2004
23305;"A 190 Elegance Lang";B;A5;2001;2004
23306;"A 190 Avantgarde Lang";B;H5;2001;2004
23306;"A 190 Avantgarde Lang";B;H5;2001;2004
23307;"A 190 Avantgarde Lang";B;A5;2001;2004
25383;"A 210 Evolution Lang";B;H5;2002;2004
25562;"A 210 Evolution Lang";B;A5;2002;2004
25562;"A 210 Evolution Lang";B;A5;2002;2004
23308;"A 170 CDI Classic Lang";D;H5;2001;2004
23309;"A 170 CDI Classic Lang";D;A5;2001;2004
23310;"A 170 CDI Elegance Lang";D;H5;2001;2004
23310;"A 170 CDI Elegance Lang";D;H5;2001;2004
23311;"A 170 CDI Elegance Lang";D;A5;2001;2004
23312;"A 170 CDI Avantgarde Lang";D;H5;2001;2004
23313;"A 170 CDI Avantgarde Lang";D;A5;2001;2004
23313;"A 170 CDI Avantgarde Lang";D;A5;2001;2004
