id;pikk_mudel;kytus;kaigukast;alates;kuni
32927;"A 150 Classic";B;H5;2004;2008
35035;"A 150 Classic";B;A1;2005;2008
32936;"A 150 Elegance";B;H5;2004;2008
32936;"A 150 Elegance";B;H5;2004;2008
35036;"A 150 Elegance";B;A1;2005;2008
32935;"A 150 Avantgarde";B;H5;2004;2008
35037;"A 150 Avantgarde";B;A1;2005;2008
35037;"A 150 Avantgarde";B;A1;2005;2008
32930;"A 170 Classic";B;H5;2004;2008
35038;"A 170 Classic";B;A1;2005;2008
32938;"A 170 Elegance";B;H5;2004;2008
32938;"A 170 Elegance";B;H5;2004;2008
35039;"A 170 Elegance";B;A1;2005;2008
32937;"A 170 Avantgarde";B;H5;2004;2008
35040;"A 170 Avantgarde";B;A1;2005;2008
35040;"A 170 Avantgarde";B;A1;2005;2008
32931;"A 200 Classic";B;H5;2004;2008
35041;"A 200 Classic";B;A1;2005;2008
32940;"A 200 Elegance";B;H5;2004;2008
32940;"A 200 Elegance";B;H5;2004;2008
35042;"A 200 Elegance";B;A1;2005;2008
32939;"A 200 Avantgarde";B;H5;2004;2008
35043;"A 200 Avantgarde";B;A1;2005;2008
35043;"A 200 Avantgarde";B;A1;2005;2008
38554;"A 200 Turbo Elegance";B;H6;2005;2008
38553;"A 200 Turbo Elegance";B;A1;2005;2008
38552;"A 200 Turbo Avantgarde";B;H6;2005;2008
38552;"A 200 Turbo Avantgarde";B;H6;2005;2008
38551;"A 200 Turbo Avantgarde";B;A1;2005;2008
32932;"A 160 CDI Classic";D;H5;2004;2008
35044;"A 160 CDI Classic";D;A1;2005;2008
35044;"A 160 CDI Classic";D;A1;2005;2008
32942;"A 160 CDI Elegance";D;H5;2004;2008
35045;"A 160 CDI Elegance";D;A1;2005;2008
32941;"A 160 CDI Avantgarde";D;H5;2004;2008
32941;"A 160 CDI Avantgarde";D;H5;2004;2008
35046;"A 160 CDI Avantgarde";D;A1;2005;2008
32933;"A 180 CDI Classic";D;H6;2004;2008
35047;"A 180 CDI Classic";D;A1;2005;2008
35047;"A 180 CDI Classic";D;A1;2005;2008
32944;"A 180 CDI Elegance";D;H6;2004;2008
35048;"A 180 CDI Elegance";D;A1;2005;2008
32943;"A 180 CDI Avantgarde";D;H6;2004;2008
32943;"A 180 CDI Avantgarde";D;H6;2004;2008
35049;"A 180 CDI Avantgarde";D;A1;2005;2008
32934;"A 200 CDI Elegance";D;H6;2004;2008
35050;"A 200 CDI Elegance";D;A1;2005;2008
35050;"A 200 CDI Elegance";D;A1;2005;2008
32945;"A 200 CDI Avantgarde";D;H6;2004;2008
35051;"A 200 CDI Avantgarde";D;A1;2005;2008
