id;pikk_mudel;kytus;kaigukast;alates;kuni
35774;"Polo 1.2 55pk Trendline";B;H5;2005;2007
43966;"Polo 1.2 55pk Optive";B;H5;2006;2007
48249;"Polo 1.2 60pk Easyline";B;H5;2008;2009
48249;"Polo 1.2 60pk Easyline";B;H5;2008;2009
46846;"Polo 1.2 60pk Trendline";B;H5;2007;2009
46847;"Polo 1.2 60pk Optive";B;H5;2007;2008
35776;"Polo 1.2 12V 65pk Trendline";B;H5;2005;2007
35776;"Polo 1.2 12V 65pk Trendline";B;H5;2005;2007
35831;"Polo 1.2 12V 65pk Turijn";B;H5;2005;2006
42112;"Polo 1.2 12V 65pk Optive";B;H5;2006;2007
35779;"Polo 1.2 12V 65pk Comfortline";B;H5;2005;2007
35779;"Polo 1.2 12V 65pk Comfortline";B;H5;2005;2007
35778;"Polo 1.2 12V 65pk Sportline";B;H5;2005;2007
46850;"Polo 1.2 12V 70pk Trendline";B;H5;2007;2009
46851;"Polo 1.2 12V 70pk Optive";B;H5;2007;2008
46851;"Polo 1.2 12V 70pk Optive";B;H5;2007;2008
46852;"Polo 1.2 12V 70pk Comfortline";B;H5;2007;2009
46853;"Polo 1.2 12V 70pk Sportline";B;H5;2007;2008
35783;"Polo 1.4 16V 75pk Trendline";B;H5;2005;2006
35783;"Polo 1.4 16V 75pk Trendline";B;H5;2005;2006
35782;"Polo 1.4 16V 75pk Trendline";B;A4;2005;2007
35834;"Polo 1.4 16V 75pk Turijn";B;H5;2005;2006
35833;"Polo 1.4 16V 75pk Turijn";B;A4;2005;2006
35833;"Polo 1.4 16V 75pk Turijn";B;A4;2005;2006
42115;"Polo 1.4 16V 75pk Optive";B;H5;2006;2006
42114;"Polo 1.4 16V 75pk Optive";B;A4;2006;2007
35787;"Polo 1.4 16V 75pk Comfortline";B;H5;2005;2006
35787;"Polo 1.4 16V 75pk Comfortline";B;H5;2005;2006
35786;"Polo 1.4 16V 75pk Comfortline";B;A4;2005;2007
35791;"Polo 1.4 16V 75pk Sportline";B;H5;2005;2006
35790;"Polo 1.4 16V 75pk Sportline";B;A4;2005;2007
35790;"Polo 1.4 16V 75pk Sportline";B;A4;2005;2007
42758;"Polo 1.4 16V 80pk Trendline";B;H5;2006;2009
46858;"Polo 1.4 16V 80pk Trendline";B;A6;2007;2009
42759;"Polo 1.4 16V 80pk Optive";B;H5;2006;2008
42759;"Polo 1.4 16V 80pk Optive";B;H5;2006;2008
46859;"Polo 1.4 16V 80pk Optive";B;A6;2007;2008
42760;"Polo 1.4 16V 80pk Comfortline";B;H5;2006;2009
46860;"Polo 1.4 16V 80pk Comfortline";B;A6;2007;2009
46860;"Polo 1.4 16V 80pk Comfortline";B;A6;2007;2009
42761;"Polo 1.4 16V 80pk Sportline";B;H5;2006;2008
46861;"Polo 1.4 16V 80pk Sportline";B;A6;2007;2008
