id;pikk_mudel;kytus;kaigukast;alates;kuni
22302;"Polo Variant 1.4";B;H5;2000;2001
22303;"Polo Variant 1.4 Trendline";B;H5;2000;2001
22304;"Polo Variant 1.4 Comfortline";B;H5;2000;2001
22304;"Polo Variant 1.4 Comfortline";B;H5;2000;2001
22305;"Polo Variant 1.4 Highline";B;H5;2000;2001
22306;"Polo Variant 1.4 16V";B;H5;2000;2001
22307;"Polo Variant 1.4 16V Trendline";B;H5;2000;2001
22307;"Polo Variant 1.4 16V Trendline";B;H5;2000;2001
22308;"Polo Variant 1.4 16V Comfortline";B;H5;2000;2001
22309;"Polo Variant 1.4 16V Highline";B;H5;2000;2001
22310;"Polo Variant 1.6 100pk";B;H5;2000;2001
22310;"Polo Variant 1.6 100pk";B;H5;2000;2001
22311;"Polo Variant 1.6 100pk";B;A4;2000;2001
22312;"Polo Variant 1.6 100pk Trendline";B;H5;2000;2001
22313;"Polo Variant 1.6 100pk Trendline";B;A4;2000;2001
22313;"Polo Variant 1.6 100pk Trendline";B;A4;2000;2001
22314;"Polo Variant 1.6 100pk Comfortline";B;H5;2000;2001
22315;"Polo Variant 1.6 100pk Comfortline";B;A4;2000;2001
22316;"Polo Variant 1.6 100pk Highline";B;H5;2000;2001
22316;"Polo Variant 1.6 100pk Highline";B;H5;2000;2001
22317;"Polo Variant 1.6 100pk Highline";B;A4;2000;2001
22318;"Polo Variant 1.9 SDI";D;H5;2000;2001
22319;"Polo Variant 1.9 SDI Trendline";D;H5;2000;2001
22319;"Polo Variant 1.9 SDI Trendline";D;H5;2000;2001
22320;"Polo Variant 1.9 SDI Comfortline";D;H5;2000;2001
22321;"Polo Variant 1.9 SDI Highline";D;H5;2000;2001
