id;pikk_mudel;kytus;kaigukast;alates;kuni
35772;"Polo 1.2 55pk Trendline";B;H5;2005;2007
43967;"Polo 1.2 55pk Optive";B;H5;2006;2007
48250;"Polo 1.2 60pk Easyline";B;H5;2008;2009
48250;"Polo 1.2 60pk Easyline";B;H5;2008;2009
46848;"Polo 1.2 60pk Trendline";B;H5;2007;2009
46849;"Polo 1.2 60pk Optive";B;H5;2007;2008
35777;"Polo 1.2 12V 65pk Trendline";B;H5;2005;2007
35777;"Polo 1.2 12V 65pk Trendline";B;H5;2005;2007
35832;"Polo 1.2 12V 65pk Turijn";B;H5;2005;2006
42113;"Polo 1.2 12V 65pk Optive";B;H5;2006;2007
35781;"Polo 1.2 12V 65pk Comfortline";B;H5;2005;2007
35781;"Polo 1.2 12V 65pk Comfortline";B;H5;2005;2007
35780;"Polo 1.2 12V 65pk Sportline";B;H5;2005;2007
46854;"Polo 1.2 12V 70pk Trendline";B;H5;2007;2009
46855;"Polo 1.2 12V 70pk Optive";B;H5;2007;2008
46855;"Polo 1.2 12V 70pk Optive";B;H5;2007;2008
46856;"Polo 1.2 12V 70pk Comfortline";B;H5;2007;2009
46857;"Polo 1.2 12V 70pk Sportline";B;H5;2007;2008
35785;"Polo 1.4 16V 75pk Trendline";B;H5;2005;2006
35785;"Polo 1.4 16V 75pk Trendline";B;H5;2005;2006
35784;"Polo 1.4 16V 75pk Trendline";B;A4;2005;2007
35836;"Polo 1.4 16V 75pk Turijn";B;H5;2005;2006
35835;"Polo 1.4 16V 75pk Turijn";B;A4;2005;2006
35835;"Polo 1.4 16V 75pk Turijn";B;A4;2005;2006
42117;"Polo 1.4 16V 75pk Optive";B;H5;2006;2006
42116;"Polo 1.4 16V 75pk Optive";B;A4;2006;2007
35789;"Polo 1.4 16V 75pk Comfortline";B;H5;2005;2006
35789;"Polo 1.4 16V 75pk Comfortline";B;H5;2005;2006
35788;"Polo 1.4 16V 75pk Comfortline";B;A4;2005;2007
35793;"Polo 1.4 16V 75pk Sportline";B;H5;2005;2006
35792;"Polo 1.4 16V 75pk Sportline";B;A4;2005;2007
35792;"Polo 1.4 16V 75pk Sportline";B;A4;2005;2007
42762;"Polo 1.4 16V 80pk Trendline";B;H5;2006;2009
46862;"Polo 1.4 16V 80pk Trendline";B;A6;2007;2009
42763;"Polo 1.4 16V 80pk Optive";B;H5;2006;2008
42763;"Polo 1.4 16V 80pk Optive";B;H5;2006;2008
46863;"Polo 1.4 16V 80pk Optive";B;A6;2007;2008
42764;"Polo 1.4 16V 80pk Comfortline";B;H5;2006;2009
46864;"Polo 1.4 16V 80pk Comfortline";B;A6;2007;2009
46864;"Polo 1.4 16V 80pk Comfortline";B;A6;2007;2009
42765;"Polo 1.4 16V 80pk Sportline";B;H5;2006;2008
46865;"Polo 1.4 16V 80pk Sportline";B;A6;2007;2008
35795;"Polo 1.4 16V FSI Trendline";B;H5;2005;2006
35795;"Polo 1.4 16V FSI Trendline";B;H5;2005;2006
35838;"Polo 1.4 16V FSI Turijn";B;H5;2005;2006
42119;"Polo 1.4 16V FSI Optive";B;H5;2006;2006
