id;pikk_mudel;kytus;kaigukast;alates;kuni
66170;"A6 Allroad 3.0 TFSI quattro";B;A7;2012;heden
76211;"A6 Allroad 3.0 TFSI quattro Business Edition";B;A7;2014;heden
76215;"A6 Allroad 3.0 TFSI quattro Premium Edition";B;A7;2014;heden
76215;"A6 Allroad 3.0 TFSI quattro Premium Edition";B;A7;2014;heden
66173;"A6 Allroad 3.0 TFSI quattro Pro Line";B;A7;2012;2014
66172;"A6 Allroad 3.0 TFSI quattro Pro Line +";B;A7;2012;2014
66176;"A6 Allroad 3.0 TDI 204pk quattro";D;A7;2012;heden
66176;"A6 Allroad 3.0 TDI 204pk quattro";D;A7;2012;heden
76212;"A6 Allroad 3.0 TDI 204pk quattro Business Edition";D;A7;2014;heden
76216;"A6 Allroad 3.0 TDI 204pk quattro Premium Edition";D;A7;2014;heden
66175;"A6 Allroad 3.0 TDI 204pk quattro Pro Line";D;A7;2012;2014
66175;"A6 Allroad 3.0 TDI 204pk quattro Pro Line";D;A7;2012;2014
66174;"A6 Allroad 3.0 TDI 204pk quattro Pro Line +";D;A7;2012;2014
66179;"A6 Allroad 3.0 TDI 245pk quattro";D;A7;2012;heden
76213;"A6 Allroad 3.0 TDI 245pk quattro Business Edition";D;A7;2014;heden
76213;"A6 Allroad 3.0 TDI 245pk quattro Business Edition";D;A7;2014;heden
76217;"A6 Allroad 3.0 TDI 245pk quattro Premium Edition";D;A7;2014;heden
66178;"A6 Allroad 3.0 TDI 245pk quattro Pro Line";D;A7;2012;2014
66177;"A6 Allroad 3.0 TDI 245pk quattro Pro Line +";D;A7;2012;2014
66177;"A6 Allroad 3.0 TDI 245pk quattro Pro Line +";D;A7;2012;2014
66182;"A6 Allroad 3.0 TDI 313pk BiT quattro";D;A8;2012;heden
76214;"A6 Allroad 3.0 TDI 313pk BiT quattro Business Edit";D;A8;2014;heden
76218;"A6 Allroad 3.0 TDI 313pk BiT quattro Premium Editi";D;A8;2014;heden
76218;"A6 Allroad 3.0 TDI 313pk BiT quattro Premium Editi";D;A8;2014;heden
66181;"A6 Allroad 3.0 TDI 313pk BiT quattro Pro Line";D;A8;2012;2014
66180;"A6 Allroad 3.0 TDI 313pk BiT quattro Pro Line +";D;A8;2012;2014
