id;pikk_mudel;kytus;kaigukast;alates;kuni
22880;"A6 Avant 2.0 5V";B;H5;2001;2004
22881;"A6 Avant 2.0 5V";B;A1;2001;2004
29303;"A6 Avant 2.0 5V Pro Line";B;H5;2003;2004
29303;"A6 Avant 2.0 5V Pro Line";B;H5;2003;2004
29302;"A6 Avant 2.0 5V Pro Line";B;A1;2003;2004
31018;"A6 Avant 2.0 5V Advance";B;H5;2004;2004
31017;"A6 Avant 2.0 5V Advance";B;A1;2004;2004
31017;"A6 Avant 2.0 5V Advance";B;A1;2004;2004
22882;"A6 Avant 1.8 5V Turbo";B;H5;2001;2004
22883;"A6 Avant 1.8 5V Turbo";B;A1;2001;2004
29305;"A6 Avant 1.8 5V Turbo Pro Line";B;H5;2003;2004
29305;"A6 Avant 1.8 5V Turbo Pro Line";B;H5;2003;2004
29304;"A6 Avant 1.8 5V Turbo Pro Line";B;A1;2003;2004
31039;"A6 Avant 1.8 5V Turbo Advance";B;H5;2004;2004
31038;"A6 Avant 1.8 5V Turbo Advance";B;A1;2004;2004
31038;"A6 Avant 1.8 5V Turbo Advance";B;A1;2004;2004
22884;"A6 Avant 1.8 5V Turbo quattro";B;H5;2001;2004
29306;"A6 Avant 1.8 5V Turbo quattro Pro Line";B;H5;2003;2004
31040;"A6 Avant 1.8 5V Turbo quattro Advance";B;H5;2004;2004
31040;"A6 Avant 1.8 5V Turbo quattro Advance";B;H5;2004;2004
22885;"A6 Avant 2.4 5V";B;H5;2001;2004
22886;"A6 Avant 2.4 5V";B;A1;2001;2004
29330;"A6 Avant 2.4 5V Pro Line";B;H5;2003;2004
29330;"A6 Avant 2.4 5V Pro Line";B;H5;2003;2004
29329;"A6 Avant 2.4 5V Pro Line";B;A1;2003;2004
31046;"A6 Avant 2.4 5V Advance";B;H5;2004;2004
31045;"A6 Avant 2.4 5V Advance";B;A1;2004;2004
31045;"A6 Avant 2.4 5V Advance";B;A1;2004;2004
22887;"A6 Avant 2.4 5V quattro";B;H5;2001;2004
22888;"A6 Avant 2.4 5V quattro";B;A5;2001;2004
29332;"A6 Avant 2.4 5V quattro Pro Line";B;H5;2003;2004
