id;pikk_mudel;kytus;kaigukast;alates;kuni
50660;"A6 Allroad quattro 3.0 TFSI";B;A6;2008;2011
50659;"A6 Allroad quattro 3.0 TFSI Pro Line";B;A6;2008;2011
50658;"A6 Allroad quattro 4.2 FSI";B;A6;2008;2011
50658;"A6 Allroad quattro 4.2 FSI";B;A6;2008;2011
50657;"A6 Allroad quattro 4.2 FSI Pro Line";B;A6;2008;2011
50665;"A6 Allroad quattro 2.7 TDI";D;A6;2008;2011
50664;"A6 Allroad quattro 2.7 TDI Pro Line";D;A6;2008;2011
50664;"A6 Allroad quattro 2.7 TDI Pro Line";D;A6;2008;2011
50666;"A6 Allroad quattro 3.0 TDI";D;H6;2008;2011
50663;"A6 Allroad quattro 3.0 TDI";D;A6;2008;2011
50667;"A6 Allroad quattro 3.0 TDI Pro Line";D;H6;2008;2011
50667;"A6 Allroad quattro 3.0 TDI Pro Line";D;H6;2008;2011
50662;"A6 Allroad quattro 3.0 TDI Pro Line";D;A6;2008;2011
