id;pikk_mudel;kytus;kaigukast;alates;kuni
50622;"A6 Avant 2.0 TFSI";B;H6;2008;2011
50621;"A6 Avant 2.0 TFSI";B;A1;2008;2011
55190;"A6 Avant 2.0 TFSI Business Edition";B;H6;2009;2011
55190;"A6 Avant 2.0 TFSI Business Edition";B;H6;2009;2011
55191;"A6 Avant 2.0 TFSI Business Edition";B;A1;2009;2011
50620;"A6 Avant 2.0 TFSI Pro Line";B;H6;2008;2010
50624;"A6 Avant 2.0 TFSI Pro Line";B;A1;2008;2010
50624;"A6 Avant 2.0 TFSI Pro Line";B;A1;2008;2010
58311;"A6 Avant 2.0 TFSI Advance";B;H6;2010;2011
58310;"A6 Avant 2.0 TFSI Advance";B;A1;2010;2011
50630;"A6 Avant 2.8 FSI 190pk";B;H6;2008;2011
50630;"A6 Avant 2.8 FSI 190pk";B;H6;2008;2011
50629;"A6 Avant 2.8 FSI 190pk";B;A1;2008;2011
50628;"A6 Avant 2.8 FSI 190pk Pro Line";B;H6;2008;2010
50627;"A6 Avant 2.8 FSI 190pk Pro Line";B;A1;2008;2010
50627;"A6 Avant 2.8 FSI 190pk Pro Line";B;A1;2008;2010
58333;"A6 Avant 2.8 FSI 190pk Advance";B;H6;2010;2011
58332;"A6 Avant 2.8 FSI 190pk Advance";B;A1;2010;2011
50626;"A6 Avant 2.8 FSI 190pk quattro";B;H6;2008;2011
50626;"A6 Avant 2.8 FSI 190pk quattro";B;H6;2008;2011
50625;"A6 Avant 2.8 FSI 190pk quattro Pro Line";B;H6;2008;2010
58334;"A6 Avant 2.8 FSI 190pk quattro Advance";B;H6;2010;2011
50634;"A6 Avant 2.8 FSI 220pk";B;A1;2008;2011
50634;"A6 Avant 2.8 FSI 220pk";B;A1;2008;2011
50633;"A6 Avant 2.8 FSI 220pk Pro Line";B;A1;2008;2010
58335;"A6 Avant 2.8 FSI 220pk Advance";B;A1;2010;2011
50632;"A6 Avant 2.8 FSI 220pk quattro";B;A6;2008;2011
50632;"A6 Avant 2.8 FSI 220pk quattro";B;A6;2008;2011
50631;"A6 Avant 2.8 FSI 220pk quattro Pro Line";B;A6;2008;2010
58336;"A6 Avant 2.8 FSI 220pk quattro Advance";B;A6;2010;2011
50636;"A6 Avant 3.0 TFSI quattro";B;A6;2008;2011
50636;"A6 Avant 3.0 TFSI quattro";B;A6;2008;2011
50635;"A6 Avant 3.0 TFSI quattro Pro Line";B;A6;2008;2010
58337;"A6 Avant 3.0 TFSI quattro Advance";B;A6;2010;2011
50656;"A6 Avant 4.2 FSI quattro";B;A6;2008;2011
50656;"A6 Avant 4.2 FSI quattro";B;A6;2008;2011
50655;"A6 Avant 4.2 FSI quattro Pro Line";B;A6;2008;2010
58338;"A6 Avant 4.2 FSI quattro Advance";B;A6;2010;2011
50642;"A6 Avant 2.0 TDIe";D;H6;2008;2011
50642;"A6 Avant 2.0 TDIe";D;H6;2008;2011
55193;"A6 Avant 2.0 TDIe Business Edition";D;H6;2009;2011
50640;"A6 Avant 2.0 TDIe Pro Line";D;H6;2008;2010
58314;"A6 Avant 2.0 TDIe Advance";D;H6;2010;2011
58314;"A6 Avant 2.0 TDIe Advance";D;H6;2010;2011
50641;"A6 Avant 2.0 TDI 136pk";D;A1;2008;2011
55197;"A6 Avant 2.0 TDI 136pk Business Edition";D;A1;2009;2011
50639;"A6 Avant 2.0 TDI 136pk Pro Line";D;A1;2008;2010
50639;"A6 Avant 2.0 TDI 136pk Pro Line";D;A1;2008;2010
58315;"A6 Avant 2.0 TDI 136pk Advance";D;A1;2010;2011
51654;"A6 Avant 2.0 TDI 170pk";D;H6;2009;2011
51656;"A6 Avant 2.0 TDI 170pk";D;A1;2009;2011
51656;"A6 Avant 2.0 TDI 170pk";D;A1;2009;2011
55198;"A6 Avant 2.0 TDI 170pk Business Edition";D;H6;2009;2011
55199;"A6 Avant 2.0 TDI 170pk Business Edition";D;A1;2009;2011
51655;"A6 Avant 2.0 TDI 170pk Pro Line";D;H6;2009;2010
51655;"A6 Avant 2.0 TDI 170pk Pro Line";D;H6;2009;2010
51657;"A6 Avant 2.0 TDI 170pk Pro Line";D;A1;2009;2010
58319;"A6 Avant 2.0 TDI 170pk Advance";D;H6;2010;2011
58318;"A6 Avant 2.0 TDI 170pk Advance";D;A1;2010;2011
58318;"A6 Avant 2.0 TDI 170pk Advance";D;A1;2010;2011
50646;"A6 Avant 2.7 TDI";D;H6;2008;2011
50645;"A6 Avant 2.7 TDI";D;A1;2008;2011
