id;pikk_mudel;kytus;kaigukast;alates;kuni
22855;"A6 2.0 5V";B;H5;2001;2004
22856;"A6 2.0 5V";B;A1;2001;2004
29298;"A6 2.0 5V Pro Line";B;H5;2003;2004
29298;"A6 2.0 5V Pro Line";B;H5;2003;2004
29297;"A6 2.0 5V Pro Line";B;A1;2003;2004
31016;"A6 2.0 5V Advance";B;H5;2004;2004
31015;"A6 2.0 5V Advance";B;A1;2004;2004
31015;"A6 2.0 5V Advance";B;A1;2004;2004
22857;"A6 1.8 5V Turbo";B;H5;2001;2004
22858;"A6 1.8 5V Turbo";B;A1;2001;2004
29300;"A6 1.8 5V Turbo Pro Line";B;H5;2003;2004
29300;"A6 1.8 5V Turbo Pro Line";B;H5;2003;2004
29299;"A6 1.8 5V Turbo Pro Line";B;A1;2003;2004
31036;"A6 1.8 5V Turbo Advance";B;H5;2004;2004
31035;"A6 1.8 5V Turbo Advance";B;A1;2004;2004
31035;"A6 1.8 5V Turbo Advance";B;A1;2004;2004
22859;"A6 1.8 5V Turbo quattro";B;H5;2001;2004
29301;"A6 1.8 5V Turbo quattro Pro Line";B;H5;2003;2004
31037;"A6 1.8 5V Turbo quattro Advance";B;H5;2004;2004
31037;"A6 1.8 5V Turbo quattro Advance";B;H5;2004;2004
22860;"A6 2.4 5V";B;H5;2001;2004
22861;"A6 2.4 5V";B;A1;2001;2004
29314;"A6 2.4 5V Pro Line";B;H5;2003;2004
29314;"A6 2.4 5V Pro Line";B;H5;2003;2004
29313;"A6 2.4 5V Pro Line";B;A1;2003;2004
31042;"A6 2.4 5V Advance";B;H5;2004;2004
31041;"A6 2.4 5V Advance";B;A1;2004;2004
31041;"A6 2.4 5V Advance";B;A1;2004;2004
22862;"A6 2.4 5V quattro";B;H5;2001;2004
22863;"A6 2.4 5V quattro";B;A5;2001;2004
29316;"A6 2.4 5V quattro Pro Line";B;H5;2003;2004
29316;"A6 2.4 5V quattro Pro Line";B;H5;2003;2004
29315;"A6 2.4 5V quattro Pro Line";B;A5;2003;2004
31044;"A6 2.4 5V quattro Advance";B;H5;2004;2004
31043;"A6 2.4 5V quattro Advance";B;A5;2004;2004
31043;"A6 2.4 5V quattro Advance";B;A5;2004;2004
22864;"A6 3.0 5V";B;H5;2001;2004
22865;"A6 3.0 5V";B;A1;2001;2004
29318;"A6 3.0 5V Pro Line";B;H5;2003;2004
29318;"A6 3.0 5V Pro Line";B;H5;2003;2004
29317;"A6 3.0 5V Pro Line";B;A1;2003;2004
31050;"A6 3.0 5V Advance";B;H5;2004;2004
31049;"A6 3.0 5V Advance";B;A1;2004;2004
31049;"A6 3.0 5V Advance";B;A1;2004;2004
22866;"A6 3.0 5V quattro";B;H6;2001;2004
22867;"A6 3.0 5V quattro";B;A5;2001;2004
29320;"A6 3.0 5V quattro Pro Line";B;H6;2003;2004
29320;"A6 3.0 5V quattro Pro Line";B;H6;2003;2004
29319;"A6 3.0 5V quattro Pro Line";B;A5;2003;2004
31052;"A6 3.0 5V quattro Advance";B;H6;2004;2004
31051;"A6 3.0 5V quattro Advance";B;A5;2004;2004
