id;pikk_mudel;kytus;kaigukast;alates;kuni
50585;"A6 2.0 TFSI";B;H6;2008;2011
50587;"A6 2.0 TFSI";B;A1;2008;2011
55188;"A6 2.0 TFSI Business Edition";B;H6;2009;2011
55188;"A6 2.0 TFSI Business Edition";B;H6;2009;2011
55189;"A6 2.0 TFSI Business Edition";B;A1;2009;2011
50589;"A6 2.0 TFSI Pro Line";B;H6;2008;2010
50588;"A6 2.0 TFSI Pro Line";B;A1;2008;2010
50588;"A6 2.0 TFSI Pro Line";B;A1;2008;2010
58308;"A6 2.0 TFSI Advance";B;H6;2010;2011
58309;"A6 2.0 TFSI Advance";B;A1;2010;2011
50595;"A6 2.8 FSI 190pk";B;H6;2008;2011
50595;"A6 2.8 FSI 190pk";B;H6;2008;2011
50594;"A6 2.8 FSI 190pk";B;A1;2008;2011
50593;"A6 2.8 FSI 190pk Pro Line";B;H6;2008;2010
50592;"A6 2.8 FSI 190pk Pro Line";B;A1;2010;2011
50592;"A6 2.8 FSI 190pk Pro Line";B;A1;2010;2011
58321;"A6 2.8 FSI 190pk Advance";B;H6;2010;2011
58320;"A6 2.8 FSI 190pk Advance";B;A1;2010;2011
50591;"A6 2.8 FSI 190pk quattro";B;H6;2008;2011
50591;"A6 2.8 FSI 190pk quattro";B;H6;2008;2011
50590;"A6 2.8 FSI 190pk quattro Pro Line";B;H6;2008;2010
58322;"A6 2.8 FSI 190pk quattro Advance";B;H6;2010;2011
50599;"A6 2.8 FSI 220pk";B;A1;2008;2011
50599;"A6 2.8 FSI 220pk";B;A1;2008;2011
50598;"A6 2.8 FSI 220pk Pro Line";B;A1;2008;2010
58323;"A6 2.8 FSI 220pk Advance";B;A1;2010;2011
50597;"A6 2.8 FSI 220pk quattro";B;A6;2008;2011
50597;"A6 2.8 FSI 220pk quattro";B;A6;2008;2011
50596;"A6 2.8 FSI 220pk quattro Pro Line";B;A6;2008;2010
58324;"A6 2.8 FSI 220pk quattro Advance";B;A6;2010;2011
50601;"A6 3.0 TFSI quattro";B;A6;2008;2011
50601;"A6 3.0 TFSI quattro";B;A6;2008;2011
50600;"A6 3.0 TFSI quattro Pro Line";B;A6;2008;2010
58325;"A6 3.0 TFSI quattro Advance";B;A6;2010;2011
50603;"A6 4.2 FSI quattro";B;A6;2008;2011
50603;"A6 4.2 FSI quattro";B;A6;2008;2011
50602;"A6 4.2 FSI quattro Pro Line";B;A6;2008;2010
58326;"A6 4.2 FSI quattro Advance";B;A6;2010;2011
50606;"A6 2.0 TDIe";D;H6;2008;2011
50606;"A6 2.0 TDIe";D;H6;2008;2011
55192;"A6 2.0 TDIe Business Edition";D;H6;2009;2011
50608;"A6 2.0 TDIe Pro Line";D;H6;2008;2010
58312;"A6 2.0 TDIe Advance";D;H6;2010;2011
58312;"A6 2.0 TDIe Advance";D;H6;2010;2011
50609;"A6 2.0 TDI 136pk";D;A1;2008;2011
55194;"A6 2.0 TDI 136pk Business Edition";D;A1;2009;2011
50607;"A6 2.0 TDI 136pk Pro Line";D;A1;2008;2010
50607;"A6 2.0 TDI 136pk Pro Line";D;A1;2008;2010
58313;"A6 2.0 TDI 136pk Advance";D;A1;2010;2011
51650;"A6 2.0 TDI 170pk";D;H6;2009;2011
51652;"A6 2.0 TDI 170pk";D;A1;2009;2011
51652;"A6 2.0 TDI 170pk";D;A1;2009;2011
55195;"A6 2.0 TDI 170pk Business Edition";D;H6;2009;2011
55196;"A6 2.0 TDI 170pk Business Edition";D;A1;2009;2011
51651;"A6 2.0 TDI 170pk Pro Line";D;H6;2009;2010
51651;"A6 2.0 TDI 170pk Pro Line";D;H6;2009;2010
51653;"A6 2.0 TDI 170pk Pro Line";D;A1;2009;2010
58317;"A6 2.0 TDI 170pk Advance";D;H6;2010;2011
58316;"A6 2.0 TDI 170pk Advance";D;A1;2010;2011
58316;"A6 2.0 TDI 170pk Advance";D;A1;2010;2011
50611;"A6 2.7 TDI";D;H6;2008;2011
50610;"A6 2.7 TDI";D;A1;2008;2011
50613;"A6 2.7 TDI Pro Line";D;H6;2008;2010
50613;"A6 2.7 TDI Pro Line";D;H6;2008;2010
50612;"A6 2.7 TDI Pro Line";D;A1;2008;2010
58328;"A6 2.7 TDI Advance";D;H6;2010;2011
58327;"A6 2.7 TDI Advance";D;A1;2010;2011
58327;"A6 2.7 TDI Advance";D;A1;2010;2011
50615;"A6 2.7 TDI quattro";D;A6;2008;2011
50614;"A6 2.7 TDI quattro Pro Line";D;A6;2008;2010
58329;"A6 2.7 TDI quattro Advance";D;A6;2010;2011
58329;"A6 2.7 TDI quattro Advance";D;A6;2010;2011
50619;"A6 3.0 TDI quattro";D;H6;2008;2011
50618;"A6 3.0 TDI quattro";D;A6;2008;2011
50617;"A6 3.0 TDI quattro Pro Line";D;H6;2008;2010
50617;"A6 3.0 TDI quattro Pro Line";D;H6;2008;2010
50616;"A6 3.0 TDI quattro Pro Line";D;A6;2008;2010
58331;"A6 3.0 TDI quattro Advance";D;H6;2010;2011
58330;"A6 3.0 TDI quattro Advance";D;A6;2010;2011
58330;"A6 3.0 TDI quattro Advance";D;A6;2010;2011
