id;pikk_mudel;kytus;kaigukast;alates;kuni
47814;"5 1.8 Exclusive";B;H5;2008;2009
51454;"5 1.8 S";B;H5;2009;2010
47816;"5 1.8 Touring";B;H5;2008;2009
47816;"5 1.8 Touring";B;H5;2008;2009
51455;"5 1.8 TS";B;H5;2009;2010
53648;"5 1.8 Katano";B;H5;2009;2010
47817;"5 1.8 Executive";B;H5;2008;2009
47817;"5 1.8 Executive";B;H5;2008;2009
51456;"5 1.8 TS Plus";B;H5;2009;2010
52689;"5 1.8 Family Edition";B;H5;2009;2010
47827;"5 1.8 Business";B;H5;2008;2010
47827;"5 1.8 Business";B;H5;2008;2010
47818;"5 2.0 Touring";B;H6;2008;2009
47861;"5 2.0 Touring";B;A5;2008;2009
51457;"5 2.0 TS";B;H6;2009;2010
51457;"5 2.0 TS";B;H6;2009;2010
51458;"5 2.0 TS";B;A5;2009;2010
53649;"5 2.0 Katano";B;H6;2009;2010
53650;"5 2.0 Katano";B;A5;2009;2010
53650;"5 2.0 Katano";B;A5;2009;2010
47819;"5 2.0 Executive";B;H6;2008;2009
47862;"5 2.0 Executive";B;A5;2008;2009
51459;"5 2.0 TS Plus";B;H6;2009;2010
51459;"5 2.0 TS Plus";B;H6;2009;2010
51460;"5 2.0 TS Plus";B;A5;2009;2010
47828;"5 2.0 Business";B;H6;2008;2010
47863;"5 2.0 Business";B;A5;2008;2010
47863;"5 2.0 Business";B;A5;2008;2010
47820;"5 2.0 GT-M";B;H6;2008;2009
47864;"5 2.0 GT-M";B;A5;2008;2008
51461;"5 2.0 GT-L";B;H6;2009;2010
51461;"5 2.0 GT-L";B;H6;2009;2010
51462;"5 2.0 Business Plus";B;H6;2009;2010
51464;"5 2.0 CiTD lp S";D;H6;2009;2010
47821;"5 2.0 CiTD lp Touring";D;H6;2008;2009
47821;"5 2.0 CiTD lp Touring";D;H6;2008;2009
51463;"5 2.0 CiTD lp TS";D;H6;2009;2010
47822;"5 2.0 CiTD lp Executive";D;H6;2008;2008
51465;"5 2.0 CiTD lp TS Plus";D;H6;2009;2010
51465;"5 2.0 CiTD lp TS Plus";D;H6;2009;2010
52690;"5 2.0 CiTD lp Family Edition";D;H6;2009;2010
47825;"5 2.0 CiTD lp Business";D;H6;2008;2010
51468;"5 2.0 CiTD hp TS";D;H6;2009;2010
51468;"5 2.0 CiTD hp TS";D;H6;2009;2010
53651;"5 2.0 CiTD hp Katano";D;H6;2009;2010
51469;"5 2.0 CiTD hp TS Plus";D;H6;2009;2010
47823;"5 2.0 CiTD hp Business";D;H6;2008;2010
47823;"5 2.0 CiTD hp Business";D;H6;2008;2010
47826;"5 2.0 CiTD hp GT-M";D;H6;2008;2008
51466;"5 2.0 CiTD hp GT-L";D;H6;2009;2010
51467;"5 2.0 CiTD hp Business Plus";D;H6;2009;2010
51467;"5 2.0 CiTD hp Business Plus";D;H6;2009;2010
