id;pikk_mudel;kytus;kaigukast;alates;kuni
28067;"Carisma 1.6 Base";B;H5;2003;2003
24741;"Carisma 1.6 Classic";B;H5;2001;2003
24744;"Carisma 1.6 Comfort";B;H5;2001;2003
24744;"Carisma 1.6 Comfort";B;H5;2001;2003
24743;"Carisma 1.6 Comfort";B;A4;2001;2003
28069;"Carisma 1.6 Shogun";B;H5;2003;2003
28068;"Carisma 1.6 Shogun";B;A4;2003;2003
28068;"Carisma 1.6 Shogun";B;A4;2003;2003
28071;"Carisma 1.6 Shogun SE";B;H5;2003;2003
28070;"Carisma 1.6 Shogun SE";B;A4;2003;2003
24750;"Carisma 1.8 GDI Comfort";B;H5;2001;2003
24750;"Carisma 1.8 GDI Comfort";B;H5;2001;2003
24749;"Carisma 1.8 GDI Avance";B;H5;2001;2003
28072;"Carisma 1.8 GDI Shogun SE";B;H5;2003;2003
24748;"Carisma 1.8 GDI Elegance";B;H5;2001;2003
24748;"Carisma 1.8 GDI Elegance";B;H5;2001;2003
24747;"Carisma 1.8 GDI Elegance";B;A4;2001;2003
24757;"Carisma 1.9 DI-D Classic";D;H5;2001;2003
24756;"Carisma 1.9 DI-D Comfort";D;H5;2001;2003
24756;"Carisma 1.9 DI-D Comfort";D;H5;2001;2003
28073;"Carisma 1.9 DI-D Shogun";D;H5;2003;2003
28074;"Carisma 1.9 DI-D Shogun SE";D;H5;2003;2003
24755;"Carisma 1.9 DI-D HP Avance";D;H5;2001;2003
24755;"Carisma 1.9 DI-D HP Avance";D;H5;2001;2003
28075;"Carisma 1.9 DI-D HP Shogun SE";D;H5;2003;2003
