id;pikk_mudel;kytus;kaigukast;alates;kuni
24739;"Carisma 1.6 Classic";B;H5;2001;2003
24746;"Carisma 1.6 Comfort";B;H5;2001;2003
24745;"Carisma 1.6 Comfort";B;A4;2001;2003
24745;"Carisma 1.6 Comfort";B;A4;2001;2003
28079;"Carisma 1.6 Shogun";B;H5;2003;2005
28078;"Carisma 1.6 Shogun";B;A4;2003;2004
28077;"Carisma 1.6 Shogun SE";B;H5;2003;2004
28077;"Carisma 1.6 Shogun SE";B;H5;2003;2004
28076;"Carisma 1.6 Shogun SE";B;A4;2003;2004
31235;"Carisma 1.6 Platinum Edition";B;H5;2004;2005
34109;"Carisma 1.6 Platinum Edition";B;A4;2004;2005
34109;"Carisma 1.6 Platinum Edition";B;A4;2004;2005
24763;"Carisma 1.6 Avance";B;H5;2001;2003
24754;"Carisma 1.8 GDI Comfort";B;H5;2001;2003
24764;"Carisma 1.8 GDI Comfort";B;A4;2001;2003
24764;"Carisma 1.8 GDI Comfort";B;A4;2001;2003
24753;"Carisma 1.8 GDI Avance";B;H5;2001;2003
24765;"Carisma 1.8 GDI Avance";B;A4;2001;2003
28081;"Carisma 1.8 GDI Shogun SE";B;H5;2003;2004
28081;"Carisma 1.8 GDI Shogun SE";B;H5;2003;2004
28080;"Carisma 1.8 GDI Shogun SE";B;A4;2003;2003
31234;"Carisma 1.8 GDI Platinum Edition";B;H5;2004;2004
24752;"Carisma 1.8 GDI Elegance";B;H5;2001;2003
24752;"Carisma 1.8 GDI Elegance";B;H5;2001;2003
24751;"Carisma 1.8 GDI Elegance";B;A4;2001;2003
24761;"Carisma 1.9 DI-D Classic";D;H5;2001;2003
24760;"Carisma 1.9 DI-D Comfort";D;H5;2001;2003
24760;"Carisma 1.9 DI-D Comfort";D;H5;2001;2003
28082;"Carisma 1.9 DI-D Shogun";D;H5;2003;2003
28083;"Carisma 1.9 DI-D Shogun SE";D;H5;2003;2003
24759;"Carisma 1.9 DI-D HP Avance";D;H5;2001;2003
24759;"Carisma 1.9 DI-D HP Avance";D;H5;2001;2003
28084;"Carisma 1.9 DI-D HP Shogun SE";D;H5;2003;2004
31236;"Carisma 1.9 DI-D HP Platinum Edition";D;H5;2004;2005
24758;"Carisma 1.9 DI-D HP Elegance";D;H5;2001;2003
24758;"Carisma 1.9 DI-D HP Elegance";D;H5;2001;2003
