id;pikk_mudel;kytus;kaigukast;alates;kuni
21140;"Carisma.nl 1.6";B;H5;2000;2001
18666;"Carisma 1.6 Classic";B;H5;1999;2001
18667;"Carisma 1.6 Comfort";B;H5;1999;2001
18667;"Carisma 1.6 Comfort";B;H5;1999;2001
18668;"Carisma 1.6 Comfort";B;A4;1999;2001
18669;"Carisma 1.6 Avance";B;H5;1999;2001
18670;"Carisma 1.6 Avance";B;A4;1999;2001
18670;"Carisma 1.6 Avance";B;A4;1999;2001
21141;"Carisma.nl 1.8 GDI";B;H5;2000;2001
18671;"Carisma 1.8 GDI Classic";B;H5;1999;2001
18672;"Carisma 1.8 GDI Comfort";B;H5;1999;2001
18672;"Carisma 1.8 GDI Comfort";B;H5;1999;2001
18673;"Carisma 1.8 GDI Comfort";B;A4;1999;2001
18674;"Carisma 1.8 GDI Avance";B;H5;1999;2001
18675;"Carisma 1.8 GDI Avance";B;A4;1999;2001
18675;"Carisma 1.8 GDI Avance";B;A4;1999;2001
18676;"Carisma 1.8 GDI Elegance";B;H5;1999;2001
18677;"Carisma 1.8 GDI Elegance";B;A4;1999;2001
18678;"Carisma 1.9 TD Classic";D;H5;1999;2001
18678;"Carisma 1.9 TD Classic";D;H5;1999;2001
18679;"Carisma 1.9 TD Comfort";D;H5;1999;2001
18680;"Carisma 1.9 TD Elegance";D;H5;1999;2001
23403;"Carisma 1.9 DI-D 102pk Classic";D;H5;2001;2001
23403;"Carisma 1.9 DI-D 102pk Classic";D;H5;2001;2001
23404;"Carisma 1.9 DI-D 102pk Comfort";D;H5;2001;2001
23405;"Carisma 1.9 DI-D 102pk Elegance";D;H5;2001;2001
23406;"Carisma 1.9 DI-D 115pk Comfort";D;H5;2001;2001
23406;"Carisma 1.9 DI-D 115pk Comfort";D;H5;2001;2001
23407;"Carisma 1.9 DI-D 115pk Avance";D;H5;2001;2001
23408;"Carisma 1.9 DI-D 115pk Elegance";D;H5;2001;2001
