id;pikk_mudel;kytus;kaigukast;alates;kuni
43094;"Scenic 1.4 16V Authentique";B;H5;2006;2008
43097;"Scenic 1.6 16V Business Line";B;H6;2006;2009
43096;"Scenic 1.6 16V Business Line";B;A4;2006;2009
43096;"Scenic 1.6 16V Business Line";B;A4;2006;2009
43101;"Scenic 1.6 16V Dynamique";B;H6;2006;2008
43100;"Scenic 1.6 16V Dynamique";B;A4;2006;2008
43099;"Scenic 1.6 16V Tech Line";B;H6;2006;2009
43099;"Scenic 1.6 16V Tech Line";B;H6;2006;2009
43098;"Scenic 1.6 16V Tech Line";B;A4;2006;2009
46657;"Scenic 1.6 16V Conquest";B;H6;2007;2009
43109;"Scenic 2.0 16V Business Line";B;H6;2006;2009
43109;"Scenic 2.0 16V Business Line";B;H6;2006;2009
43108;"Scenic 2.0 16V Business Line";B;A4;2006;2009
43107;"Scenic 2.0 16V Dynamique";B;H6;2006;2008
43106;"Scenic 2.0 16V Dynamique";B;A4;2006;2008
43106;"Scenic 2.0 16V Dynamique";B;A4;2006;2008
43105;"Scenic 2.0 16V Tech Line";B;H6;2006;2009
43104;"Scenic 2.0 16V Tech Line";B;A4;2006;2009
43103;"Scenic 2.0 16V Privil&egrave;ge";B;H6;2006;2008
43103;"Scenic 2.0 16V Privil&egrave;ge";B;H6;2006;2008
43102;"Scenic 2.0 16V Privil&egrave;ge";B;A4;2006;2008
46658;"Scenic 2.0 16V Conquest";B;H6;2007;2009
43111;"Scenic 2.0 16V T 165 Dynamique";B;H6;2006;2008
43111;"Scenic 2.0 16V T 165 Dynamique";B;H6;2006;2008
43110;"Scenic 2.0 16V T 165 Tech Line";B;H6;2006;2009
43113;"Scenic 1.5 dCi 85 Authentique";D;H5;2006;2008
43112;"Scenic 1.5 dCi 85 Business Line";D;H5;2006;2008
43112;"Scenic 1.5 dCi 85 Business Line";D;H5;2006;2008
43116;"Scenic 1.5 dCi 105 Business Line";D;H6;2006;2009
43115;"Scenic 1.5 dCi 105 Dynamique";D;H6;2006;2008
43114;"Scenic 1.5 dCi 105 Tech Line";D;H6;2006;2009
43114;"Scenic 1.5 dCi 105 Tech Line";D;H6;2006;2009
46659;"Scenic 1.5 dCi 105 Conquest";D;H6;2007;2009
43124;"Scenic 1.9 dCi 130 Business Line";D;H6;2006;2009
43123;"Scenic 1.9 dCi 130 Business Line";D;A4;2006;2009
43123;"Scenic 1.9 dCi 130 Business Line";D;A4;2006;2009
43122;"Scenic 1.9 dCi 130 Dynamique";D;H6;2006;2008
43121;"Scenic 1.9 dCi 130 Dynamique";D;A4;2006;2008
43120;"Scenic 1.9 dCi 130 Tech Line";D;H6;2006;2009
43120;"Scenic 1.9 dCi 130 Tech Line";D;H6;2006;2009
43119;"Scenic 1.9 dCi 130 Tech Line";D;A4;2006;2009
43118;"Scenic 1.9 dCi 130 Privil&egrave;ge";D;H6;2006;2008
43117;"Scenic 1.9 dCi 130 Privil&egrave;ge";D;A4;2006;2008
43117;"Scenic 1.9 dCi 130 Privil&egrave;ge";D;A4;2006;2008
46660;"Scenic 1.9 dCi 130 Conquest";D;H6;2007;2009
43126;"Scenic 2.0 dCi 150 Dynamique";D;H6;2006;2008
44684;"Scenic 2.0 dCi 150 Dynamique";D;A6;2006;2008
44684;"Scenic 2.0 dCi 150 Dynamique";D;A6;2006;2008
43125;"Scenic 2.0 dCi 150 Tech Line";D;H6;2006;2009
44685;"Scenic 2.0 dCi 150 Tech Line";D;A6;2006;2009
