id;pikk_mudel;kytus;kaigukast;alates;kuni
31294;"Grand Scenic 1.6 16V Authentique Basis";B;H5;2004;2005
31296;"Grand Scenic 1.6 16V Authentique Comfort";B;H5;2004;2006
31299;"Grand Scenic 1.6 16V Expression Basis";B;H5;2004;2005
31299;"Grand Scenic 1.6 16V Expression Basis";B;H5;2004;2005
31298;"Grand Scenic 1.6 16V Expression Comfort";B;H5;2004;2006
31297;"Grand Scenic 1.6 16V Expression Luxe";B;H5;2004;2006
37340;"Grand Scenic 1.6 16V Tech Road";B;H5;2005;2006
37340;"Grand Scenic 1.6 16V Tech Road";B;H5;2005;2006
31303;"Grand Scenic 1.6 16V Dynamique Comfort";B;H5;2004;2006
31302;"Grand Scenic 1.6 16V Dynamique Luxe";B;H5;2004;2006
38078;"Grand Scenic 1.6 16V Tech Line";B;H5;2005;2006
38078;"Grand Scenic 1.6 16V Tech Line";B;H5;2005;2006
31301;"Grand Scenic 1.6 16V Privil&egrave;ge Comfort";B;H5;2004;2005
31300;"Grand Scenic 1.6 16V Privil&egrave;ge Luxe";B;H5;2004;2006
31328;"Grand Scenic 2.0 16V Authentique Comfort";B;H6;2004;2006
31328;"Grand Scenic 2.0 16V Authentique Comfort";B;H6;2004;2006
31327;"Grand Scenic 2.0 16V Authentique Comfort";B;A4;2004;2006
31332;"Grand Scenic 2.0 16V Expression Comfort";B;H6;2004;2006
31331;"Grand Scenic 2.0 16V Expression Comfort";B;A4;2004;2006
31331;"Grand Scenic 2.0 16V Expression Comfort";B;A4;2004;2006
31330;"Grand Scenic 2.0 16V Expression Luxe";B;H6;2004;2006
31329;"Grand Scenic 2.0 16V Expression Luxe";B;A4;2004;2006
37342;"Grand Scenic 2.0 16V Tech Road";B;H6;2005;2006
37342;"Grand Scenic 2.0 16V Tech Road";B;H6;2005;2006
37341;"Grand Scenic 2.0 16V Tech Road";B;A4;2005;2006
31336;"Grand Scenic 2.0 16V Dynamique Comfort";B;H6;2004;2006
31335;"Grand Scenic 2.0 16V Dynamique Comfort";B;A4;2004;2006
31335;"Grand Scenic 2.0 16V Dynamique Comfort";B;A4;2004;2006
31334;"Grand Scenic 2.0 16V Dynamique Luxe";B;H6;2004;2006
31333;"Grand Scenic 2.0 16V Dynamique Luxe";B;A4;2004;2006
38077;"Grand Scenic 2.0 16V Tech Line";B;H6;2005;2006
38077;"Grand Scenic 2.0 16V Tech Line";B;H6;2005;2006
38076;"Grand Scenic 2.0 16V Tech Line";B;A4;2005;2006
31340;"Grand Scenic 2.0 16V Privil&egrave;ge Comfort";B;H6;2004;2005
31339;"Grand Scenic 2.0 16V Privil&egrave;ge Comfort";B;A4;2004;2005
31339;"Grand Scenic 2.0 16V Privil&egrave;ge Comfort";B;A4;2004;2005
31338;"Grand Scenic 2.0 16V Privil&egrave;ge Luxe";B;H6;2004;2006
31337;"Grand Scenic 2.0 16V Privil&egrave;ge Luxe";B;A4;2004;2006
34108;"Grand Scenic 2.0 16V T 165 Authentique Comfort";B;H6;2004;2005
34108;"Grand Scenic 2.0 16V T 165 Authentique Comfort";B;H6;2004;2005
34107;"Grand Scenic 2.0 16V T 165 Expression Comfort";B;H6;2004;2005
34106;"Grand Scenic 2.0 16V T 165 Expression Luxe";B;H6;2004;2005
34105;"Grand Scenic 2.0 16V T 165 Dynamique Comfort";B;H6;2004;2006
34105;"Grand Scenic 2.0 16V T 165 Dynamique Comfort";B;H6;2004;2006
34104;"Grand Scenic 2.0 16V T 165 Dynamique Luxe";B;H6;2004;2006
38075;"Grand Scenic 2.0 16V T 165 Tech Line";B;H6;2005;2006
34103;"Grand Scenic 2.0 16V T 165 Privil&egrave;ge Comfort";B;H6;2004;2005
34103;"Grand Scenic 2.0 16V T 165 Privil&egrave;ge Comfort";B;H6;2004;2005
34102;"Grand Scenic 2.0 16V T 165 Privil&egrave;ge Luxe";B;H6;2004;2006
31343;"Grand Scenic 1.5 dCi 100 Authentique Basis";D;H5;2004;2005
31342;"Grand Scenic 1.5 dCi 100 Authentique Comfort";D;H5;2004;2005
31342;"Grand Scenic 1.5 dCi 100 Authentique Comfort";D;H5;2004;2005
31341;"Grand Scenic 1.5 dCi 100 Expression Basis";D;H5;2004;2005
31345;"Grand Scenic 1.5 dCi 100 Expression Comfort";D;H5;2004;2005
31344;"Grand Scenic 1.5 dCi 100 Expression Luxe";D;H5;2004;2005
31344;"Grand Scenic 1.5 dCi 100 Expression Luxe";D;H5;2004;2005
31349;"Grand Scenic 1.5 dCi 100 Dynamique Comfort";D;H5;2004;2005
31348;"Grand Scenic 1.5 dCi 100 Dynamique Luxe";D;H5;2004;2005
31347;"Grand Scenic 1.5 dCi 100 Privil&egrave;ge Comfort";D;H5;2004;2005
31347;"Grand Scenic 1.5 dCi 100 Privil&egrave;ge Comfort";D;H5;2004;2005
31346;"Grand Scenic 1.5 dCi 100 Privil&egrave;ge Luxe";D;H5;2004;2005
37350;"Grand Scenic 1.5 dCi 105 Authentique Comfort";D;H5;2005;2006
37349;"Grand Scenic 1.5 dCi 105 Expression Comfort";D;H5;2005;2006
37349;"Grand Scenic 1.5 dCi 105 Expression Comfort";D;H5;2005;2006
37348;"Grand Scenic 1.5 dCi 105 Expression Luxe";D;H5;2005;2006
37347;"Grand Scenic 1.5 dCi 105 Tech Road";D;H5;2005;2006
37346;"Grand Scenic 1.5 dCi 105 Dynamique Comfort";D;H5;2005;2006
37346;"Grand Scenic 1.5 dCi 105 Dynamique Comfort";D;H5;2005;2006
37345;"Grand Scenic 1.5 dCi 105 Dynamique Luxe";D;H5;2005;2006
38074;"Grand Scenic 1.5 dCi 105 Tech Line";D;H5;2005;2006
