id;pikk_mudel;kytus;kaigukast;alates;kuni
29478;"Scenic 1.4 16V Authentique Basis";B;H5;2003;2006
29485;"Scenic 1.4 16V Authentique Comfort";B;H5;2003;2006
29488;"Scenic 1.4 16V Expression Basis";B;H5;2003;2005
29488;"Scenic 1.4 16V Expression Basis";B;H5;2003;2005
29489;"Scenic 1.4 16V Expression Comfort";B;H5;2003;2005
29496;"Scenic 1.4 16V Expression Luxe";B;H5;2003;2005
31441;"Scenic 1.4 16V Dynamique Comfort";B;H5;2004;2005
31441;"Scenic 1.4 16V Dynamique Comfort";B;H5;2004;2005
31440;"Scenic 1.4 16V Dynamique Luxe";B;H5;2004;2005
31439;"Scenic 1.4 16V Privil&egrave;ge Comfort";B;H5;2004;2005
31438;"Scenic 1.4 16V Privil&egrave;ge Luxe";B;H5;2004;2005
31438;"Scenic 1.4 16V Privil&egrave;ge Luxe";B;H5;2004;2005
29480;"Scenic 1.6 16V Authentique Basis";B;H5;2003;2006
29486;"Scenic 1.6 16V Authentique Comfort";B;H5;2003;2006
31304;"Scenic 1.6 16V Authentique Comfort";B;A4;2004;2006
31304;"Scenic 1.6 16V Authentique Comfort";B;A4;2004;2006
29491;"Scenic 1.6 16V Expression Basis";B;H5;2003;2005
29490;"Scenic 1.6 16V Expression Comfort";B;H5;2003;2006
31305;"Scenic 1.6 16V Expression Comfort";B;A4;2004;2006
31305;"Scenic 1.6 16V Expression Comfort";B;A4;2004;2006
29497;"Scenic 1.6 16V Expression Luxe";B;H5;2003;2006
31306;"Scenic 1.6 16V Expression Luxe";B;A4;2004;2006
37325;"Scenic 1.6 16V Tech Road";B;H5;2005;2006
37325;"Scenic 1.6 16V Tech Road";B;H5;2005;2006
37324;"Scenic 1.6 16V Tech Road";B;A4;2005;2006
29504;"Scenic 1.6 16V Dynamique Comfort";B;H5;2003;2006
31307;"Scenic 1.6 16V Dynamique Comfort";B;A4;2004;2006
31307;"Scenic 1.6 16V Dynamique Comfort";B;A4;2004;2006
29503;"Scenic 1.6 16V Dynamique Luxe";B;H5;2003;2006
31308;"Scenic 1.6 16V Dynamique Luxe";B;A4;2004;2006
38072;"Scenic 1.6 16V Tech Line";B;H5;2005;2006
38072;"Scenic 1.6 16V Tech Line";B;H5;2005;2006
38071;"Scenic 1.6 16V Tech Line";B;A4;2005;2006
29502;"Scenic 1.6 16V Privil&egrave;ge Comfort";B;H5;2003;2005
31309;"Scenic 1.6 16V Privil&egrave;ge Comfort";B;A4;2004;2005
31309;"Scenic 1.6 16V Privil&egrave;ge Comfort";B;A4;2004;2005
29501;"Scenic 1.6 16V Privil&egrave;ge Luxe";B;H5;2003;2006
31310;"Scenic 1.6 16V Privil&egrave;ge Luxe";B;A4;2004;2006
29481;"Scenic 2.0 16V Authentique Comfort";B;H6;2003;2006
29481;"Scenic 2.0 16V Authentique Comfort";B;H6;2003;2006
31311;"Scenic 2.0 16V Authentique Comfort";B;A4;2003;2006
29492;"Scenic 2.0 16V Expression Comfort";B;H6;2003;2006
31312;"Scenic 2.0 16V Expression Comfort";B;A4;2003;2006
31312;"Scenic 2.0 16V Expression Comfort";B;A4;2003;2006
29498;"Scenic 2.0 16V Expression Luxe";B;H6;2003;2006
31313;"Scenic 2.0 16V Expression Luxe";B;A4;2003;2006
37327;"Scenic 2.0 16V Tech Road";B;H6;2005;2006
37327;"Scenic 2.0 16V Tech Road";B;H6;2005;2006
37326;"Scenic 2.0 16V Tech Road";B;A4;2005;2006
29508;"Scenic 2.0 16V Dynamique Comfort";B;H6;2003;2006
31314;"Scenic 2.0 16V Dynamique Comfort";B;A4;2003;2006
31314;"Scenic 2.0 16V Dynamique Comfort";B;A4;2003;2006
29507;"Scenic 2.0 16V Dynamique Luxe";B;H6;2003;2006
31315;"Scenic 2.0 16V Dynamique Luxe";B;A4;2003;2006
38070;"Scenic 2.0 16V Tech Line";B;H6;2005;2006
38070;"Scenic 2.0 16V Tech Line";B;H6;2005;2006
38069;"Scenic 2.0 16V Tech Line";B;A4;2005;2006
29506;"Scenic 2.0 16V Privil&egrave;ge Comfort";B;H6;2003;2005
31316;"Scenic 2.0 16V Privil&egrave;ge Comfort";B;A4;2003;2005
31316;"Scenic 2.0 16V Privil&egrave;ge Comfort";B;A4;2003;2005
29505;"Scenic 2.0 16V Privil&egrave;ge Luxe";B;H6;2003;2006
31317;"Scenic 2.0 16V Privil&egrave;ge Luxe";B;A4;2003;2006
34101;"Scenic 2.0 16V T 165 Authentique Comfort";B;H6;2004;2005
34101;"Scenic 2.0 16V T 165 Authentique Comfort";B;H6;2004;2005
34100;"Scenic 2.0 16V T 165 Expression Comfort";B;H6;2004;2005
34099;"Scenic 2.0 16V T 165 Expression Luxe";B;H6;2004;2005
34098;"Scenic 2.0 16V T 165 Dynamique Comfort";B;H6;2004;2006
34098;"Scenic 2.0 16V T 165 Dynamique Comfort";B;H6;2004;2006
34097;"Scenic 2.0 16V T 165 Dynamique Luxe";B;H6;2004;2006
38068;"Scenic 2.0 16V T 165 Tech Line";B;H6;2005;2006
34096;"Scenic 2.0 16V T 165 Privil&egrave;ge Comfort";B;H6;2004;2005
34096;"Scenic 2.0 16V T 165 Privil&egrave;ge Comfort";B;H6;2004;2005
34095;"Scenic 2.0 16V T 165 Privil&egrave;ge Luxe";B;H6;2004;2006
29482;"Scenic 1.5 dCi 80pk Authentique Basis";D;H5;2003;2005
29487;"Scenic 1.5 dCi 80pk Authentique Comfort";D;H5;2003;2005
29487;"Scenic 1.5 dCi 80pk Authentique Comfort";D;H5;2003;2005
29493;"Scenic 1.5 dCi 80pk Expression Basis";D;H5;2003;2005
29494;"Scenic 1.5 dCi 80pk Expression Comfort";D;H5;2003;2005
29499;"Scenic 1.5 dCi 80pk Expression Luxe";D;H5;2003;2005
29499;"Scenic 1.5 dCi 80pk Expression Luxe";D;H5;2003;2005
29512;"Scenic 1.5 dCi 80pk Dynamique Comfort";D;H5;2003;2005
29511;"Scenic 1.5 dCi 80pk Dynamique Luxe";D;H5;2003;2005
29510;"Scenic 1.5 dCi 80pk Privil&egrave;ge Comfort";D;H5;2003;2005
29510;"Scenic 1.5 dCi 80pk Privil&egrave;ge Comfort";D;H5;2003;2005
29509;"Scenic 1.5 dCi 80pk Privil&egrave;ge Luxe";D;H5;2003;2005
37331;"Scenic 1.5 dCi 85 Authentique Comfort";D;H5;2005;2006
37330;"Scenic 1.5 dCi 85 Expression Comfort";D;H5;2005;2006
37330;"Scenic 1.5 dCi 85 Expression Comfort";D;H5;2005;2006
37329;"Scenic 1.5 dCi 85 Expression Luxe";D;H5;2005;2006
37328;"Scenic 1.5 dCi 85 Tech Road";D;H5;2005;2006
31319;"Scenic 1.5 dCi 100pk Authentique Basis";D;H5;2004;2005
31319;"Scenic 1.5 dCi 100pk Authentique Basis";D;H5;2004;2005
31318;"Scenic 1.5 dCi 100pk Authentique Comfort";D;H5;2004;2005
31322;"Scenic 1.5 dCi 100pk Expression Basis";D;H5;2004;2005
31321;"Scenic 1.5 dCi 100pk Expression Comfort";D;H5;2004;2005
31321;"Scenic 1.5 dCi 100pk Expression Comfort";D;H5;2004;2005
31320;"Scenic 1.5 dCi 100pk Expression Luxe";D;H5;2004;2005
