id;pikk_mudel;kytus;kaigukast;alates;kuni
53431;"500 1.2 S&amp;S Rosa";B;A5;2009;2010
58260;"500 1.2 S&amp;S By Diesel";B;A5;2010;2011
76312;"500 TwinAir 60 Pop";B;H5;2014;heden
76312;"500 TwinAir 60 Pop";B;H5;2014;heden
69288;"500 TwinAir 65 Pop";B;H5;2012;2014
70238;"500 TwinAir 65 Easy";B;H5;2012;2014
69289;"500 TwinAir 65 Color Therapy";B;H5;2012;2013
69289;"500 TwinAir 65 Color Therapy";B;H5;2012;2013
69290;"500 TwinAir 65 Lounge";B;H5;2012;2014
76313;"500 TwinAir 80 Easy";B;H5;2014;heden
76314;"500 TwinAir 80 Easy";B;A5;2014;heden
76314;"500 TwinAir 80 Easy";B;A5;2014;heden
76315;"500 TwinAir 80 Lounge";B;H5;2014;heden
76316;"500 TwinAir 80 Lounge";B;A5;2014;heden
76317;"500 TwinAir 80 S";B;H5;2014;heden
76317;"500 TwinAir 80 S";B;H5;2014;heden
76318;"500 TwinAir 80 S";B;A5;2014;heden
58261;"500 TwinAir 85 Pop";B;H5;2010;2011
58262;"500 TwinAir 85 Pop";B;A5;2010;2011
58262;"500 TwinAir 85 Pop";B;A5;2010;2011
62190;"500 TwinAir 85";B;H5;2011;2012
62191;"500 TwinAir 85";B;A5;2011;2012
69279;"500 TwinAir 85 Pop";B;H5;2012;2013
69279;"500 TwinAir 85 Pop";B;H5;2012;2013
69280;"500 TwinAir 85 Pop";B;A5;2012;2013
68308;"500 TwinAir 85 Easy";B;H5;2012;2014
68309;"500 TwinAir 85 Easy";B;A5;2012;2014
68309;"500 TwinAir 85 Easy";B;A5;2012;2014
69283;"500 TwinAir 85 Color Therapy";B;H5;2012;2013
69284;"500 TwinAir 85 Color Therapy";B;A5;2012;2013
69287;"500 TwinAir 85 Street";B;H5;2012;2013
69287;"500 TwinAir 85 Street";B;H5;2012;2013
60071;"500 TwinAir 85 Bicolore";B;H5;2011;2012
58263;"500 TwinAir 85 Lounge";B;H5;2010;2014
58264;"500 TwinAir 85 Lounge";B;A5;2010;2014
58264;"500 TwinAir 85 Lounge";B;A5;2010;2014
71461;"500 TwinAir 85 S";B;H5;2013;2014
71462;"500 TwinAir 85 S";B;A5;2013;2014
73265;"500 TwinAir 85 Rock Millionaire";B;H5;2013;2014
73265;"500 TwinAir 85 Rock Millionaire";B;H5;2013;2014
61021;"500 TwinAir 85 NL";B;H5;2011;2012
58265;"500 TwinAir 85 Sport";B;H5;2010;2011
58266;"500 TwinAir 85 Sport";B;A5;2010;2011
58266;"500 TwinAir 85 Sport";B;A5;2010;2011
62192;"500 TwinAir 85 Plus";B;H5;2011;2012
62193;"500 TwinAir 85 Plus";B;A5;2011;2012
58267;"500 TwinAir 85 By Diesel";B;H5;2010;2011
58267;"500 TwinAir 85 By Diesel";B;H5;2010;2011
58275;"500 TwinAir 85 Blackjack";B;H5;2010;2011
62867;"500 TwinAir 85 by Gucci";B;H5;2011;2013
62868;"500 TwinAir 85 by Gucci";B;A5;2011;2013
62868;"500 TwinAir 85 by Gucci";B;A5;2011;2013
47176;"500 1.4 16v Pop";B;H6;2007;2010
49768;"500 1.4 16v Pop";B;A5;2008;2010
47177;"500 1.4 16v Lounge";B;H6;2007;2010
47177;"500 1.4 16v Lounge";B;H6;2007;2010
49769;"500 1.4 16v Lounge";B;A5;2008;2010
47178;"500 1.4 16v Sport";B;H6;2007;2010
49770;"500 1.4 16v Sport";B;A5;2008;2010
49770;"500 1.4 16v Sport";B;A5;2008;2010
54238;"500 1.4 16v By Diesel";B;H6;2009;2010
47179;"500 1.3 Multijet 16v Pop";D;H5;2007;2010
47180;"500 1.3 Multijet 16v Lounge";D;H5;2007;2010
47180;"500 1.3 Multijet 16v Lounge";D;H5;2007;2010
47181;"500 1.3 Multijet 16v Sport";D;H5;2007;2012
71459;"500 1.3 Multijet 95 Lounge";D;H5;2013;heden
71460;"500 1.3 Multijet 95 S";D;H5;2013;heden
71460;"500 1.3 Multijet 95 S";D;H5;2013;heden
