id;pikk_mudel;kytus;kaigukast;alates;kuni
30714;"Clio 1.2 Authentique Basis";B;H5;2003;2005
30719;"Clio 1.2 Authentique Comfort";B;H5;2003;2005
37993;"Clio 1.2 Community";B;H5;2005;2006
37993;"Clio 1.2 Community";B;H5;2005;2006
43087;"Clio 1.2 Campus Acces";B;H5;2006;2009
40919;"Clio 1.2 Campus";B;H5;2006;2006
30721;"Clio 1.2 16V Authentique Basis";B;H5;2003;2005
30721;"Clio 1.2 16V Authentique Basis";B;H5;2003;2005
30723;"Clio 1.2 16V Authentique Basis";B;A5;2003;2005
30727;"Clio 1.2 16V Authentique Comfort";B;H5;2003;2005
30726;"Clio 1.2 16V Authentique Comfort";B;A5;2003;2005
30726;"Clio 1.2 16V Authentique Comfort";B;A5;2003;2005
37994;"Clio 1.2 16V Community";B;H5;2005;2006
40921;"Clio 1.2 16V Campus";B;H5;2006;2008
49759;"Clio 1.2 16V Campus Lyric";B;H5;2008;2009
49759;"Clio 1.2 16V Campus Lyric";B;H5;2008;2009
30739;"Clio 1.2 16V Dynamique Basis";B;H5;2003;2005
30738;"Clio 1.2 16V Dynamique Basis";B;A5;2003;2005
30737;"Clio 1.2 16V Dynamique Comfort";B;H5;2003;2005
30737;"Clio 1.2 16V Dynamique Comfort";B;H5;2003;2005
30736;"Clio 1.2 16V Dynamique Comfort";B;A5;2003;2005
30735;"Clio 1.2 16V Dynamique Luxe";B;H5;2003;2005
30734;"Clio 1.2 16V Dynamique Luxe";B;A5;2003;2005
30734;"Clio 1.2 16V Dynamique Luxe";B;A5;2003;2005
30753;"Clio 1.2 16V Privil&egrave;ge Comfort";B;H5;2003;2005
30752;"Clio 1.2 16V Privil&egrave;ge Comfort";B;A5;2003;2005
30751;"Clio 1.2 16V Privil&egrave;ge Luxe";B;H5;2003;2005
30751;"Clio 1.2 16V Privil&egrave;ge Luxe";B;H5;2003;2005
30750;"Clio 1.2 16V Privil&egrave;ge Luxe";B;A5;2003;2005
43089;"Clio 1.4 16V Campus";B;H5;2006;2008
49760;"Clio 1.4 16V Campus Lyric";B;H5;2008;2009
