id;pikk_mudel;kytus;kaigukast;alates;kuni
11974;"Clio RL 1.2";B;H5;1995;1996
11975;"Clio Chipie 1.2";B;H5;1995;1996
10447;"Clio RL 1.2";B;H5;1994;1995
10447;"Clio RL 1.2";B;H5;1994;1995
11976;"Clio Symbol 1.2";B;H5;1995;1996
10448;"Clio RN 1.2";B;H5;1994;1995
11977;"Clio Mexx 1.2";B;H5;1995;1996
11977;"Clio Mexx 1.2";B;H5;1995;1996
11978;"Clio Symbol 1.4";B;H5;1995;1996
10449;"Clio Be Bop 1.4";B;H5;1994;1995
10450;"Clio RN 1.4";B;H5;1994;1995
10450;"Clio RN 1.4";B;H5;1994;1995
10451;"Clio RN 1.4";B;A3;1994;1995
11979;"Clio Mexx 1.4";B;H5;1995;1996
11980;"Clio Mexx 1.4";B;A3;1995;1996
11980;"Clio Mexx 1.4";B;A3;1995;1996
10452;"Clio S 1.4";B;H5;1994;1996
10453;"Clio RT 1.4";B;H5;1994;1996
10454;"Clio RT 1.4";B;A3;1994;1996
10454;"Clio RT 1.4";B;A3;1994;1996
10455;"Clio RSi";B;H5;1994;1996
10456;"Clio 16V";B;H5;1994;1996
10457;"Clio Williams 16V";B;H5;1994;1996
10457;"Clio Williams 16V";B;H5;1994;1996
11981;"Clio RL 1.9 D";D;H5;1995;1996
10458;"Clio Be Bop 1.9 D";D;H5;1994;1995
10459;"Clio RN 1.9 D";D;H5;1994;1995
10459;"Clio RN 1.9 D";D;H5;1994;1995
11982;"Clio Mexx 1.9 D";D;H5;1995;1996
