id;pikk_mudel;kytus;kaigukast;alates;kuni
23658;"Clio 1.2 Authentique";B;H5;2001;2003
23659;"Clio 1.2 Expression";B;H5;2001;2003
23660;"Clio 1.2 16V Authentique";B;H5;2001;2003
23660;"Clio 1.2 16V Authentique";B;H5;2001;2003
25057;"Clio 1.2 16V Authentique";B;A5;2002;2003
23661;"Clio 1.2 16V Expression";B;H5;2001;2003
25058;"Clio 1.2 16V Expression";B;A5;2002;2003
25058;"Clio 1.2 16V Expression";B;A5;2002;2003
25238;"Clio 1.2 16V Dynamique";B;H5;2002;2003
27748;"Clio 1.2 16V Billabong";B;H5;2003;2003
27747;"Clio 1.2 16V Billabong";B;A5;2003;2003
27747;"Clio 1.2 16V Billabong";B;A5;2003;2003
23662;"Clio 1.4 16V Expression";B;H5;2001;2003
23663;"Clio 1.4 16V Expression";B;A4;2001;2003
25239;"Clio 1.4 16V Dynamique";B;H5;2002;2003
25239;"Clio 1.4 16V Dynamique";B;H5;2002;2003
27749;"Clio 1.4 16V Billabong";B;H5;2003;2003
23664;"Clio 1.4 16V Privilege";B;H5;2001;2003
23665;"Clio 1.4 16V Privilege";B;A4;2001;2003
23665;"Clio 1.4 16V Privilege";B;A4;2001;2003
23666;"Clio 1.6 16V Privilege";B;H5;2001;2003
23667;"Clio 1.6 16V Privilege";B;A4;2002;2003
25240;"Clio 1.6 16V Dynamique";B;H5;2002;2003
25240;"Clio 1.6 16V Dynamique";B;H5;2002;2003
23668;"Clio 1.6 16V Initiale";B;H5;2002;2003
23669;"Clio 1.6 16V Initiale";B;A4;2002;2003
23670;"Clio 1.5 dCi 65pk Authentique";D;H5;2001;2003
23670;"Clio 1.5 dCi 65pk Authentique";D;H5;2001;2003
23671;"Clio 1.5 dCi 65pk Expression";D;H5;2001;2003
25241;"Clio 1.5 dCi 65pk Dynamique";D;H5;2002;2003
27750;"Clio 1.5 dCi 65pk Billabong";D;H5;2003;2003
27750;"Clio 1.5 dCi 65pk Billabong";D;H5;2003;2003
25052;"Clio 1.5 dCi 80pk Expression";D;H5;2002;2003
25242;"Clio 1.5 dCi 80pk Dynamique";D;H5;2002;2003
27751;"Clio 1.5 dCi 80pk Billabong";D;H5;2003;2003
27751;"Clio 1.5 dCi 80pk Billabong";D;H5;2003;2003
25053;"Clio 1.5 dCi 80pk Privil&egrave;ge";D;H5;2002;2003
25054;"Clio 1.5 dCi 80pk Initiale";D;H5;2002;2003
24417;"Clio 1.9 dTi 80pk Expression";D;H5;2001;2002
24417;"Clio 1.9 dTi 80pk Expression";D;H5;2001;2002
