id;pikk_mudel;kytus;kaigukast;alates;kuni
56382;"Clio 1.2 16V 75 Authentique";B;H5;2010;2013
52816;"Clio 1.2 16V 75 Special Line";B;H5;2009;2010
52819;"Clio 1.2 16V 75 Expression";B;H5;2009;2010
52819;"Clio 1.2 16V 75 Expression";B;H5;2009;2010
56383;"Clio 1.2 16V 75 Collection";B;H5;2010;2013
52856;"Clio 1.2 16V 75 Selection Business";B;H5;2009;2011
52821;"Clio 1.2 16V 75 Dynamique";B;H5;2009;2010
52821;"Clio 1.2 16V 75 Dynamique";B;H5;2009;2010
56384;"Clio 1.2 16V 75 20th Anniversary";B;H5;2010;2011
62011;"Clio 1.2 16V 75 Night &amp; Day";B;H5;2011;2012
56385;"Clio TCE 100 Authentique";B;H5;2010;2012
56385;"Clio TCE 100 Authentique";B;H5;2010;2012
52827;"Clio TCE 100 Special Line";B;H5;2009;2010
52823;"Clio TCE 100 Expression";B;H5;2009;2010
56386;"Clio TCE 100 Collection";B;H5;2010;2013
56386;"Clio TCE 100 Collection";B;H5;2010;2013
63770;"Clio TCE 100 S";B;H5;2012;2012
52857;"Clio TCE 100 Selection Business";B;H5;2009;2011
52858;"Clio TCE 100 Selection Business Sport";B;H5;2009;2011
52858;"Clio TCE 100 Selection Business Sport";B;H5;2009;2011
52825;"Clio TCE 100 Dynamique";B;H5;2009;2010
56387;"Clio TCE 100 20th Anniversary";B;H5;2010;2011
62016;"Clio TCE 100 Night &amp; Day";B;H5;2011;2012
62016;"Clio TCE 100 Night &amp; Day";B;H5;2011;2012
52830;"Clio 1.6 16V 110 Dynamique";B;A4;2009;2010
56388;"Clio 1.6 16V 110 20th Anniversary";B;A4;2010;2011
62018;"Clio 1.6 16V 110 Night &amp; Day";B;A4;2011;2012
62018;"Clio 1.6 16V 110 Night &amp; Day";B;A4;2011;2012
52831;"Clio 1.6 16V 128 Dynamique";B;H6;2009;2010
56389;"Clio 1.6 16V 128 20th Anniversary";B;H6;2010;2011
52833;"Clio 1.6 16V 128 GT";B;H6;2009;2012
52833;"Clio 1.6 16V 128 GT";B;H6;2009;2012
52837;"Clio 1.5 dCi 85 Expression";D;H5;2009;2010
56390;"Clio 1.5 dCi 85 Collection";D;H5;2010;2011
52859;"Clio 1.5 dCi 85 Selection Business";D;H5;2009;2011
52859;"Clio 1.5 dCi 85 Selection Business";D;H5;2009;2011
52860;"Clio 1.5 dCi 85 Selection Business Sport";D;H5;2009;2011
52836;"Clio 1.5 dCi 85 Dynamique";D;H5;2009;2010
56391;"Clio 1.5 dCi 85 20th Anniversary";D;H5;2010;2011
56391;"Clio 1.5 dCi 85 20th Anniversary";D;H5;2010;2011
59986;"Clio 1.5 dCi 85 ECO Authentique";D;H5;2011;2012
59988;"Clio 1.5 dCi 85 ECO Parisienne";D;H5;2011;2012
59790;"Clio 1.5 dCi 85 ECO Collection";D;H5;2011;2012
59790;"Clio 1.5 dCi 85 ECO Collection";D;H5;2011;2012
59791;"Clio 1.5 dCi 85 ECO 20th Anniversary";D;H5;2011;2011
62014;"Clio 1.5 dCi 85 ECO Night &amp; Day";D;H5;2011;2012
64640;"Clio 1.5 dCi 85 ECO Authentique";D;H5;2012;2013
64640;"Clio 1.5 dCi 85 ECO Authentique";D;H5;2012;2013
64641;"Clio 1.5 dCi 85 ECO Collection";D;H5;2012;2013
64642;"Clio 1.5 dCi 85 ECO Night &amp; Day";D;H5;2012;2013
52861;"Clio 1.5 dCi 105 Selection Business Sport";D;H6;2009;2011
52861;"Clio 1.5 dCi 105 Selection Business Sport";D;H6;2009;2011
