id;pikk_mudel;kytus;kaigukast;alates;kuni
17189;"Clio 1.2";B;H5;1998;2001
17190;"Clio RN 1.2";B;H5;1998;2001
17191;"Clio RT 1.2";B;H5;1998;2000
17191;"Clio RT 1.2";B;H5;1998;2000
17192;"Clio RN 1.4";B;H5;1998;2001
21773;"Clio RN 1.4";B;A4;2000;2000
17193;"Clio RT 1.4";B;H5;1998;2001
17193;"Clio RT 1.4";B;H5;1998;2001
21774;"Clio RN 1.4 16V";B;A4;2000;2001
21775;"Clio RT 1.4 16V";B;H5;2000;2001
21776;"Clio RXE 1.4 16V";B;A4;2000;2001
21776;"Clio RXE 1.4 16V";B;A4;2000;2001
21777;"Clio Initiale 1.4 16V";B;A4;2000;2001
17194;"Clio RN 1.6";B;H5;1998;2000
17195;"Clio RN 1.6";B;A4;1998;2000
17195;"Clio RN 1.6";B;A4;1998;2000
17196;"Clio RT 1.6";B;H5;1998;2000
17197;"Clio RT 1.6";B;A4;1998;2000
17198;"Clio RXE 1.6";B;H5;1998;2000
17198;"Clio RXE 1.6";B;H5;1998;2000
17199;"Clio RXE 1.6";B;A4;1998;2000
21778;"Clio RXE 1.6 16V";B;H5;2000;2001
21779;"Clio Initiale 1.6 16V";B;H5;2000;2001
21779;"Clio Initiale 1.6 16V";B;H5;2000;2001
17200;"Clio 1.9 D";D;H5;1998;2001
17201;"Clio RN 1.9 D";D;H5;1998;2001
17202;"Clio RT 1.9 D";D;H5;1998;2000
17202;"Clio RT 1.9 D";D;H5;1998;2000
21780;"Clio RN 1.9 DTi";D;H5;2000;2001
21781;"Clio RT 1.9 DTi";D;H5;2000;2001
