id;pikk_mudel;kytus;kaigukast;alates;kuni
64633;"Clio 1.2 16V 75 Access";B;H5;2012;2013
56373;"Clio 1.2 16V 75 Authentique";B;H5;2010;2013
52814;"Clio 1.2 16V 75 Special Line";B;H5;2009;2010
52814;"Clio 1.2 16V 75 Special Line";B;H5;2009;2010
52818;"Clio 1.2 16V 75 Expression";B;H5;2009;2010
56374;"Clio 1.2 16V 75 Collection";B;H5;2010;2013
52850;"Clio 1.2 16V 75 Selection Business";B;H5;2009;2011
52850;"Clio 1.2 16V 75 Selection Business";B;H5;2009;2011
52820;"Clio 1.2 16V 75 Dynamique";B;H5;2009;2010
56375;"Clio 1.2 16V 75 20th Anniversary";B;H5;2010;2011
62010;"Clio 1.2 16V 75 Night &amp; Day";B;H5;2011;2012
62010;"Clio 1.2 16V 75 Night &amp; Day";B;H5;2011;2012
56376;"Clio TCE 100 Authentique";B;H5;2010;2012
52826;"Clio TCE 100 Special Line";B;H5;2009;2010
52822;"Clio TCE 100 Expression";B;H5;2009;2010
52822;"Clio TCE 100 Expression";B;H5;2009;2010
56377;"Clio TCE 100 Collection";B;H5;2010;2013
63769;"Clio TCE 100 S";B;H5;2012;2012
52851;"Clio TCE 100 Selection Business";B;H5;2009;2011
52851;"Clio TCE 100 Selection Business";B;H5;2009;2011
52852;"Clio TCE 100 Selection Business Sport";B;H5;2009;2011
52824;"Clio TCE 100 Dynamique";B;H5;2009;2010
56378;"Clio TCE 100 20th Anniversary";B;H5;2010;2011
56378;"Clio TCE 100 20th Anniversary";B;H5;2010;2011
62015;"Clio TCE 100 Night &amp; Day";B;H5;2011;2012
56379;"Clio 1.6 16V 112 20th Anniversary";B;H6;2010;2011
62017;"Clio 1.6 16V 112 Night &amp; Day";B;H6;2011;2012
62017;"Clio 1.6 16V 112 Night &amp; Day";B;H6;2011;2012
52829;"Clio 1.6 16V 128 Dynamique";B;H6;2009;2010
52832;"Clio 1.6 16V 128 GT";B;H6;2009;2012
53461;"Clio 2.0 16V RS Cup";B;H6;2009;2013
53461;"Clio 2.0 16V RS Cup";B;H6;2009;2013
53460;"Clio 2.0 16V RS";B;H6;2009;2011
59789;"Clio 2.0 16V RS Gordini";B;H6;2011;2013
52835;"Clio 1.5 dCi 85 Expression";D;H5;2009;2010
52835;"Clio 1.5 dCi 85 Expression";D;H5;2009;2010
56380;"Clio 1.5 dCi 85 Collection";D;H5;2010;2011
52853;"Clio 1.5 dCi 85 Selection Business";D;H5;2009;2011
52854;"Clio 1.5 dCi 85 Selection Business Sport";D;H5;2009;2011
52854;"Clio 1.5 dCi 85 Selection Business Sport";D;H5;2009;2011
52834;"Clio 1.5 dCi 85 Dynamique";D;H5;2009;2010
56381;"Clio 1.5 dCi 85 20th Anniversary";D;H5;2010;2011
59985;"Clio 1.5 dCi 85 ECO Authentique";D;H5;2011;2012
59985;"Clio 1.5 dCi 85 ECO Authentique";D;H5;2011;2012
59987;"Clio 1.5 dCi 85 ECO Parisienne";D;H5;2011;2012
59792;"Clio 1.5 dCi 85 ECO Collection";D;H5;2011;2012
59793;"Clio 1.5 dCi 85 ECO 20th Anniversary";D;H5;2011;2011
59793;"Clio 1.5 dCi 85 ECO 20th Anniversary";D;H5;2011;2011
62012;"Clio 1.5 dCi 85 ECO Night &amp; Day";D;H5;2011;2012
64637;"Clio 1.5 dCi 85 ECO Authentique";D;H5;2012;2013
64638;"Clio 1.5 dCi 85 ECO Collection";D;H5;2012;2013
64638;"Clio 1.5 dCi 85 ECO Collection";D;H5;2012;2013
64639;"Clio 1.5 dCi 85 ECO Night &amp; Day";D;H5;2012;2013
52855;"Clio 1.5 dCi 105 Selection Business Sport";D;H6;2009;2010
