id;pikk_mudel;kytus;kaigukast;alates;kuni
55899;"320i Cabrio";B;H6;2010;2013
55898;"320i Cabrio";B;A6;2010;2013
72781;"320i Cabrio Exclusive Edition";B;H6;2013;2013
72781;"320i Cabrio Exclusive Edition";B;H6;2013;2013
72782;"320i Cabrio Exclusive Edition";B;A6;2013;2013
72783;"320i Cabrio Sport Edition";B;H6;2013;2013
72784;"320i Cabrio Sport Edition";B;A6;2013;2013
72784;"320i Cabrio Sport Edition";B;A6;2013;2013
56002;"320i Cabrio High Executive";B;H6;2010;2013
56001;"320i Cabrio High Executive";B;A6;2010;2013
55901;"325i Cabrio";B;H6;2010;2013
55901;"325i Cabrio";B;H6;2010;2013
55900;"325i Cabrio";B;A6;2010;2013
72785;"325i Cabrio Exclusive Edition";B;H6;2013;2013
72786;"325i Cabrio Exclusive Edition";B;A6;2013;2013
72786;"325i Cabrio Exclusive Edition";B;A6;2013;2013
72787;"325i Cabrio Sport Edition";B;H6;2013;2013
72788;"325i Cabrio Sport Edition";B;A6;2013;2013
56004;"325i Cabrio High Executive";B;H6;2010;2013
56004;"325i Cabrio High Executive";B;H6;2010;2013
56003;"325i Cabrio High Executive";B;A6;2010;2013
55903;"330i Cabrio";B;H6;2010;2013
55902;"330i Cabrio";B;A6;2010;2013
55902;"330i Cabrio";B;A6;2010;2013
72789;"330i Cabrio Executive Edition";B;H6;2013;2013
72790;"330i Cabrio Executive Edition";B;A6;2013;2013
72791;"330i Cabrio Sport Edition";B;H6;2013;2013
72791;"330i Cabrio Sport Edition";B;H6;2013;2013
72792;"330i Cabrio Sport Edition";B;A6;2013;2013
56006;"330i Cabrio High Executive";B;H6;2010;2013
56005;"330i Cabrio High Executive";B;A6;2010;2013
56005;"330i Cabrio High Executive";B;A6;2010;2013
55905;"335i Cabrio";B;H6;2010;2013
55904;"335i Cabrio";B;A7;2010;2013
72793;"335i Cabrio Executive Edition";B;H6;2013;2013
72793;"335i Cabrio Executive Edition";B;H6;2013;2013
72794;"335i Cabrio Executive Edition";B;A7;2013;2013
72795;"335i Cabrio Sport Edition";B;H6;2013;2013
72796;"335i Cabrio Sport Edition";B;A7;2013;2013
72796;"335i Cabrio Sport Edition";B;A7;2013;2013
56008;"335i Cabrio High Executive";B;H6;2010;2013
56007;"335i Cabrio High Executive";B;A7;2010;2013
55907;"M3 Cabrio";B;H6;2010;2013
55907;"M3 Cabrio";B;H6;2010;2013
55906;"M3 Cabrio";B;A7;2010;2013
55909;"320d Cabrio";D;H6;2010;2013
55908;"320d Cabrio";D;A6;2010;2013
55908;"320d Cabrio";D;A6;2010;2013
72797;"320d Cabrio Executive Edition";D;H6;2013;2013
72798;"320d Cabrio Executive Edition";D;A6;2013;2013
72799;"320d Cabrio Sport Edition";D;H6;2013;2013
72799;"320d Cabrio Sport Edition";D;H6;2013;2013
72800;"320d Cabrio Sport Edition";D;A6;2013;2013
56010;"320d Cabrio High Executive";D;H6;2010;2013
56009;"320d Cabrio High Executive";D;A6;2010;2013
56009;"320d Cabrio High Executive";D;A6;2010;2013
55913;"325d Cabrio";D;H6;2010;2013
55912;"325d Cabrio";D;A6;2010;2013
72801;"325d Cabrio Executive Edition";D;H6;2013;2013
72801;"325d Cabrio Executive Edition";D;H6;2013;2013
72802;"325d Cabrio Executive Edition";D;A6;2013;2013
72803;"325d Cabrio Sport Edition";D;H6;2013;2013
72804;"325d Cabrio Sport Edition";D;A6;2013;2013
72804;"325d Cabrio Sport Edition";D;A6;2013;2013
56012;"325d Cabrio High Executive";D;H6;2010;2013
56011;"325d Cabrio High Executive";D;A6;2010;2013
55911;"330d Cabrio";D;H6;2010;2013
55911;"330d Cabrio";D;H6;2010;2013
55910;"330d Cabrio";D;A6;2010;2013
72805;"330d Cabrio Executive Edition";D;H6;2013;2013
72806;"330d Cabrio Executive Edition";D;A6;2013;2013
72806;"330d Cabrio Executive Edition";D;A6;2013;2013
72807;"330d Cabrio Sport Edition";D;H6;2013;2013
72808;"330d Cabrio Sport Edition";D;A6;2013;2013
56014;"330d Cabrio High Executive";D;H6;2010;2013
56014;"330d Cabrio High Executive";D;H6;2010;2013
56013;"330d Cabrio High Executive";D;A6;2010;2013
