id;pikk_mudel;kytus;kaigukast;alates;kuni
47659;316i;B;H6;2008;2008
47660;"316i Executive";B;H6;2008;2008
47661;"316i High Executive";B;H6;2008;2008
47661;"316i High Executive";B;H6;2008;2008
36468;318i;B;H6;2005;2007
36469;318i;B;A6;2005;2007
36470;"318i Executive";B;H6;2005;2007
36470;"318i Executive";B;H6;2005;2007
36471;"318i Executive";B;A6;2005;2007
36472;"318i Dynamic Executive";B;H6;2005;2006
36473;"318i Dynamic Executive";B;A6;2005;2006
36473;"318i Dynamic Executive";B;A6;2005;2006
41904;"318i High Executive";B;H6;2006;2007
41903;"318i High Executive";B;A6;2006;2007
47324;318i;B;H6;2007;2008
47324;318i;B;H6;2007;2008
47325;318i;B;A6;2007;2008
47326;"318i Executive";B;H6;2007;2008
47327;"318i Executive";B;A6;2007;2008
47327;"318i Executive";B;A6;2007;2008
47328;"318i High Executive";B;H6;2007;2008
47329;"318i High Executive";B;A6;2007;2008
35266;320i;B;H6;2005;2007
35266;320i;B;H6;2005;2007
35269;320i;B;A6;2005;2007
35277;"320i Executive";B;H6;2005;2007
35276;"320i Executive";B;A6;2005;2007
35276;"320i Executive";B;A6;2005;2007
35285;"320i Dynamic Executive";B;H6;2005;2006
35284;"320i Dynamic Executive";B;A6;2005;2006
41906;"320i High Executive";B;H6;2006;2007
41906;"320i High Executive";B;H6;2006;2007
41905;"320i High Executive";B;A6;2006;2007
47330;320i;B;H6;2007;2008
47331;320i;B;A6;2007;2008
47331;320i;B;A6;2007;2008
47332;"320i Executive";B;H6;2007;2008
47333;"320i Executive";B;A6;2007;2008
47334;"320i High Executive";B;H6;2007;2008
47334;"320i High Executive";B;H6;2007;2008
47335;"320i High Executive";B;A6;2007;2008
41943;320si;B;H6;2006;2006
35270;325i;B;H6;2005;2007
35270;325i;B;H6;2005;2007
35271;325i;B;A6;2005;2007
35279;"325i Executive";B;H6;2005;2007
35278;"325i Executive";B;A6;2005;2007
35278;"325i Executive";B;A6;2005;2007
35287;"325i Dynamic Executive";B;H6;2005;2006
35286;"325i Dynamic Executive";B;A6;2005;2006
41908;"325i High Executive";B;H6;2006;2007
41908;"325i High Executive";B;H6;2006;2007
41907;"325i High Executive";B;A6;2006;2007
47336;325i;B;H6;2007;2008
47337;325i;B;A6;2007;2008
47337;325i;B;A6;2007;2008
47338;"325i Executive";B;H6;2007;2008
47339;"325i Executive";B;A6;2007;2008
47340;"325i High Executive";B;H6;2007;2008
47340;"325i High Executive";B;H6;2007;2008
47341;"325i High Executive";B;A6;2007;2008
37547;325xi;B;H6;2005;2007
37546;325xi;B;A6;2005;2007
37546;325xi;B;A6;2005;2007
37545;"325xi Executive";B;H6;2005;2007
37544;"325xi Executive";B;A6;2005;2007
37543;"325xi Dynamic Executive";B;H6;2005;2006
37543;"325xi Dynamic Executive";B;H6;2005;2006
37542;"325xi Dynamic Executive";B;A6;2005;2006
41910;"325xi High Executive";B;H6;2006;2007
41909;"325xi High Executive";B;A6;2006;2007
41909;"325xi High Executive";B;A6;2006;2007
47357;325xi;B;H6;2007;2008
47358;325xi;B;A6;2007;2008
47359;"325xi Executive";B;H6;2007;2008
47359;"325xi Executive";B;H6;2007;2008
47360;"325xi Executive";B;A6;2007;2008
47361;"325xi High Executive";B;H6;2007;2008
47362;"325xi High Executive";B;A6;2007;2008
47362;"325xi High Executive";B;A6;2007;2008
35272;330i;B;H6;2005;2007
35273;330i;B;A6;2005;2007
35281;"330i Executive";B;H6;2005;2007
35281;"330i Executive";B;H6;2005;2007
35280;"330i Executive";B;A6;2005;2007
35289;"330i Dynamic Executive";B;H6;2005;2006
35288;"330i Dynamic Executive";B;A6;2005;2006
35288;"330i Dynamic Executive";B;A6;2005;2006
41912;"330i High Executive";B;H6;2006;2007
41911;"330i High Executive";B;A6;2006;2007
47342;330i;B;H6;2007;2008
47342;330i;B;H6;2007;2008
47343;330i;B;A6;2007;2008
47344;"330i Executive";B;H6;2007;2008
47345;"330i Executive";B;A6;2007;2008
47345;"330i Executive";B;A6;2007;2008
47346;"330i High Executive";B;H6;2007;2008
47347;"330i High Executive";B;A6;2007;2008
37553;330xi;B;H6;2005;2007
37553;330xi;B;H6;2005;2007
37552;330xi;B;A6;2005;2007
37551;"330xi Executive";B;H6;2005;2007
37550;"330xi Executive";B;A6;2005;2007
37550;"330xi Executive";B;A6;2005;2007
37549;"330xi Dynamic Executive";B;H6;2005;2006
37548;"330xi Dynamic Executive";B;A6;2005;2006
41914;"330xi High Executive";B;H6;2006;2007
41914;"330xi High Executive";B;H6;2006;2007
41913;"330xi High Executive";B;A6;2006;2007
47363;330xi;B;H6;2007;2008
47364;330xi;B;A6;2007;2008
47364;330xi;B;A6;2007;2008
47365;"330xi Executive";B;H6;2007;2008
47366;"330xi Executive";B;A6;2007;2008
47367;"330xi High Executive";B;H6;2007;2008
47367;"330xi High Executive";B;H6;2007;2008
47368;"330xi High Executive";B;A6;2007;2008
43308;335i;B;H6;2006;2008
43309;335i;B;A6;2006;2008
43309;335i;B;A6;2006;2008
43310;"335i Executive";B;H6;2006;2008
43311;"335i Executive";B;A6;2006;2008
43312;"335i High Executive";B;H6;2006;2008
43312;"335i High Executive";B;H6;2006;2008
43313;"335i High Executive";B;A6;2006;2008
45392;335xi;B;H6;2007;2008
45393;335xi;B;A6;2007;2008
45393;335xi;B;A6;2007;2008
45394;"335xi Executive";B;H6;2007;2008
45395;"335xi Executive";B;A6;2007;2008
45396;"335xi High Executive";B;H6;2007;2008
45396;"335xi High Executive";B;H6;2007;2008
45397;"335xi High Executive";B;A6;2007;2008
48421;M3;B;H6;2008;2008
48423;M3;B;A7;2008;2008
48423;M3;B;A7;2008;2008
37556;318d;D;H6;2005;2007
37555;"318d Executive";D;H6;2005;2007
37554;"318d Dynamic Executive";D;H6;2005;2006
37554;"318d Dynamic Executive";D;H6;2005;2006
41915;"318d High Executive";D;H6;2006;2007
47348;318d;D;H6;2007;2008
47349;"318d Executive";D;H6;2007;2008
47349;"318d Executive";D;H6;2007;2008
47350;"318d High Executive";D;H6;2007;2008
35274;320d;D;H6;2005;2007
35275;320d;D;A6;2005;2007
35275;320d;D;A6;2005;2007
35283;"320d Executive";D;H6;2005;2007
35282;"320d Executive";D;A6;2005;2007
35291;"320d Dynamic Executive";D;H6;2005;2006
35291;"320d Dynamic Executive";D;H6;2005;2006
35290;"320d Dynamic Executive";D;A6;2005;2006
41917;"320d High Executive";D;H6;2006;2007
41916;"320d High Executive";D;A6;2006;2007
41916;"320d High Executive";D;A6;2006;2007
47351;320d;D;H6;2007;2008
47352;320d;D;A6;2007;2008
47353;"320d Executive";D;H6;2007;2008
47353;"320d Executive";D;H6;2007;2008
47354;"320d Executive";D;A6;2007;2008
47355;"320d High Executive";D;H6;2007;2008
47356;"320d High Executive";D;A6;2007;2008
47356;"320d High Executive";D;A6;2007;2008
43314;325d;D;H6;2006;2008
45417;325d;D;A6;2006;2008
43316;"325d Executive";D;H6;2006;2008
43316;"325d Executive";D;H6;2006;2008
45418;"325d Executive";D;A6;2006;2008
43318;"325d High Executive";D;H6;2006;2008
45419;"325d High Executive";D;A6;2006;2008
45419;"325d High Executive";D;A6;2006;2008
37562;330d;D;H6;2005;2008
37561;330d;D;A6;2005;2008
37560;"330d Executive";D;H6;2005;2008
37560;"330d Executive";D;H6;2005;2008
37559;"330d Executive";D;A6;2005;2008
37558;"330d Dynamic Executive";D;H6;2005;2006
37557;"330d Dynamic Executive";D;A6;2005;2006
37557;"330d Dynamic Executive";D;A6;2005;2006
41919;"330d High Executive";D;H6;2006;2008
41918;"330d High Executive";D;A6;2006;2008
37568;330xd;D;H6;2005;2008
37568;330xd;D;H6;2005;2008
37567;330xd;D;A6;2005;2008
37566;"330xd Executive";D;H6;2005;2008
37565;"330xd Executive";D;A6;2005;2008
37565;"330xd Executive";D;A6;2005;2008
37564;"330xd Dynamic Executive";D;H6;2005;2006
37563;"330xd Dynamic Executive";D;A6;2005;2006
41921;"330xd High Executive";D;H6;2006;2008
41921;"330xd High Executive";D;H6;2006;2008
41920;"330xd High Executive";D;A6;2006;2008
43315;335d;D;A6;2006;2008
43317;"335d Executive";D;A6;2006;2008
43317;"335d Executive";D;A6;2006;2008
43319;"335d High Executive";D;A6;2006;2008
