id;pikk_mudel;kytus;kaigukast;alates;kuni
24428;316i;B;H5;2001;2002
24431;316i;B;A4;2001;2002
24430;"316i Executive";B;H5;2001;2002
24430;"316i Executive";B;H5;2001;2002
24429;"316i Executive";B;A4;2001;2002
28669;"316i Essence";B;H5;2003;2005
28668;"316i Essence";B;A5;2003;2005
28668;"316i Essence";B;A5;2003;2005
25874;316i;B;H5;2002;2005
25873;316i;B;A5;2002;2005
31270;"316i Black &amp; Silverline";B;H5;2004;2005
31270;"316i Black &amp; Silverline";B;H5;2004;2005
31269;"316i Black &amp; Silverline";B;A5;2004;2005
25872;"316i Executive";B;H5;2002;2004
25871;"316i Executive";B;A5;2002;2004
25871;"316i Executive";B;A5;2002;2004
32277;"316i Edition";B;H5;2004;2005
32276;"316i Edition";B;A5;2004;2005
24435;318i;B;H5;2001;2005
24435;318i;B;H5;2001;2005
24434;318i;B;A5;2001;2005
24433;"318i Executive";B;H5;2001;2004
24432;"318i Executive";B;A5;2001;2004
24432;"318i Executive";B;A5;2001;2004
32279;"318i Edition";B;H5;2004;2005
32278;"318i Edition";B;A5;2004;2005
24439;320i;B;H5;2001;2005
24439;320i;B;H5;2001;2005
24438;320i;B;A5;2001;2005
24437;"320i Executive";B;H5;2001;2004
24436;"320i Executive";B;A5;2001;2004
24436;"320i Executive";B;A5;2001;2004
32281;"320i Edition";B;H5;2004;2005
32280;"320i Edition";B;A5;2004;2005
24447;325i;B;H5;2001;2005
24447;325i;B;H5;2001;2005
24446;325i;B;A5;2001;2005
24445;"325i Executive";B;H5;2001;2004
24444;"325i Executive";B;A5;2001;2004
24444;"325i Executive";B;A5;2001;2004
32283;"325i Edition";B;H5;2004;2005
32282;"325i Edition";B;A5;2004;2005
24443;325xi;B;H5;2001;2005
24443;325xi;B;H5;2001;2005
24442;325xi;B;A5;2001;2005
24441;"325xi Executive";B;H5;2001;2004
24440;"325xi Executive";B;A5;2001;2004
24440;"325xi Executive";B;A5;2001;2004
32285;"325xi Edition";B;H5;2004;2005
32284;"325xi Edition";B;A5;2004;2005
24455;330i;B;H5;2001;2003
24455;330i;B;H5;2001;2003
28296;330i;B;H6;2003;2005
24454;330i;B;A5;2001;2005
24453;"330i Executive";B;H5;2001;2003
24453;"330i Executive";B;H5;2001;2003
28297;"330i Executive";B;H6;2003;2004
24452;"330i Executive";B;A5;2001;2004
32287;"330i Edition";B;H6;2004;2005
32287;"330i Edition";B;H6;2004;2005
32286;"330i Edition";B;A5;2004;2005
24451;330xi;B;H5;2001;2003
28300;330xi;B;H6;2003;2005
28300;330xi;B;H6;2003;2005
24450;330xi;B;A5;2001;2005
24449;"330xi Executive";B;H5;2001;2003
28301;"330xi Executive";B;H6;2003;2004
28301;"330xi Executive";B;H6;2003;2004
24448;"330xi Executive";B;A5;2001;2004
32289;"330xi Edition";B;H6;2004;2005
32288;"330xi Edition";B;A5;2004;2005
32288;"330xi Edition";B;A5;2004;2005
28670;"318d Essence";D;H5;2003;2005
31271;"318d Essence";D;A5;2003;2005
31275;"318d Black &amp; Silverline";D;H5;2004;2005
31275;"318d Black &amp; Silverline";D;H5;2004;2005
31274;"318d Black &amp; Silverline";D;A5;2004;2005
24459;318d;D;H5;2001;2005
31272;318d;D;A5;2003;2005
31272;318d;D;A5;2003;2005
24516;"318d Executive";D;H5;2001;2004
31273;"318d Executive";D;A5;2003;2004
32291;"318d Edition";D;H5;2004;2005
32291;"318d Edition";D;H5;2004;2005
32290;"318d Edition";D;A5;2004;2005
24515;320d;D;H5;2001;2003
28298;320d;D;H6;2003;2005
28298;320d;D;H6;2003;2005
24458;320d;D;A5;2001;2005
24457;"320d Executive";D;H5;2001;2003
28299;"320d Executive";D;H6;2003;2004
28299;"320d Executive";D;H6;2003;2004
24456;"320d Executive";D;A5;2001;2004
32293;"320d Edition";D;H6;2004;2005
32292;"320d Edition";D;A5;2004;2005
32292;"320d Edition";D;A5;2004;2005
24467;330d;D;H5;2001;2003
24466;330d;D;A5;2001;2003
24465;"330d Executive";D;H5;2001;2003
24465;"330d Executive";D;H5;2001;2003
24464;"330d Executive";D;A5;2001;2003
24463;330xd;D;H5;2001;2003
24462;330xd;D;A5;2001;2003
24462;330xd;D;A5;2001;2003
24461;"330xd Executive";D;H5;2001;2003
24460;"330xd Executive";D;A5;2001;2003
28281;330d;D;H6;2003;2005
28281;330d;D;H6;2003;2005
28280;330d;D;A5;2003;2005
28279;"330d Executive";D;H6;2003;2004
28278;"330d Executive";D;A5;2003;2004
28278;"330d Executive";D;A5;2003;2004
32295;"330d Edition";D;H6;2004;2005
32294;"330d Edition";D;A5;2004;2005
28277;330xd;D;H6;2003;2005
28277;330xd;D;H6;2003;2005
28276;330xd;D;A5;2003;2005
28275;"330xd Executive";D;H6;2003;2004
28274;"330xd Executive";D;A5;2003;2004
28274;"330xd Executive";D;A5;2003;2004
32297;"330xd Edition";D;H6;2004;2005
32296;"330xd Edition";D;A5;2004;2005
