id;pikk_mudel;kytus;kaigukast;alates;kuni
45402;"335xi Touring High Executive";B;H6;2007;2008
45403;"335xi Touring High Executive";B;A6;2007;2008
45403;"335xi Touring High Executive";B;A6;2007;2008
40949;"318d Touring";D;H6;2006;2007
40950;"318d Touring Executive";D;H6;2006;2007
41485;"318d Touring Introduction";D;H6;2006;2006
41485;"318d Touring Introduction";D;H6;2006;2006
40951;"318d Touring Dynamic Executive";D;H6;2006;2006
41934;"318d Touring High Executive";D;H6;2006;2007
47369;"318d Touring";D;H6;2007;2008
47369;"318d Touring";D;H6;2007;2008
47370;"318d Touring Executive";D;H6;2007;2008
47371;"318d Touring High Executive";D;H6;2007;2008
36984;"320d Touring";D;H6;2005;2007
36984;"320d Touring";D;H6;2005;2007
36983;"320d Touring";D;A6;2005;2007
36982;"320d Touring Executive";D;H6;2005;2007
36981;"320d Touring Executive";D;A6;2005;2007
36981;"320d Touring Executive";D;A6;2005;2007
36980;"320d Touring Dynamic Executive";D;H6;2005;2006
36979;"320d Touring Dynamic Executive";D;A6;2005;2006
41936;"320d Touring High Executive";D;H6;2006;2007
41936;"320d Touring High Executive";D;H6;2006;2007
41935;"320d Touring High Executive";D;A6;2006;2007
47372;"320d Touring";D;H6;2007;2008
47373;"320d Touring";D;A6;2007;2008
47373;"320d Touring";D;A6;2007;2008
47374;"320d Touring Executive";D;H6;2007;2008
47375;"320d Touring Executive";D;A6;2007;2008
47376;"320d Touring High Executive";D;H6;2007;2008
47376;"320d Touring High Executive";D;H6;2007;2008
47377;"320d Touring High Executive";D;A6;2007;2008
43326;"325d Touring";D;H6;2006;2008
45420;"325d Touring";D;A6;2006;2008
45420;"325d Touring";D;A6;2006;2008
43328;"325d Touring Executive";D;H6;2006;2008
45421;"325d Touring Executive";D;A6;2006;2008
43330;"325d Touring High Executive";D;H6;2006;2008
43330;"325d Touring High Executive";D;H6;2006;2008
45422;"325d Touring High Executive";D;A6;2006;2008
37598;"330d Touring";D;H6;2005;2008
37597;"330d Touring";D;A6;2005;2008
37597;"330d Touring";D;A6;2005;2008
37596;"330d Touring Executive";D;H6;2005;2008
37595;"330d Touring Executive";D;A6;2005;2008
37594;"330d Touring Dynamic Executive";D;H6;2005;2006
37594;"330d Touring Dynamic Executive";D;H6;2005;2006
37593;"330d Touring Dynamic Executive";D;A6;2005;2006
41938;"330d Touring High Executive";D;H6;2006;2008
41937;"330d Touring High Executive";D;A6;2006;2008
41937;"330d Touring High Executive";D;A6;2006;2008
37604;"330xd Touring";D;H6;2005;2008
37603;"330xd Touring";D;A6;2005;2008
37602;"330xd Touring Executive";D;H6;2005;2008
37602;"330xd Touring Executive";D;H6;2005;2008
37601;"330xd Touring Executive";D;A6;2005;2008
37600;"330xd Touring Dynamic Executive";D;H6;2005;2006
37599;"330xd Touring Dynamic Executive";D;A6;2005;2006
37599;"330xd Touring Dynamic Executive";D;A6;2005;2006
41940;"330xd Touring High Executive";D;H6;2006;2008
41939;"330xd Touring High Executive";D;A6;2006;2008
43327;"335d Touring";D;A6;2006;2008
43327;"335d Touring";D;A6;2006;2008
43329;"335d Touring Executive";D;A6;2006;2008
43331;"335d Touring High Executive";D;A6;2006;2008
