id;pikk_mudel;kytus;kaigukast;alates;kuni
50111;"316i Touring";B;H2;2008;2012
50112;"316i Touring Executive";B;H6;2008;2010
57835;"316i Touring Business Line";B;H6;2010;2011
57835;"316i Touring Business Line";B;H6;2010;2011
62300;"316i Touring Luxury Line";B;H6;2011;2012
62299;"316i Touring M Sport Edition";B;H6;2011;2012
50113;"316i Touring High Executive";B;H6;2008;2011
50113;"316i Touring High Executive";B;H6;2008;2011
57838;"318i Touring Corporate Lease";B;H6;2010;2012
57839;"318i Touring Corporate Lease";B;A6;2010;2012
57840;"318i Touring Corporate Lease Business Line";B;H6;2010;2011
57840;"318i Touring Corporate Lease Business Line";B;H6;2010;2011
57841;"318i Touring Corporate Lease Business Line";B;A6;2010;2011
62304;"318i Touring Corporate Lease Luxury Line";B;H6;2011;2012
62303;"318i Touring Corporate Lease Luxury Line";B;A6;2011;2012
62303;"318i Touring Corporate Lease Luxury Line";B;A6;2011;2012
62302;"318i Touring Corporate Lease M Sport Edition";B;H6;2011;2012
62301;"318i Touring Corporate Lease M Sport Edition";B;A6;2011;2012
57842;"318i Touring Corporate Lease High Executive";B;H6;2010;2011
57842;"318i Touring Corporate Lease High Executive";B;H6;2010;2011
57843;"318i Touring Corporate Lease High Executive";B;A6;2010;2011
50021;"318i Touring";B;H6;2008;2012
50020;"318i Touring";B;A6;2008;2012
50020;"318i Touring";B;A6;2008;2012
50019;"318i Touring Executive";B;H6;2008;2010
50025;"318i Touring Executive";B;A6;2008;2010
57836;"318i Touring Business Line";B;H6;2010;2011
57836;"318i Touring Business Line";B;H6;2010;2011
57837;"318i Touring Business Line";B;A6;2010;2011
62308;"318i Touring Luxury Line";B;H6;2011;2012
62307;"318i Touring Luxury Line";B;A6;2011;2012
62307;"318i Touring Luxury Line";B;A6;2011;2012
62306;"318i Touring M Sport Edition";B;H6;2011;2012
62305;"318i Touring M Sport Edition";B;A6;2011;2012
70171;"318i Touring Ultimate M Sport Edition";B;H6;2012;2013
70171;"318i Touring Ultimate M Sport Edition";B;H6;2012;2013
70172;"318i Touring Ultimate M Sport Edition";B;A6;2012;2013
50024;"318i Touring High Executive";B;H6;2008;2011
50023;"318i Touring High Executive";B;A6;2008;2011
50023;"318i Touring High Executive";B;A6;2008;2011
50031;"320i Touring";B;H6;2008;2012
50030;"320i Touring";B;A6;2008;2012
50029;"320i Touring Executive";B;H6;2008;2010
50029;"320i Touring Executive";B;H6;2008;2010
50028;"320i Touring Executive";B;A6;2008;2010
