id;pikk_mudel;kytus;kaigukast;alates;kuni
44587;"320i Cabrio";B;H6;2007;2010
44594;"320i Cabrio";B;A6;2007;2010
44593;"320i Cabrio Executive";B;H6;2007;2010
44593;"320i Cabrio Executive";B;H6;2007;2010
44592;"320i Cabrio Executive";B;A6;2007;2010
44591;"320i Cabrio High Executive";B;H6;2007;2010
44590;"320i Cabrio High Executive";B;A6;2007;2010
44590;"320i Cabrio High Executive";B;A6;2007;2010
44589;"325i Cabrio";B;H6;2007;2010
44599;"325i Cabrio";B;A6;2007;2010
44598;"325i Cabrio Executive";B;H6;2007;2010
44598;"325i Cabrio Executive";B;H6;2007;2010
44597;"325i Cabrio Executive";B;A6;2007;2010
44596;"325i Cabrio High Executive";B;H6;2007;2010
44595;"325i Cabrio High Executive";B;A6;2007;2010
44595;"325i Cabrio High Executive";B;A6;2007;2010
44605;"330i Cabrio";B;H6;2007;2010
44604;"330i Cabrio";B;A6;2007;2010
44603;"330i Cabrio Executive";B;H6;2007;2010
44603;"330i Cabrio Executive";B;H6;2007;2010
44602;"330i Cabrio Executive";B;A6;2007;2010
44601;"330i Cabrio High Executive";B;H6;2007;2010
44600;"330i Cabrio High Executive";B;A6;2007;2010
44600;"330i Cabrio High Executive";B;A6;2007;2010
44611;"335i Cabrio";B;H6;2007;2010
44610;"335i Cabrio";B;A6;2007;2009
55680;"335i Cabrio";B;A7;2009;2010
55680;"335i Cabrio";B;A7;2009;2010
44609;"335i Cabrio Executive";B;H6;2007;2010
44608;"335i Cabrio Executive";B;A6;2007;2009
55681;"335i Cabrio Executive";B;A7;2009;2010
55681;"335i Cabrio Executive";B;A7;2009;2010
44607;"335i Cabrio High Executive";B;H6;2007;2010
44606;"335i Cabrio High Executive";B;A6;2007;2009
55682;"335i Cabrio High Executive";B;A7;2009;2010
55682;"335i Cabrio High Executive";B;A7;2009;2010
48422;"M3 Cabrio";B;H6;2008;2010
49919;"M3 Cabrio";B;A7;2008;2010
48472;"320d Cabrio";D;H6;2008;2010
48472;"320d Cabrio";D;H6;2008;2010
48473;"320d Cabrio";D;A6;2008;2010
48474;"320d Cabrio Executive";D;H6;2008;2010
48475;"320d Cabrio Executive";D;A6;2008;2010
48475;"320d Cabrio Executive";D;A6;2008;2010
48476;"320d Cabrio High Executive";D;H6;2008;2010
48477;"320d Cabrio High Executive";D;A6;2008;2010
46676;"325d Cabrio";D;H6;2007;2010
46676;"325d Cabrio";D;H6;2007;2010
46677;"325d Cabrio";D;A6;2007;2010
46678;"325d Cabrio Executive";D;H6;2007;2010
46679;"325d Cabrio Executive";D;A6;2007;2010
46679;"325d Cabrio Executive";D;A6;2007;2010
46680;"325d Cabrio High Executive";D;H6;2007;2010
46681;"325d Cabrio High Executive";D;A6;2007;2010
44617;"330d Cabrio";D;H6;2007;2010
44617;"330d Cabrio";D;H6;2007;2010
44616;"330d Cabrio";D;A6;2007;2010
44615;"330d Cabrio Executive";D;H6;2007;2010
44614;"330d Cabrio Executive";D;A6;2007;2010
44614;"330d Cabrio Executive";D;A6;2007;2010
44613;"330d Cabrio High Executive";D;H6;2007;2010
44612;"330d Cabrio High Executive";D;A6;2007;2010
