id;pikk_mudel;kytus;kaigukast;alates;kuni
75704;"Qashqai 1.2 DIG-T Visia";B;H6;2014;heden
75711;"Qashqai 1.2 DIG-T Acenta";B;H6;2014;heden
75713;"Qashqai 1.2 DIG-T Connect Edition";B;H6;2014;heden
75713;"Qashqai 1.2 DIG-T Connect Edition";B;H6;2014;heden
75714;"Qashqai 1.2 DIG-T Tekna";B;H6;2014;heden
76397;"Qashqai 1.2 DIG-T Premier Edition";B;H6;2014;heden
75706;"Qashqai 1.5 dCi Visia";D;H6;2014;heden
75706;"Qashqai 1.5 dCi Visia";D;H6;2014;heden
75712;"Qashqai 1.5 dCi Acenta";D;H6;2014;heden
75715;"Qashqai 1.5 dCi Connect Edition";D;H6;2014;heden
75716;"Qashqai 1.5 dCi Tekna";D;H6;2014;heden
75716;"Qashqai 1.5 dCi Tekna";D;H6;2014;heden
75708;"Qashqai 1.6 dCi Acenta";D;H6;2014;heden
75709;"Qashqai 1.6 dCi Acenta";D;A1;2014;heden
75717;"Qashqai 1.6 dCi Connect Edition";D;H6;2014;heden
75717;"Qashqai 1.6 dCi Connect Edition";D;H6;2014;heden
75718;"Qashqai 1.6 dCi Connect Edition";D;A1;2014;heden
75719;"Qashqai 1.6 dCi Tekna";D;H6;2014;heden
75720;"Qashqai 1.6 dCi Tekna";D;A1;2014;heden
75720;"Qashqai 1.6 dCi Tekna";D;A1;2014;heden
75710;"Qashqai 1.6 dCi 4WD Acenta";D;H6;2014;heden
75721;"Qashqai 1.6 dCi 4WD Connect Edition";D;H6;2014;heden
75722;"Qashqai 1.6 dCi 4WD Tekna";D;H6;2014;heden
75722;"Qashqai 1.6 dCi 4WD Tekna";D;H6;2014;heden
