id;pikk_mudel;kytus;kaigukast;alates;kuni
32967;"911 Carrera Coupe";B;H6;2004;2008
32966;"911 Carrera Coupe";B;A5;2004;2008
37660;"911 Carrera 4 Coupe";B;H6;2005;2008
37660;"911 Carrera 4 Coupe";B;H6;2005;2008
37659;"911 Carrera 4 Coupe";B;A5;2005;2008
43060;"911 Carrera 4 Targa";B;H6;2006;2008
43061;"911 Carrera 4 Targa";B;A5;2006;2008
43061;"911 Carrera 4 Targa";B;A5;2006;2008
32965;"911 Carrera S Coupe";B;H6;2004;2008
32964;"911 Carrera S Coupe";B;A5;2004;2008
37662;"911 Carrera 4S Coupe";B;H6;2005;2008
37662;"911 Carrera 4S Coupe";B;H6;2005;2008
37661;"911 Carrera 4S Coupe";B;A5;2005;2008
43062;"911 Carrera 4S Targa";B;H6;2006;2008
43063;"911 Carrera 4S Targa";B;A5;2006;2008
43063;"911 Carrera 4S Targa";B;A5;2006;2008
42155;"911 GT3 Coupe";B;H6;2006;2010
42740;"911 GT3 RS Coupe";B;H6;2006;2010
42153;"911 Turbo Coupe";B;H6;2006;2010
42153;"911 Turbo Coupe";B;H6;2006;2010
42154;"911 Turbo Coupe";B;A5;2006;2010
46587;"911 GT2 Coupe";B;H6;2007;2010
