id;pikk_mudel;kytus;kaigukast;alates;kuni
33590;"Meriva 1.4-16V Essentia";B;H5;2004;2005
33591;"Meriva 1.4-16V Enjoy";B;H5;2004;2005
33592;"Meriva 1.4-16V Maxx";B;H5;2004;2005
33592;"Meriva 1.4-16V Maxx";B;H5;2004;2005
34677;"Meriva 1.4-16V Maxx Cool";B;H5;2005;2005
33593;"Meriva 1.4-16V Cosmo";B;H5;2004;2005
28581;"Meriva 1.6 Essentia";B;H5;2003;2004
28581;"Meriva 1.6 Essentia";B;H5;2003;2004
28589;"Meriva 1.6 Enjoy";B;H5;2003;2004
31120;"Meriva 1.6 Maxx";B;H5;2004;2004
28595;"Meriva 1.6 Cosmo";B;H5;2003;2004
28595;"Meriva 1.6 Cosmo";B;H5;2003;2004
28584;"Meriva 1.6-16V Essentia";B;H5;2003;2005
28585;"Meriva 1.6-16V Essentia";B;A5;2003;2005
28591;"Meriva 1.6-16V Enjoy";B;H5;2003;2005
28591;"Meriva 1.6-16V Enjoy";B;H5;2003;2005
28590;"Meriva 1.6-16V Enjoy";B;A5;2003;2005
31121;"Meriva 1.6-16V Maxx";B;H5;2004;2005
33594;"Meriva 1.6-16V Maxx";B;A5;2004;2005
33594;"Meriva 1.6-16V Maxx";B;A5;2004;2005
34679;"Meriva 1.6-16V Maxx Cool";B;H5;2005;2005
34678;"Meriva 1.6-16V Maxx Cool";B;A5;2005;2005
28597;"Meriva 1.6-16V Cosmo";B;H5;2003;2005
28597;"Meriva 1.6-16V Cosmo";B;H5;2003;2005
28596;"Meriva 1.6-16V Cosmo";B;A5;2003;2005
28586;"Meriva 1.8-16V Essentia";B;H5;2003;2005
29808;"Meriva 1.8-16V Essentia";B;A5;2003;2005
29808;"Meriva 1.8-16V Essentia";B;A5;2003;2005
28592;"Meriva 1.8-16V Enjoy";B;H5;2003;2005
29809;"Meriva 1.8-16V Enjoy";B;A5;2003;2005
31122;"Meriva 1.8-16V Maxx";B;H5;2004;2005
31122;"Meriva 1.8-16V Maxx";B;H5;2004;2005
33595;"Meriva 1.8-16V Maxx";B;A5;2004;2005
34681;"Meriva 1.8-16V Maxx Cool";B;H5;2005;2005
34680;"Meriva 1.8-16V Maxx Cool";B;A5;2005;2005
34680;"Meriva 1.8-16V Maxx Cool";B;A5;2005;2005
28598;"Meriva 1.8-16V Cosmo";B;H5;2003;2005
29810;"Meriva 1.8-16V Cosmo";B;A5;2003;2005
36996;"Meriva 1.3 CDTI Essentia";D;H5;2005;2005
36996;"Meriva 1.3 CDTI Essentia";D;H5;2005;2005
36997;"Meriva 1.3 CDTI Enjoy";D;H5;2005;2005
36998;"Meriva 1.3 CDTI Cosmo";D;H5;2005;2005
28587;"Meriva 1.7 DTI Essentia";D;H5;2003;2005
28587;"Meriva 1.7 DTI Essentia";D;H5;2003;2005
28593;"Meriva 1.7 DTI Enjoy";D;H5;2003;2005
31123;"Meriva 1.7 DTI Maxx";D;H5;2004;2005
34682;"Meriva 1.7 DTI Maxx Cool";D;H5;2005;2005
34682;"Meriva 1.7 DTI Maxx Cool";D;H5;2005;2005
28599;"Meriva 1.7 DTI Cosmo";D;H5;2003;2005
28588;"Meriva 1.7 CDTI Essentia";D;H5;2003;2005
28594;"Meriva 1.7 CDTI Enjoy";D;H5;2003;2005
28594;"Meriva 1.7 CDTI Enjoy";D;H5;2003;2005
31124;"Meriva 1.7 CDTI Maxx";D;H5;2004;2005
34683;"Meriva 1.7 CDTI Maxx Cool";D;H5;2005;2005
28600;"Meriva 1.7 CDTI Cosmo";D;H5;2003;2005
28600;"Meriva 1.7 CDTI Cosmo";D;H5;2003;2005
