id;pikk_mudel;kytus;kaigukast;alates;kuni
18501;"Premacy 1.8 Comfort";B;H5;1999;2001
18502;"Premacy 1.8 Exclusive";B;H5;1999;2001
18503;"Premacy 1.8hp Exclusive";B;H5;1999;2001
18503;"Premacy 1.8hp Exclusive";B;H5;1999;2001
18504;"Premacy 1.8hp Exclusive";B;A4;1999;2001
18505;"Premacy 1.8hp Touring";B;H5;1999;2001
18506;"Premacy 1.8hp Touring";B;A4;1999;2001
18506;"Premacy 1.8hp Touring";B;A4;1999;2001
18507;"Premacy 2.0 TiTD Comfort";D;H5;1999;2000
18508;"Premacy 2.0 TiTD Exclusive";D;H5;1999;2000
18509;"Premacy 2.0 TiTD Touring";D;H5;1999;2000
18509;"Premacy 2.0 TiTD Touring";D;H5;1999;2000
21019;"Premacy 2.0 TiTD Comfort";D;H5;2000;2001
21020;"Premacy 2.0 TiTD Exclusive";D;H5;2000;2001
21021;"Premacy 2.0 TiTD Touring";D;H5;2000;2001
21021;"Premacy 2.0 TiTD Touring";D;H5;2000;2001
