id;pikk_mudel;kytus;kaigukast;alates;kuni
30318;"Golf 1.4 16V Trendline";B;H5;2003;2006
35126;"Golf 1.4 16V Turijn";B;H5;2005;2006
42077;"Golf 1.4 16V Optive";B;H5;2006;2006
42077;"Golf 1.4 16V Optive";B;H5;2006;2006
48252;"Golf 1.4 16V Easyline";B;H5;2008;2008
42778;"Golf 1.4 16V Trendline";B;H5;2006;2008
42779;"Golf 1.4 16V Optive";B;H5;2006;2008
42779;"Golf 1.4 16V Optive";B;H5;2006;2008
30668;"Golf 1.4 16V FSI Trendline";B;H5;2003;2006
35122;"Golf 1.4 16V FSI Businessline";B;H5;2005;2006
30669;"Golf 1.4 16V FSI Comfortline";B;H5;2003;2006
30669;"Golf 1.4 16V FSI Comfortline";B;H5;2003;2006
30670;"Golf 1.4 16V FSI Sportline";B;H5;2003;2006
31663;"Golf 1.6 Trendline";B;H5;2004;2008
31662;"Golf 1.6 Trendline";B;A6;2004;2008
31662;"Golf 1.6 Trendline";B;A6;2004;2008
35129;"Golf 1.6 Turijn";B;H5;2005;2006
35128;"Golf 1.6 Turijn";B;A6;2005;2006
42079;"Golf 1.6 Optive";B;H5;2006;2008
42079;"Golf 1.6 Optive";B;H5;2006;2008
42078;"Golf 1.6 Optive";B;A6;2006;2008
31661;"Golf 1.6 Comfortline";B;H5;2004;2008
31660;"Golf 1.6 Comfortline";B;A6;2004;2008
31660;"Golf 1.6 Comfortline";B;A6;2004;2008
31659;"Golf 1.6 Sportline";B;H5;2004;2007
31658;"Golf 1.6 Sportline";B;A6;2004;2007
46500;"Golf 1.6 GT Sport";B;H5;2007;2008
46500;"Golf 1.6 GT Sport";B;H5;2007;2008
46501;"Golf 1.6 GT Sport";B;A6;2007;2008
30323;"Golf 1.6 16V FSI Trendline";B;H6;2003;2007
31652;"Golf 1.6 16V FSI Trendline";B;A6;2004;2008
31652;"Golf 1.6 16V FSI Trendline";B;A6;2004;2008
35133;"Golf 1.6 16V FSI Turijn";B;H6;2005;2006
35132;"Golf 1.6 16V FSI Turijn";B;A6;2005;2006
42081;"Golf 1.6 16V FSI Optive";B;H6;2006;2007
42081;"Golf 1.6 16V FSI Optive";B;H6;2006;2007
42080;"Golf 1.6 16V FSI Optive";B;A6;2006;2008
30329;"Golf 1.6 16V FSI Comfortline";B;H6;2003;2007
31653;"Golf 1.6 16V FSI Comfortline";B;A6;2004;2008
31653;"Golf 1.6 16V FSI Comfortline";B;A6;2004;2008
30335;"Golf 1.6 16V FSI Sportline";B;H6;2003;2007
31654;"Golf 1.6 16V FSI Sportline";B;A6;2004;2007
46502;"Golf 1.6 16V FSI GT Sport";B;H6;2007;2007
46502;"Golf 1.6 16V FSI GT Sport";B;H6;2007;2007
46503;"Golf 1.6 16V FSI GT Sport";B;A6;2007;2008
46496;"Golf 1.4 16V TSI 122pk Trendline";B;H6;2007;2008
48176;"Golf 1.4 16V TSI 122pk Trendline";B;A7;2008;2008
48176;"Golf 1.4 16V TSI 122pk Trendline";B;A7;2008;2008
47022;"Golf 1.4 16V TSI 122pk Optive";B;H6;2007;2008
48177;"Golf 1.4 16V TSI 122pk Optive";B;A7;2008;2008
46498;"Golf 1.4 16V TSI 122pk Comfortline";B;H6;2007;2008
46498;"Golf 1.4 16V TSI 122pk Comfortline";B;H6;2007;2008
48178;"Golf 1.4 16V TSI 122pk Comfortline";B;A7;2008;2008
46504;"Golf 1.4 16V TSI 122pk GT Sport";B;H6;2007;2008
48179;"Golf 1.4 16V TSI 122pk GT Sport";B;A7;2008;2008
48179;"Golf 1.4 16V TSI 122pk GT Sport";B;A7;2008;2008
42769;"Golf 1.4 16V TSI 140pk Comfortline";B;H6;2006;2008
43843;"Golf 1.4 16V TSI 140pk Comfortline";B;A6;2006;2008
42768;"Golf 1.4 16V TSI 140pk Sportline";B;H6;2006;2007
42768;"Golf 1.4 16V TSI 140pk Sportline";B;H6;2006;2007
43844;"Golf 1.4 16V TSI 140pk Sportline";B;A6;2006;2007
