id;pikk_mudel;kytus;kaigukast;alates;kuni
15679;"Golf 1.4 16V";B;H5;1997;2003
27221;"Golf 1.4 16V Oxford";B;H5;2002;2003
29081;"Golf 1.4 16V Ocean";B;H5;2003;2003
29081;"Golf 1.4 16V Ocean";B;H5;2003;2003
15680;"Golf 1.4 16V Trendline";B;H5;1997;2001
24813;"Golf 1.4 16V Sportline";B;H5;2001;2003
15681;"Golf 1.4 16V Comfortline";B;H5;1997;2003
15681;"Golf 1.4 16V Comfortline";B;H5;1997;2003
15682;"Golf 1.6";B;H5;1997;2000
15683;"Golf 1.6";B;A4;1997;2000
15684;"Golf 1.6 Trendline";B;H5;1997;2000
15684;"Golf 1.6 Trendline";B;H5;1997;2000
15685;"Golf 1.6 Trendline";B;A4;1997;2000
15686;"Golf 1.6 Comfortline";B;H5;1997;2000
15687;"Golf 1.6 Comfortline";B;A4;1997;2000
15687;"Golf 1.6 Comfortline";B;A4;1997;2000
15688;"Golf 1.6 Highline";B;H5;1997;2000
15689;"Golf 1.6 Highline";B;A4;1997;2000
22349;"Golf 1.6";B;A4;2000;2003
22349;"Golf 1.6";B;A4;2000;2003
27222;"Golf 1.6 Oxford";B;A4;2002;2003
29082;"Golf 1.6 Ocean";B;A4;2003;2003
29109;"Golf 1.6 Pacific";B;A4;2003;2003
29109;"Golf 1.6 Pacific";B;A4;2003;2003
22350;"Golf 1.6 Trendline";B;A4;2000;2001
24814;"Golf 1.6 Sportline";B;A4;2001;2003
22351;"Golf 1.6 Comfortline";B;A4;2000;2003
22351;"Golf 1.6 Comfortline";B;A4;2000;2003
22352;"Golf 1.6 Highline";B;A4;2000;2003
22353;"Golf 1.6 16V";B;H5;2000;2003
27223;"Golf 1.6 16V Oxford";B;H5;2002;2003
27223;"Golf 1.6 16V Oxford";B;H5;2002;2003
29083;"Golf 1.6 16V Ocean";B;H5;2003;2003
29110;"Golf 1.6 16V Pacific";B;H5;2003;2003
22354;"Golf 1.6 16V Trendline";B;H5;2000;2001
22354;"Golf 1.6 16V Trendline";B;H5;2000;2001
24815;"Golf 1.6 16V Sportline";B;H5;2001;2003
22355;"Golf 1.6 16V Comfortline";B;H5;2000;2003
22356;"Golf 1.6 16V Highline";B;H5;2000;2003
22356;"Golf 1.6 16V Highline";B;H5;2000;2003
28748;"Golf 1.6 16V FSI";B;H5;2003;2003
29084;"Golf 1.6 16V FSI Ocean";B;H5;2003;2003
29111;"Golf 1.6 16V FSI Pacific";B;H5;2003;2003
29111;"Golf 1.6 16V FSI Pacific";B;H5;2003;2003
28747;"Golf 1.6 16V FSI Sportline";B;H5;2003;2003
28746;"Golf 1.6 16V FSI Comfortline";B;H5;2003;2003
28745;"Golf 1.6 16V FSI Highline";B;H5;2003;2003
28745;"Golf 1.6 16V FSI Highline";B;H5;2003;2003
23958;"Golf 2.0";B;H5;2001;2003
23959;"Golf 2.0";B;A4;2001;2002
29085;"Golf 2.0 Ocean";B;H5;2003;2003
29085;"Golf 2.0 Ocean";B;H5;2003;2003
29112;"Golf 2.0 Pacific";B;H5;2003;2003
19860;"Golf 2.0 Trendline";B;H5;1999;2001
19861;"Golf 2.0 Trendline";B;A4;1999;2001
19861;"Golf 2.0 Trendline";B;A4;1999;2001
24817;"Golf 2.0 Sportline";B;H5;2001;2003
24816;"Golf 2.0 Sportline";B;A4;2001;2002
19862;"Golf 2.0 Comfortline";B;H5;1999;2003
19862;"Golf 2.0 Comfortline";B;H5;1999;2003
19863;"Golf 2.0 Comfortline";B;A4;1999;2002
19864;"Golf 2.0 Highline";B;H5;1999;2003
19865;"Golf 2.0 Highline";B;A4;1999;2002
19865;"Golf 2.0 Highline";B;A4;1999;2002
15690;"Golf 1.8 5V Trendline";B;H5;1997;1999
15691;"Golf 1.8 5V Trendline";B;A4;1997;1999
15692;"Golf 1.8 5V Comfortline";B;H5;1997;1999
15692;"Golf 1.8 5V Comfortline";B;H5;1997;1999
15693;"Golf 1.8 5V Comfortline";B;A4;1997;1999
15694;"Golf 1.8 5V Highline";B;H5;1997;1999
15695;"Golf 1.8 5V Highline";B;A4;1997;1999
15695;"Golf 1.8 5V Highline";B;A4;1997;1999
19866;"Golf 1.8 5V 4Motion Trendline";B;H5;1999;2000
19867;"Golf 1.8 5V 4Motion Comfortline";B;H5;1999;2000
19868;"Golf 1.8 5V 4Motion Highline";B;H5;1999;2000
19868;"Golf 1.8 5V 4Motion Highline";B;H5;1999;2000
22357;"Golf 1.8 5V Turbo Highline";B;H5;2000;2002
23960;"Golf 1.8 5V Turbo Highline";B;A5;2001;2002
15696;"Golf 1.8 5V Turbo GTI";B;H5;1997;2000
15696;"Golf 1.8 5V Turbo GTI";B;H5;1997;2000
26047;"Golf 1.8 5V Turbo GTI 180pk";B;H5;2002;2003
15697;"Golf 2.3 V5 Highline";B;H5;1997;2000
15698;"Golf 2.3 V5 Highline";B;A4;1997;2000
15698;"Golf 2.3 V5 Highline";B;A4;1997;2000
22358;"Golf 2.3 V5 Highline";B;H5;2000;2003
22359;"Golf 2.3 V5 Highline";B;A5;2000;2003
22360;"Golf 2.3 V5 4Motion Highline";B;H6;2000;2002
22360;"Golf 2.3 V5 4Motion Highline";B;H6;2000;2002
22361;"Golf 2.3 V5 GTI";B;H5;2000;2002
19869;"Golf 2.8 V6 4Motion Highline";B;H6;1999;2003
30257;"Golf R32";B;H5;2003;2003
30257;"Golf R32";B;H5;2003;2003
30256;"Golf R32";B;A5;2003;2003
