id;pikk_mudel;kytus;kaigukast;alates;kuni
50510;"Golf 1.4 16V Easyline";B;H5;2008;2012
50513;"Golf 1.4 16V Trendline";B;H5;2008;2011
50514;"Golf 1.6 Trendline";B;H5;2008;2009
50514;"Golf 1.6 Trendline";B;H5;2008;2009
50515;"Golf 1.6 Trendline";B;A7;2008;2009
50526;"Golf 1.6 Comfortline";B;H5;2008;2009
50525;"Golf 1.6 Comfortline";B;A7;2008;2009
50525;"Golf 1.6 Comfortline";B;A7;2008;2009
52284;"Golf 1.6 BiFuel LPG Trendline";B;H5;2009;2011
52285;"Golf 1.6 BiFuel LPG Comfortline";B;H5;2009;2011
52286;"Golf 1.6 BiFuel LPG Highline";B;H5;2009;2010
52286;"Golf 1.6 BiFuel LPG Highline";B;H5;2009;2010
57462;"Golf 1.2 TSI 85pk Trendline";B;H5;2010;2012
59216;"Golf 1.2 TSI 85pk Tour";B;H5;2010;2011
57507;"Golf 1.2 TSI 105pk BlueMotion Techn. Tour";B;H6;2010;2011
57507;"Golf 1.2 TSI 105pk BlueMotion Techn. Tour";B;H6;2010;2011
54288;"Golf 1.2 TSI 105pk BlueMotion Techn. Trendline";B;H6;2009;2012
57459;"Golf 1.2 TSI 105pk BlueMotion Techn. Trendline";B;A7;2010;2012
64651;"Golf 1.2 TSI 105pk BlueMotion Techn. Edition";B;H6;2012;2012
64651;"Golf 1.2 TSI 105pk BlueMotion Techn. Edition";B;H6;2012;2012
64652;"Golf 1.2 TSI 105pk BlueMotion Techn. Edition";B;A7;2012;2012
61046;"Golf 1.2 TSI 105pk BlueMotion Techn. Style";B;H6;2011;2012
61047;"Golf 1.2 TSI 105pk BlueMotion Techn. Style";B;A7;2011;2012
61047;"Golf 1.2 TSI 105pk BlueMotion Techn. Style";B;A7;2011;2012
54290;"Golf 1.2 TSI 105pk BlueMotion Techn. Comfortline";B;H6;2009;2012
57460;"Golf 1.2 TSI 105pk BlueMotion Techn. Comfortline";B;A7;2010;2012
54292;"Golf 1.2 TSI 105pk BlueMotion Techn. Highline";B;H6;2009;2012
54292;"Golf 1.2 TSI 105pk BlueMotion Techn. Highline";B;H6;2009;2012
57461;"Golf 1.2 TSI 105pk BlueMotion Techn. Highline";B;A7;2010;2012
54289;"Golf 1.2 TSI 105pk Trendline";B;A7;2009;2010
54291;"Golf 1.2 TSI 105pk Comfortline";B;A7;2009;2010
54291;"Golf 1.2 TSI 105pk Comfortline";B;A7;2009;2010
54293;"Golf 1.2 TSI 105pk Highline";B;A7;2009;2010
50516;"Golf 1.4 TSI 122pk Trendline";B;H6;2008;2012
50517;"Golf 1.4 TSI 122pk Trendline";B;A7;2008;2012
50517;"Golf 1.4 TSI 122pk Trendline";B;A7;2008;2012
61052;"Golf 1.4 TSI 122pk Style";B;H6;2011;2012
61053;"Golf 1.4 TSI 122pk Style";B;A7;2011;2012
50528;"Golf 1.4 TSI 122pk Comfortline";B;H6;2008;2012
50528;"Golf 1.4 TSI 122pk Comfortline";B;H6;2008;2012
50527;"Golf 1.4 TSI 122pk Comfortline";B;A7;2008;2012
50530;"Golf 1.4 TSI 122pk Highline";B;H6;2008;2012
50529;"Golf 1.4 TSI 122pk Highline";B;A7;2008;2012
50529;"Golf 1.4 TSI 122pk Highline";B;A7;2008;2012
50518;"Golf 1.4 TSI 160pk Comfortline";B;H6;2008;2012
50519;"Golf 1.4 TSI 160pk Comfortline";B;A7;2008;2012
50532;"Golf 1.4 TSI 160pk Highline";B;H6;2008;2012
50532;"Golf 1.4 TSI 160pk Highline";B;H6;2008;2012
50531;"Golf 1.4 TSI 160pk Highline";B;A7;2008;2012
52321;"Golf 2.0 TSI GTI";B;H6;2009;2012
52322;"Golf 2.0 TSI GTI";B;A6;2009;2012
52322;"Golf 2.0 TSI GTI";B;A6;2009;2012
64659;"Golf 2.0 TSI GTI Edition";B;H6;2012;2012
64660;"Golf 2.0 TSI GTI Edition";B;A6;2012;2012
62426;"Golf 2.0 TSI GTI Edition 35";B;H6;2011;2012
62426;"Golf 2.0 TSI GTI Edition 35";B;H6;2011;2012
