id;pikk_mudel;kytus;kaigukast;alates;kuni
50540;"Golf 1.4 16V Easyline";B;H5;2008;2012
50542;"Golf 1.4 16V Trendline";B;H5;2008;2011
50546;"Golf 1.6 Trendline";B;H5;2008;2009
50546;"Golf 1.6 Trendline";B;H5;2008;2009
50545;"Golf 1.6 Trendline";B;A7;2008;2009
50544;"Golf 1.6 Comfortline";B;H5;2008;2009
50543;"Golf 1.6 Comfortline";B;A7;2008;2009
50543;"Golf 1.6 Comfortline";B;A7;2008;2009
52287;"Golf 1.6 BiFuel LPG Trendline";B;H5;2009;2012
52288;"Golf 1.6 BiFuel LPG Comfortline";B;H5;2009;2012
52289;"Golf 1.6 BiFuel LPG Highline";B;H5;2009;2010
52289;"Golf 1.6 BiFuel LPG Highline";B;H5;2009;2010
57466;"Golf 1.2 TSI 85pk Trendline";B;H5;2010;2012
59217;"Golf 1.2 TSI 85pk Tour";B;H5;2010;2011
57508;"Golf 1.2 TSI 105pk BlueMotion Techn. Tour";B;H6;2010;2011
57508;"Golf 1.2 TSI 105pk BlueMotion Techn. Tour";B;H6;2010;2011
54294;"Golf 1.2 TSI 105pk BlueMotion Techn. Trendline";B;H6;2009;2012
57463;"Golf 1.2 TSI 105pk BlueMotion Techn. Trendline";B;A7;2010;2012
64653;"Golf 1.2 TSI 105pk BlueMotion Techn. Edition";B;H6;2012;2012
64653;"Golf 1.2 TSI 105pk BlueMotion Techn. Edition";B;H6;2012;2012
64654;"Golf 1.2 TSI 105pk BlueMotion Techn. Edition";B;A7;2012;2012
61048;"Golf 1.2 TSI 105pk BlueMotion Techn. Style";B;H6;2011;2012
61049;"Golf 1.2 TSI 105pk BlueMotion Techn. Style";B;A7;2011;2012
61049;"Golf 1.2 TSI 105pk BlueMotion Techn. Style";B;A7;2011;2012
54296;"Golf 1.2 TSI 105pk BlueMotion Techn. Comfortline";B;H6;2009;2012
57464;"Golf 1.2 TSI 105pk BlueMotion Techn. Comfortline";B;A7;2010;2012
54298;"Golf 1.2 TSI 105pk BlueMotion Techn. Highline";B;H6;2009;2012
54298;"Golf 1.2 TSI 105pk BlueMotion Techn. Highline";B;H6;2009;2012
57465;"Golf 1.2 TSI 105pk BlueMotion Techn. Highline";B;A7;2010;2012
54295;"Golf 1.2 TSI 105pk Trendline";B;A7;2009;2010
54297;"Golf 1.2 TSI 105pk Comfortline";B;A7;2009;2010
54297;"Golf 1.2 TSI 105pk Comfortline";B;A7;2009;2010
54299;"Golf 1.2 TSI 105pk Highline";B;A7;2009;2010
50552;"Golf 1.4 TSI 122pk Trendline";B;H6;2008;2012
50551;"Golf 1.4 TSI 122pk Trendline";B;A7;2008;2012
50551;"Golf 1.4 TSI 122pk Trendline";B;A7;2008;2012
61054;"Golf 1.4 TSI 122pk Style";B;H6;2011;2012
61055;"Golf 1.4 TSI 122pk Style";B;A7;2011;2012
50550;"Golf 1.4 TSI 122pk Comfortline";B;H6;2008;2012
50550;"Golf 1.4 TSI 122pk Comfortline";B;H6;2008;2012
50549;"Golf 1.4 TSI 122pk Comfortline";B;A7;2008;2012
50548;"Golf 1.4 TSI 122pk Highline";B;H6;2008;2012
50547;"Golf 1.4 TSI 122pk Highline";B;A7;2008;2012
50547;"Golf 1.4 TSI 122pk Highline";B;A7;2008;2012
50556;"Golf 1.4 TSI 160pk Comfortline";B;H6;2008;2012
50555;"Golf 1.4 TSI 160pk Comfortline";B;A7;2008;2012
50554;"Golf 1.4 TSI 160pk Highline";B;H6;2008;2012
50554;"Golf 1.4 TSI 160pk Highline";B;H6;2008;2012
50553;"Golf 1.4 TSI 160pk Highline";B;A7;2008;2012
53283;"Golf 1.8 TSI 160pk Comfortline LE 18T";B;H6;2009;2010
53284;"Golf 1.8 TSI 160pk Highline LE 18T";B;H6;2009;2010
53284;"Golf 1.8 TSI 160pk Highline LE 18T";B;H6;2009;2010
52323;"Golf 2.0 TSI GTI";B;H6;2009;2012
52324;"Golf 2.0 TSI GTI";B;A6;2009;2012
64661;"Golf 2.0 TSI GTI Edition";B;H6;2012;2012
64661;"Golf 2.0 TSI GTI Edition";B;H6;2012;2012
64662;"Golf 2.0 TSI GTI Edition";B;A6;2012;2012
62428;"Golf 2.0 TSI GTI Edition 35";B;H6;2011;2012
62429;"Golf 2.0 TSI GTI Edition 35";B;A6;2011;2012
62429;"Golf 2.0 TSI GTI Edition 35";B;A6;2011;2012
54254;"Golf 2.0 TSI R 4Motion";B;H6;2009;2012
54255;"Golf 2.0 TSI R 4Motion";B;A6;2009;2012
52257;"Golf 1.6 TDI 90pk Trendline";D;H5;2009;2012
52257;"Golf 1.6 TDI 90pk Trendline";D;H5;2009;2012
61061;"Golf 1.6 TDI 90pk Style";D;H5;2011;2012
53077;"Golf 1.6 TDI 105pk Trendline";D;H5;2009;2010
53078;"Golf 1.6 TDI 105pk Trendline";D;A7;2009;2010
53078;"Golf 1.6 TDI 105pk Trendline";D;A7;2009;2010
53079;"Golf 1.6 TDI 105pk Comfortline";D;H5;2009;2010
53080;"Golf 1.6 TDI 105pk Comfortline";D;A7;2009;2010
53081;"Golf 1.6 TDI 105pk Highline";D;H5;2009;2010
53081;"Golf 1.6 TDI 105pk Highline";D;H5;2009;2010
53082;"Golf 1.6 TDI 105pk Highline";D;A7;2009;2010
54265;"Golf 1.6 TDI 105pk BlueMotion Trendline";D;H5;2009;2012
53085;"Golf 1.6 TDI 105pk BlueMotion Technology Trendl.";D;H5;2009;2012
53085;"Golf 1.6 TDI 105pk BlueMotion Technology Trendl.";D;H5;2009;2012
54266;"Golf 1.6 TDI 105pk BlueMotion Technology Trendl.";D;A7;2009;2012
64657;"Golf 1.6 TDI 105pk BlueMotion Technology Edition";D;H5;2012;2012
64658;"Golf 1.6 TDI 105pk BlueMotion Technology Edition";D;A7;2012;2012
64658;"Golf 1.6 TDI 105pk BlueMotion Technology Edition";D;A7;2012;2012
61062;"Golf 1.6 TDI 105pk BlueMotion Technology Style";D;H5;2011;2012
61063;"Golf 1.6 TDI 105pk BlueMotion Technology Style";D;A7;2011;2012
53086;"Golf 1.6 TDI 105pk BlueMotion Technology Comf.";D;H5;2009;2012
53086;"Golf 1.6 TDI 105pk BlueMotion Technology Comf.";D;H5;2009;2012
54267;"Golf 1.6 TDI 105pk BlueMotion Technology Comf.";D;A7;2009;2012
53087;"Golf 1.6 TDI 105pk BlueMotion Technology Highl.";D;H5;2009;2012
54268;"Golf 1.6 TDI 105pk BlueMotion Technology Highl.";D;A7;2009;2012
54268;"Golf 1.6 TDI 105pk BlueMotion Technology Highl.";D;A7;2009;2012
51687;"Golf 2.0 TDI 119 gr. 110pk Trendline";D;H5;2008;2009
51689;"Golf 2.0 TDI 119 gr. 110pk Comfortline";D;H5;2008;2009
51691;"Golf 2.0 TDI 119 gr. 110pk Highline";D;H5;2008;2009
51691;"Golf 2.0 TDI 119 gr. 110pk Highline";D;H5;2008;2009
50562;"Golf 2.0 TDI 110pk Trendline";D;H5;2008;2009
50561;"Golf 2.0 TDI 110pk Trendline";D;A6;2008;2009
50560;"Golf 2.0 TDI 110pk Comfortline";D;H5;2008;2009
50560;"Golf 2.0 TDI 110pk Comfortline";D;H5;2008;2009
50559;"Golf 2.0 TDI 110pk Comfortline";D;A6;2008;2009
50558;"Golf 2.0 TDI 110pk Highline";D;H5;2008;2009
50557;"Golf 2.0 TDI 110pk Highline";D;A6;2008;2009
50557;"Golf 2.0 TDI 110pk Highline";D;A6;2008;2009
50568;"Golf 2.0 TDI 140pk Comfortline";D;H6;2008;2010
50567;"Golf 2.0 TDI 140pk Comfortline";D;A6;2008;2010
50566;"Golf 2.0 TDI 140pk Highline";D;H6;2008;2012
50566;"Golf 2.0 TDI 140pk Highline";D;H6;2008;2012
50565;"Golf 2.0 TDI 140pk Highline";D;A6;2008;2012
57471;"Golf 2.0 TDI 140pk BlueMotion Techn. Comfortline";D;H6;2010;2012
57472;"Golf 2.0 TDI 140pk BlueMotion Techn. Comfortline";D;A6;2010;2012
57472;"Golf 2.0 TDI 140pk BlueMotion Techn. Comfortline";D;A6;2010;2012
57473;"Golf 2.0 TDI 140pk BlueMotion Techn. Highline";D;H6;2010;2012
57474;"Golf 2.0 TDI 140pk BlueMotion Techn. Highline";D;A6;2010;2012
50564;"Golf 2.0 TDI 140pk 4Motion Comfortline";D;H6;2008;2010
50564;"Golf 2.0 TDI 140pk 4Motion Comfortline";D;H6;2008;2010
50563;"Golf 2.0 TDI 140pk 4Motion Highline";D;H6;2008;2012
53083;"Golf 2.0 TDI 170pk GTD";D;H6;2009;2012
53084;"Golf 2.0 TDI 170pk GTD";D;A6;2009;2012
53084;"Golf 2.0 TDI 170pk GTD";D;A6;2009;2012
64665;"Golf 2.0 TDI 170pk GTD Edition";D;H6;2012;2012
64666;"Golf 2.0 TDI 170pk GTD Edition";D;A6;2012;2012
