id;pikk_mudel;kytus;kaigukast;alates;kuni
19879;"Golf Variant 1.4 16V";B;H5;1999;2006
27227;"Golf Variant 1.4 16V Oxford";B;H5;2002;2003
29091;"Golf Variant 1.4 16V Ocean";B;H5;2003;2004
29091;"Golf Variant 1.4 16V Ocean";B;H5;2003;2004
35174;"Golf Variant 1.4 16V Turijn";B;H5;2005;2006
19880;"Golf Variant 1.4 16V Trendline";B;H5;1999;2001
24823;"Golf Variant 1.4 16V Sportline";B;H5;2001;2002
24823;"Golf Variant 1.4 16V Sportline";B;H5;2001;2002
19881;"Golf Variant 1.4 16V Comfortline";B;H5;1999;2006
19882;"Golf Variant 1.6";B;H5;1999;2000
19883;"Golf Variant 1.6";B;A4;1999;2000
19883;"Golf Variant 1.6";B;A4;1999;2000
19884;"Golf Variant 1.6 Trendline";B;H5;1999;2000
19885;"Golf Variant 1.6 Trendline";B;A4;1999;2000
19886;"Golf Variant 1.6 Comfortline";B;H5;1999;2000
19886;"Golf Variant 1.6 Comfortline";B;H5;1999;2000
19887;"Golf Variant 1.6 Comfortline";B;A4;1999;2000
19888;"Golf Variant 1.6 Highline";B;H5;1999;2000
19889;"Golf Variant 1.6 Highline";B;A4;1999;2000
19889;"Golf Variant 1.6 Highline";B;A4;1999;2000
22376;"Golf Variant 1.6";B;A4;2000;2006
27228;"Golf Variant 1.6 Oxford";B;A4;2002;2003
29092;"Golf Variant 1.6 Ocean";B;A4;2003;2004
29092;"Golf Variant 1.6 Ocean";B;A4;2003;2004
35175;"Golf Variant 1.6 Turijn";B;A4;2005;2006
22377;"Golf Variant 1.6 Trendline";B;A4;2000;2001
24824;"Golf Variant 1.6 Sportline";B;A4;2001;2002
24824;"Golf Variant 1.6 Sportline";B;A4;2001;2002
22378;"Golf Variant 1.6 Comfortline";B;A4;2000;2006
22379;"Golf Variant 1.6 Highline";B;A4;2000;2002
22380;"Golf Variant 1.6 16V";B;H5;2000;2006
22380;"Golf Variant 1.6 16V";B;H5;2000;2006
27229;"Golf Variant 1.6 16V Oxford";B;H5;2002;2003
29093;"Golf Variant 1.6 16V Ocean";B;H5;2003;2004
35176;"Golf Variant 1.6 16V Turijn";B;H5;2005;2006
35176;"Golf Variant 1.6 16V Turijn";B;H5;2005;2006
22381;"Golf Variant 1.6 16V Trendline";B;H5;2000;2001
24825;"Golf Variant 1.6 16V Sportline";B;H5;2001;2006
22382;"Golf Variant 1.6 16V Comfortline";B;H5;2000;2006
22382;"Golf Variant 1.6 16V Comfortline";B;H5;2000;2006
22383;"Golf Variant 1.6 16V Highline";B;H5;2000;2006
28752;"Golf Variant 1.6 16V FSI";B;H5;2003;2006
29094;"Golf Variant 1.6 16V FSI Ocean";B;H5;2003;2004
29094;"Golf Variant 1.6 16V FSI Ocean";B;H5;2003;2004
35177;"Golf Variant 1.6 16V FSI Turijn";B;H5;2005;2006
28751;"Golf Variant 1.6 16V FSI Sportline";B;H5;2003;2006
28750;"Golf Variant 1.6 16V FSI Comfortline";B;H5;2003;2006
28750;"Golf Variant 1.6 16V FSI Comfortline";B;H5;2003;2006
28749;"Golf Variant 1.6 16V FSI Highline";B;H5;2003;2006
23970;"Golf Variant 2.0";B;H5;2001;2006
23971;"Golf Variant 2.0";B;A4;2001;2002
23971;"Golf Variant 2.0";B;A4;2001;2002
29095;"Golf Variant 2.0 Ocean";B;H5;2003;2004
35178;"Golf Variant 2.0 Turijn";B;H5;2005;2006
19890;"Golf Variant 2.0 Trendline";B;H5;1999;2001
19890;"Golf Variant 2.0 Trendline";B;H5;1999;2001
19891;"Golf Variant 2.0 Trendline";B;A4;1999;2001
24827;"Golf Variant 2.0 Sportline";B;H5;2001;2006
24826;"Golf Variant 2.0 Sportline";B;A4;2001;2002
24826;"Golf Variant 2.0 Sportline";B;A4;2001;2002
19892;"Golf Variant 2.0 Comfortline";B;H5;1999;2006
19893;"Golf Variant 2.0 Comfortline";B;A4;1999;2002
19894;"Golf Variant 2.0 Highline";B;H5;1999;2006
19894;"Golf Variant 2.0 Highline";B;H5;1999;2006
19895;"Golf Variant 2.0 Highline";B;A4;1999;2002
19896;"Golf Variant 1.9 SDI";D;H5;1999;2006
27230;"Golf Variant 1.9 SDI Oxford";D;H5;2002;2003
27230;"Golf Variant 1.9 SDI Oxford";D;H5;2002;2003
29096;"Golf Variant 1.9 SDI Ocean";D;H5;2003;2004
35179;"Golf Variant 1.9 SDI Turijn";D;H5;2005;2006
19897;"Golf Variant 1.9 SDI Trendline";D;H5;1999;2001
19897;"Golf Variant 1.9 SDI Trendline";D;H5;1999;2001
24828;"Golf Variant 1.9 SDI Sportline";D;H5;2001;2002
19898;"Golf Variant 1.9 SDI Comfortline";D;H5;1999;2002
19899;"Golf Variant 1.9 TDI 90pk";D;H5;1999;2001
19899;"Golf Variant 1.9 TDI 90pk";D;H5;1999;2001
19900;"Golf Variant 1.9 TDI 90pk";D;A4;1999;2001
19901;"Golf Variant 1.9 TDI 90pk Trendline";D;H5;1999;2001
19902;"Golf Variant 1.9 TDI 90pk Trendline";D;A4;1999;2001
19902;"Golf Variant 1.9 TDI 90pk Trendline";D;A4;1999;2001
19903;"Golf Variant 1.9 TDI 90pk Comfortline";D;H5;1999;2001
19904;"Golf Variant 1.9 TDI 90pk Comfortline";D;A4;1999;2001
19905;"Golf Variant 1.9 TDI 90pk Highline";D;H5;1999;2001
19905;"Golf Variant 1.9 TDI 90pk Highline";D;H5;1999;2001
19906;"Golf Variant 1.9 TDI 90pk Highline";D;A4;1999;2001
19907;"Golf Variant 1.9 TDI 90pk 4Motion Trendline";D;H5;1999;2000
19908;"Golf Variant 1.9 TDI 90pk 4Motion Comfortline";D;H5;1999;2000
19908;"Golf Variant 1.9 TDI 90pk 4Motion Comfortline";D;H5;1999;2000
19909;"Golf Variant 1.9 TDI 90pk 4Motion Highline";D;H5;1999;2000
33020;"Golf Variant 1.9 TDI 90pk";D;H5;2004;2006
35180;"Golf Variant 1.9 TDI 90pk Turijn";D;H5;2005;2006
35180;"Golf Variant 1.9 TDI 90pk Turijn";D;H5;2005;2006
33021;"Golf Variant 1.9 TDI 90pk Sportline";D;H5;2004;2006
33022;"Golf Variant 1.9 TDI 90pk Comfortline";D;H5;2004;2006
33023;"Golf Variant 1.9 TDI 90pk Highline";D;H5;2004;2006
33023;"Golf Variant 1.9 TDI 90pk Highline";D;H5;2004;2006
22384;"Golf Variant 1.9 TDI 100pk";D;H5;2001;2006
24784;"Golf Variant 1.9 TDI 100pk";D;A5;2001;2006
27232;"Golf Variant 1.9 TDI 100pk Oxford";D;H5;2002;2003
27232;"Golf Variant 1.9 TDI 100pk Oxford";D;H5;2002;2003
27231;"Golf Variant 1.9 TDI 100pk Oxford";D;A5;2002;2003
