id;pikk_mudel;kytus;kaigukast;alates;kuni
73034;"Golf Variant 1.2 TSI 85pk Trendline";B;H5;2013;heden
73037;"Golf Variant 1.2 TSI 105pk Trendline";B;H6;2013;heden
73036;"Golf Variant 1.2 TSI 105pk Trendline";B;A7;2013;heden
73036;"Golf Variant 1.2 TSI 105pk Trendline";B;A7;2013;heden
73041;"Golf Variant 1.2 TSI 105pk Comfortline";B;H6;2013;heden
73040;"Golf Variant 1.2 TSI 105pk Comfortline";B;A7;2013;heden
73039;"Golf Variant 1.2 TSI 105pk Highline";B;H6;2013;heden
73039;"Golf Variant 1.2 TSI 105pk Highline";B;H6;2013;heden
73038;"Golf Variant 1.2 TSI 105pk Highline";B;A7;2013;heden
73045;"Golf Variant 1.4 TSI 122pk Comfortline";B;H6;2013;heden
73044;"Golf Variant 1.4 TSI 122pk Comfortline";B;A7;2013;heden
73044;"Golf Variant 1.4 TSI 122pk Comfortline";B;A7;2013;heden
73043;"Golf Variant 1.4 TSI 122pk Highline";B;H6;2013;heden
73042;"Golf Variant 1.4 TSI 122pk Highline";B;A7;2013;heden
73047;"Golf Variant 1.4 TSI 140pk ACT Highline";B;H6;2013;heden
73047;"Golf Variant 1.4 TSI 140pk ACT Highline";B;H6;2013;heden
73046;"Golf Variant 1.4 TSI 140pk ACT Highline";B;A7;2013;heden
76016;"Golf Variant 1.6 TDI 110pk BlueMotion Trendline";D;H6;2014;heden
76017;"Golf Variant 1.6 TDI 110pk BlueMotion Comfortline";D;H6;2014;heden
76017;"Golf Variant 1.6 TDI 110pk BlueMotion Comfortline";D;H6;2014;heden
73048;"Golf Variant 1.6 TDI 110pk Trendline";D;H5;2013;2014
73050;"Golf Variant 1.6 TDI 110pk Comfortline";D;H5;2013;heden
73049;"Golf Variant 1.6 TDI 110pk Comfortline";D;A7;2013;heden
73049;"Golf Variant 1.6 TDI 110pk Comfortline";D;A7;2013;heden
73052;"Golf Variant 1.6 TDI 110pk Highline";D;H5;2013;heden
73051;"Golf Variant 1.6 TDI 110pk Highline";D;A7;2013;heden
73054;"Golf Variant 2.0 TDI 150pk Highline";D;H6;2013;heden
73054;"Golf Variant 2.0 TDI 150pk Highline";D;H6;2013;heden
73053;"Golf Variant 2.0 TDI 150pk Highline";D;A6;2013;heden
