id;pikk_mudel;kytus;kaigukast;alates;kuni
9396;"Golf Cabriolet 1.8 75pk";B;H5;1993;1998
15672;"Golf Cabriolet 1.8 75pk Milestone";B;H5;1997;1998
9397;"Golf Cabriolet 1.8 90pk";B;H5;1993;1998
9397;"Golf Cabriolet 1.8 90pk";B;H5;1993;1998
9398;"Golf Cabriolet 1.8 90pk";B;A4;1993;1998
15673;"Golf Cabriolet 1.8 90pk Milestone";B;H5;1997;1998
15674;"Golf Cabriolet 1.8 90pk Milestone";B;A4;1997;1998
15674;"Golf Cabriolet 1.8 90pk Milestone";B;A4;1997;1998
9399;"Golf Cabriolet 1.8 90pk Avantgarde";B;H5;1993;1998
9400;"Golf Cabriolet 1.8 90pk Avantgarde";B;A4;1993;1998
9401;"Golf Cabriolet 2.0 Avantgarde";B;H5;1993;1998
9401;"Golf Cabriolet 2.0 Avantgarde";B;H5;1993;1998
12253;"Golf Cabriolet 1.9 TDI 90pk";D;H5;1995;1998
15675;"Golf Cabriolet 1.9 TDI 90pk Milestone";D;H5;1997;1998
12254;"Golf Cabriolet 1.9 TDI 90pk Avantgarde";D;H5;1995;1998
12254;"Golf Cabriolet 1.9 TDI 90pk Avantgarde";D;H5;1995;1998
15676;"Golf Cabriolet 1.9 TDI 110pk Avantgarde";D;H5;1997;1998
