id;pikk_mudel;kytus;kaigukast;alates;kuni
7495;"Golf 1.4 CL";B;H5;1991;1995
12233;"Golf 1.4";B;H5;1995;1997
12234;"Golf 1.4 CL";B;H5;1995;1997
12234;"Golf 1.4 CL";B;H5;1995;1997
15613;"Golf 1.4 Milestone";B;H5;1997;1997
9366;"Golf 1.6 CL";B;H5;1993;1995
9367;"Golf 1.6 GL";B;H5;1993;1995
9367;"Golf 1.6 GL";B;H5;1993;1995
12235;"Golf 1.6 CL";B;H5;1995;1997
15614;"Golf 1.6 Milestone";B;H5;1997;1997
15615;"Golf 1.6 Milestone Sport";B;H5;1997;1997
15615;"Golf 1.6 Milestone Sport";B;H5;1997;1997
12236;"Golf 1.6 GL";B;H5;1995;1997
15616;"Golf 1.6 100pk Milestone Sport";B;H5;1997;1997
7496;"Golf 1.8 75pk CL";B;H5;1991;1993
7496;"Golf 1.8 75pk CL";B;H5;1991;1993
15617;"Golf 1.8 75pk CL Airco";B;H5;1997;1997
7497;"Golf 1.8 75pk CL";B;A4;1991;1997
15618;"Golf 1.8 75pk Milestone Airco";B;H5;1997;1997
15618;"Golf 1.8 75pk Milestone Airco";B;H5;1997;1997
15619;"Golf 1.8 75pk Milestone";B;A4;1997;1997
15620;"Golf 1.8 75pk Milestone Sport Airco";B;H5;1997;1997
7498;"Golf 1.8 75pk GL";B;H5;1991;1993
7498;"Golf 1.8 75pk GL";B;H5;1991;1993
15621;"Golf 1.8 75pk GL Airco";B;H5;1997;1997
7499;"Golf 1.8 90pk CL";B;H5;1991;1997
7500;"Golf 1.8 90pk CL";B;A4;1991;1997
7500;"Golf 1.8 90pk CL";B;A4;1991;1997
15622;"Golf 1.8 90pk Milestone";B;H5;1997;1997
15623;"Golf 1.8 90pk Milestone";B;A4;1997;1997
7501;"Golf 1.8 90pk GL";B;H5;1991;1997
7501;"Golf 1.8 90pk GL";B;H5;1991;1997
7502;"Golf 1.8 90pk GL";B;A4;1991;1997
12237;"Golf 1.8 90pk CL Syncro";B;H5;1995;1997
12238;"Golf 1.8 90pk GL Syncro";B;H5;1995;1997
12238;"Golf 1.8 90pk GL Syncro";B;H5;1995;1997
7503;"Golf 1.8 GT";B;H5;1991;1997
8357;"Golf 1.8 GT Special";B;H5;1992;1994
10700;"Golf 2.0 CL";B;H5;1994;1997
10700;"Golf 2.0 CL";B;H5;1994;1997
10701;"Golf 2.0 GL";B;H5;1994;1997
13788;"Golf 2.0 GL";B;A4;1996;1997
7504;"Golf 2.0 GTI";B;H5;1991;1997
7504;"Golf 2.0 GTI";B;H5;1991;1997
8358;"Golf 2.0 GTI 16V";B;H5;1992;1997
7505;"Golf 2.8 VR6";B;H5;1991;1997
9368;"Golf 2.8 VR6";B;A4;1993;1997
9368;"Golf 2.8 VR6";B;A4;1993;1997
12239;"Golf 2.9 VR6 Syncro";B;H5;1995;1997
7506;"Golf 1.9 Diesel CL";D;H5;1991;1997
15624;"Golf 1.9 Diesel Milestone";D;H5;1997;1997
15624;"Golf 1.9 Diesel Milestone";D;H5;1997;1997
9369;"Golf 1.9 Diesel Eco CL";D;H5;1993;1995
12240;"Golf 1.9 SDI CL";D;H5;1995;1997
15625;"Golf 1.9 SDI Milestone";D;H5;1997;1997
15625;"Golf 1.9 SDI Milestone";D;H5;1997;1997
7507;"Golf 1.9 TD CL";D;H5;1991;1997
15626;"Golf 1.9 TD Milestone";D;H5;1997;1997
15627;"Golf 1.9 TD Milestone Sport";D;H5;1997;1997
15627;"Golf 1.9 TD Milestone Sport";D;H5;1997;1997
7508;"Golf 1.9 TD GL";D;H5;1991;1997
10702;"Golf 1.9 TDI 90pk CL";D;H5;1994;1997
13789;"Golf 1.9 TDI 90pk CL";D;A4;1996;1997
13789;"Golf 1.9 TDI 90pk CL";D;A4;1996;1997
15628;"Golf 1.9 TDI 90pk Milestone";D;H5;1997;1997
15629;"Golf 1.9 TDI 90pk Milestone";D;A4;1997;1997
15630;"Golf 1.9 TDI 90pk Milestone Sport";D;H5;1997;1997
15630;"Golf 1.9 TDI 90pk Milestone Sport";D;H5;1997;1997
9370;"Golf 1.9 TDI 90pk GL";D;H5;1993;1997
13790;"Golf 1.9 TDI 90pk GL";D;A4;1996;1997
9371;"Golf 1.9 TDI 90pk GTD";D;H5;1993;1997
9371;"Golf 1.9 TDI 90pk GTD";D;H5;1993;1997
13791;"Golf 1.9 TDI 110pk CL";D;H5;1996;1997
13792;"Golf 1.9 TDI 110pk CL";D;A4;1996;1997
15631;"Golf 1.9 TDI 110pk Milestone";D;H5;1997;1997
15631;"Golf 1.9 TDI 110pk Milestone";D;H5;1997;1997
15632;"Golf 1.9 TDI 110pk Milestone";D;A4;1997;1997
15633;"Golf 1.9 TDI 110pk Milestone Sport";D;H5;1997;1997
13793;"Golf 1.9 TDI 110pk GL";D;H5;1996;1997
13793;"Golf 1.9 TDI 110pk GL";D;H5;1996;1997
13794;"Golf 1.9 TDI 110pk GL";D;A4;1996;1997
13795;"Golf 1.9 TDI 110pk GTD";D;H5;1996;1997
