id;pikk_mudel;kytus;kaigukast;alates;kuni
3225;"Golf 1.3";B;H4;1986;1989
5929;"Golf 1.3";B;H4;1989;1989
5930;"Golf 1.3 CL";B;H4;1989;1992
5930;"Golf 1.3 CL";B;H4;1989;1992
3226;"Golf 1.6";B;H4;1986;1989
3227;"Golf 1.6";B;A3;1986;1989
3228;"Golf 1.6 CL";B;H4;1986;1989
3228;"Golf 1.6 CL";B;H4;1986;1989
3229;"Golf 1.6 CL";B;A3;1986;1989
3230;"Golf 1.6 GL";B;H5;1986;1989
3231;"Golf 1.6 GL";B;A3;1986;1989
3231;"Golf 1.6 GL";B;A3;1986;1989
5931;"Golf 1.6";B;H4;1989;1989
5932;"Golf 1.6";B;A3;1989;1989
5933;"Golf 1.6 CL";B;H5;1989;1992
5933;"Golf 1.6 CL";B;H5;1989;1992
5934;"Golf 1.6 CL";B;A3;1989;1992
5935;"Golf 1.6 GL";B;H5;1989;1992
5936;"Golf 1.6 GL";B;A3;1989;1992
5936;"Golf 1.6 GL";B;A3;1989;1992
3232;"Golf 1.8";B;H5;1986;1989
3233;"Golf 1.8";B;A3;1986;1989
3234;"Golf 1.8 CL";B;H5;1986;1989
3234;"Golf 1.8 CL";B;H5;1986;1989
3235;"Golf 1.8 CL";B;A3;1986;1989
3236;"Golf 1.8 GL";B;H5;1986;1989
3237;"Golf 1.8 GL";B;A3;1986;1989
3237;"Golf 1.8 GL";B;A3;1986;1989
3238;"Golf 1.8 GT";B;H5;1986;1989
3239;"Golf 1.8 GT";B;A3;1986;1989
3240;"Golf 1.8 Syncro";B;H5;1986;1988
3240;"Golf 1.8 Syncro";B;H5;1986;1988
3241;"Golf 1.8 CL Syncro";B;H5;1986;1988
4204;"Golf 1.8 GT Syncro";B;H5;1987;1989
5937;"Golf 1.8";B;H5;1989;1989
5937;"Golf 1.8";B;H5;1989;1989
5938;"Golf 1.8";B;A3;1989;1989
5939;"Golf 1.8 CL";B;H5;1989;1992
5940;"Golf 1.8 CL";B;A3;1989;1992
5940;"Golf 1.8 CL";B;A3;1989;1992
5941;"Golf 1.8 GL";B;H5;1989;1992
5942;"Golf 1.8 GL";B;A3;1989;1992
5943;"Golf 1.8 GT";B;H5;1989;1992
5943;"Golf 1.8 GT";B;H5;1989;1992
5944;"Golf 1.8 GT";B;A3;1989;1992
5945;"Golf 1.8 CL Syncro";B;H5;1989;1991
5946;"Golf 1.8 GT Syncro";B;H5;1989;1991
5946;"Golf 1.8 GT Syncro";B;H5;1989;1991
3242;"Golf GTI";B;H5;1986;1992
3243;"Golf GTI 16V";B;H5;1986;1992
6742;"Golf GTI G60";B;H5;1990;1991
6742;"Golf GTI G60";B;H5;1990;1991
3244;"Golf Diesel";D;H4;1986;1989
3245;"Golf CL Diesel";D;H4;1986;1992
3246;"Golf GL Diesel";D;H5;1986;1992
3246;"Golf GL Diesel";D;H5;1986;1992
5947;"Golf CL KAT-Diesel";D;H5;1989;1992
5948;"Golf GL KAT-Diesel";D;H5;1989;1992
3247;"Golf Turbo Diesel";D;H5;1986;1989
3247;"Golf Turbo Diesel";D;H5;1986;1989
3248;"Golf CL Turbo Diesel";D;H5;1986;1990
3249;"Golf GL Turbo Diesel";D;H5;1986;1990
3250;"Golf GT Turbo Diesel";D;H5;1986;1989
3250;"Golf GT Turbo Diesel";D;H5;1986;1989
6743;"Golf CL Turbo Diesel";D;H5;1990;1992
6744;"Golf GL Turbo Diesel";D;H5;1990;1992
5949;"Golf GT Turbo Diesel";D;H5;1989;1992
5949;"Golf GT Turbo Diesel";D;H5;1989;1992
