id;pikk_mudel;kytus;kaigukast;alates;kuni
17552;"Golf 1.4 16V";B;H5;1998;2003
27215;"Golf 1.4 16V Oxford";B;H5;2002;2003
29071;"Golf 1.4 16V Ocean";B;H5;2003;2003
29071;"Golf 1.4 16V Ocean";B;H5;2003;2003
17553;"Golf 1.4 16V Trendline";B;H5;1998;2001
24803;"Golf 1.4 16V Sportline";B;H5;2001;2003
17554;"Golf 1.4 16V Comfortline";B;H5;1998;2003
17554;"Golf 1.4 16V Comfortline";B;H5;1998;2003
17555;"Golf 1.6";B;H5;1998;2000
17556;"Golf 1.6";B;A4;1998;2000
17557;"Golf 1.6 Trendline";B;H5;1998;2000
17557;"Golf 1.6 Trendline";B;H5;1998;2000
17558;"Golf 1.6 Trendline";B;A4;1998;2000
17559;"Golf 1.6 Comfortline";B;H5;1998;2000
17560;"Golf 1.6 Comfortline";B;A4;1998;2000
17560;"Golf 1.6 Comfortline";B;A4;1998;2000
17561;"Golf 1.6 Highline";B;H5;1998;2000
17562;"Golf 1.6 Highline";B;A4;1998;2000
22322;"Golf 1.6";B;A4;2000;2003
22322;"Golf 1.6";B;A4;2000;2003
27216;"Golf 1.6 Oxford";B;A4;2002;2003
29072;"Golf 1.6 Ocean";B;A4;2003;2003
29101;"Golf 1.6 Pacific";B;A4;2003;2003
29101;"Golf 1.6 Pacific";B;A4;2003;2003
22323;"Golf 1.6 Trendline";B;A4;2000;2001
24804;"Golf 1.6 Sportline";B;A4;2001;2003
22324;"Golf 1.6 Comfortline";B;A4;2000;2003
22324;"Golf 1.6 Comfortline";B;A4;2000;2003
22325;"Golf 1.6 Highline";B;A4;2000;2003
22326;"Golf 1.6 16V";B;H5;2000;2003
27217;"Golf 1.6 16V Oxford";B;H5;2002;2003
27217;"Golf 1.6 16V Oxford";B;H5;2002;2003
29073;"Golf 1.6 16V Ocean";B;H5;2003;2003
29102;"Golf 1.6 16V Pacific";B;H5;2003;2003
22327;"Golf 1.6 16V Trendline";B;H5;2000;2001
22327;"Golf 1.6 16V Trendline";B;H5;2000;2001
24805;"Golf 1.6 16V Sportline";B;H5;2001;2003
22328;"Golf 1.6 16V Comfortline";B;H5;2000;2003
22329;"Golf 1.6 16V Highline";B;H5;2000;2003
22329;"Golf 1.6 16V Highline";B;H5;2000;2003
28744;"Golf 1.6 16V FSI";B;H5;2003;2003
29074;"Golf 1.6 16V FSI Ocean";B;H5;2003;2003
29103;"Golf 1.6 16V FSI Pacific";B;H5;2003;2003
29103;"Golf 1.6 16V FSI Pacific";B;H5;2003;2003
28743;"Golf 1.6 16V FSI Sportline";B;H5;2003;2003
28742;"Golf 1.6 16V FSI Comfortline";B;H5;2003;2003
28741;"Golf 1.6 16V FSI Highline";B;H5;2003;2003
28741;"Golf 1.6 16V FSI Highline";B;H5;2003;2003
23946;"Golf 2.0";B;H5;2001;2003
23947;"Golf 2.0";B;A4;2001;2002
29075;"Golf 2.0 Ocean";B;H5;2003;2003
29075;"Golf 2.0 Ocean";B;H5;2003;2003
29104;"Golf 2.0 Pacific";B;H5;2003;2003
19842;"Golf 2.0 Trendline";B;H5;1999;2001
19843;"Golf 2.0 Trendline";B;A4;1999;2001
19843;"Golf 2.0 Trendline";B;A4;1999;2001
24807;"Golf 2.0 Sportline";B;H5;2001;2003
24806;"Golf 2.0 Sportline";B;A4;2001;2002
19844;"Golf 2.0 Comfortline";B;H5;1999;2003
19844;"Golf 2.0 Comfortline";B;H5;1999;2003
19845;"Golf 2.0 Comfortline";B;A4;1999;2002
19846;"Golf 2.0 Highline";B;H5;1999;2003
19847;"Golf 2.0 Highline";B;A4;1999;2002
19847;"Golf 2.0 Highline";B;A4;1999;2002
17563;"Golf 1.8 5V Trendline";B;H5;1998;1999
17564;"Golf 1.8 5V Trendline";B;A4;1998;1999
17565;"Golf 1.8 5V Comfortline";B;H5;1998;1999
17565;"Golf 1.8 5V Comfortline";B;H5;1998;1999
17566;"Golf 1.8 5V Comfortline";B;A4;1998;1999
