id;pikk_mudel;kytus;kaigukast;alates;kuni
9380;"Golf Variant 1.4 CL";B;H5;1993;1995
12248;"Golf Variant 1.4 CL";B;H5;1995;1999
15655;"Golf Variant 1.4 Milestone";B;H5;1997;1999
15655;"Golf Variant 1.4 Milestone";B;H5;1997;1999
15656;"Golf Variant 1.6 100pkMilestone Sport";B;H5;1997;1998
9381;"Golf Variant 1.8 75pk CL";B;H5;1993;1999
9382;"Golf Variant 1.8 75pk CL";B;A4;1993;1999
9382;"Golf Variant 1.8 75pk CL";B;A4;1993;1999
15657;"Golf Variant 1.8 75pk Milestone";B;H5;1997;1999
15658;"Golf Variant 1.8 75pk Milestone";B;A4;1997;1999
15659;"Golf Variant 1.8 75pk Milestone Sport";B;H5;1997;1998
15659;"Golf Variant 1.8 75pk Milestone Sport";B;H5;1997;1998
9383;"Golf Variant 1.8 75pk GL";B;H5;1993;1999
9384;"Golf Variant 1.8 90pk CL";B;H5;1993;1999
9385;"Golf Variant 1.8 90pk CL";B;A4;1993;1999
9385;"Golf Variant 1.8 90pk CL";B;A4;1993;1999
15660;"Golf Variant 1.8 90pk Milestone";B;H5;1997;1999
15661;"Golf Variant 1.8 90pk Milestone";B;A4;1997;1999
9386;"Golf Variant 1.8 90pk GL";B;H5;1993;1999
9386;"Golf Variant 1.8 90pk GL";B;H5;1993;1999
9387;"Golf Variant 1.8 90pk GL";B;A4;1993;1999
9388;"Golf Variant 1.8 90pk GT";B;H5;1993;1997
12249;"Golf Variant 1.8 90pk CL Syncro";B;H5;1995;1997
12249;"Golf Variant 1.8 90pk CL Syncro";B;H5;1995;1997
12250;"Golf Variant 1.8 90pk GL Syncro";B;H5;1995;1999
10706;"Golf Variant 2.0 GL";B;H5;1994;1999
9389;"Golf Variant 2.0 GT";B;H5;1993;1999
9389;"Golf Variant 2.0 GT";B;H5;1993;1999
12251;"Golf Variant 2.9 VR6 Syncro";B;H5;1995;1997
9390;"Golf Variant 1.9 Diesel CL";D;H5;1993;1999
15662;"Golf Variant 1.9 Diesel Milestone";D;H5;1997;1999
15662;"Golf Variant 1.9 Diesel Milestone";D;H5;1997;1999
12252;"Golf Variant 1.9 SDI CL";D;H5;1995;1999
15663;"Golf Variant 1.9 SDI Milestone";D;H5;1997;1999
9391;"Golf Variant 1.9 TD CL";D;H5;1993;1999
9391;"Golf Variant 1.9 TD CL";D;H5;1993;1999
15664;"Golf Variant 1.9 TD Milestone";D;H5;1997;1999
15665;"Golf Variant 1.9 TD Milestone Sport";D;H5;1997;1998
9392;"Golf Variant 1.9 TD GL";D;H5;1993;1999
9392;"Golf Variant 1.9 TD GL";D;H5;1993;1999
10707;"Golf Variant 1.9 TDI 90pk CL";D;H5;1994;1999
13804;"Golf Variant 1.9 TDI 90pk CL";D;A4;1996;1999
15666;"Golf Variant 1.9 TDI 90pk Milestone";D;H5;1997;1999
15666;"Golf Variant 1.9 TDI 90pk Milestone";D;H5;1997;1999
15667;"Golf Variant 1.9 TDI 90pk Milestone";D;A4;1997;1999
15668;"Golf Variant 1.9 TDI 90pk Milest. Sport";D;H5;1997;1998
9393;"Golf Variant 1.9 TDI 90pk GL";D;H5;1993;1999
9393;"Golf Variant 1.9 TDI 90pk GL";D;H5;1993;1999
13805;"Golf Variant 1.9 TDI 90pk GL";D;A4;1996;1999
9394;"Golf Variant 1.9 TDI 90pk GTD";D;H5;1993;1997
13806;"Golf Variant 1.9 TDI 110pk CL";D;H5;1996;1999
13806;"Golf Variant 1.9 TDI 110pk CL";D;H5;1996;1999
13807;"Golf Variant 1.9 TDI 110pk CL";D;A4;1996;1999
15669;"Golf Variant 1.9 TDI 110pk Milestone";D;H5;1997;1999
15670;"Golf Variant 1.9 TDI 110pk Milestone";D;A4;1997;1999
15670;"Golf Variant 1.9 TDI 110pk Milestone";D;A4;1997;1999
15671;"Golf Variant 1.9 TDI 110pk Milest. Sport";D;H5;1997;1998
13808;"Golf Variant 1.9 TDI 110pk GL";D;H5;1996;1999
13809;"Golf Variant 1.9 TDI 110pk GL";D;A4;1996;1999
13809;"Golf Variant 1.9 TDI 110pk GL";D;A4;1996;1999
13810;"Golf Variant 1.9 TDI 110pk GTD";D;H5;1996;1999
