id;pikk_mudel;kytus;kaigukast;alates;kuni
30321;"Golf 1.4 16V Trendline";B;H5;2003;2006
35127;"Golf 1.4 16V Turijn";B;H5;2005;2006
42090;"Golf 1.4 16V Optive";B;H5;2006;2006
42090;"Golf 1.4 16V Optive";B;H5;2006;2006
48257;"Golf 1.4 16V Easyline";B;H5;2008;2008
42780;"Golf 1.4 16V Trendline";B;H5;2006;2008
42781;"Golf 1.4 16V Optive";B;H5;2006;2008
42781;"Golf 1.4 16V Optive";B;H5;2006;2008
30671;"Golf 1.4 16V FSI Trendline";B;H5;2003;2006
35123;"Golf 1.4 16V FSI Businessline";B;H5;2005;2006
30672;"Golf 1.4 16V FSI Comfortline";B;H5;2003;2006
30672;"Golf 1.4 16V FSI Comfortline";B;H5;2003;2006
30673;"Golf 1.4 16V FSI Sportline";B;H5;2003;2006
31669;"Golf 1.6 Trendline";B;H5;2004;2008
31668;"Golf 1.6 Trendline";B;A6;2004;2008
31668;"Golf 1.6 Trendline";B;A6;2004;2008
35131;"Golf 1.6 Turijn";B;H5;2005;2006
35130;"Golf 1.6 Turijn";B;A6;2005;2006
42092;"Golf 1.6 Optive";B;H5;2006;2008
42092;"Golf 1.6 Optive";B;H5;2006;2008
42091;"Golf 1.6 Optive";B;A6;2006;2008
31667;"Golf 1.6 Comfortline";B;H5;2004;2008
31666;"Golf 1.6 Comfortline";B;A6;2004;2008
31666;"Golf 1.6 Comfortline";B;A6;2004;2008
31665;"Golf 1.6 Sportline";B;H5;2004;2007
31664;"Golf 1.6 Sportline";B;A6;2004;2007
46512;"Golf 1.6 GT Sport";B;H5;2007;2008
46512;"Golf 1.6 GT Sport";B;H5;2007;2008
46513;"Golf 1.6 GT Sport";B;A6;2007;2008
30324;"Golf 1.6 16V FSI Trendline";B;H6;2003;2007
31655;"Golf 1.6 16V FSI Trendline";B;A6;2004;2008
31655;"Golf 1.6 16V FSI Trendline";B;A6;2004;2008
35135;"Golf 1.6 16V FSI Turijn";B;H6;2005;2006
35134;"Golf 1.6 16V FSI Turijn";B;A6;2005;2006
42094;"Golf 1.6 16V FSI Optive";B;H6;2006;2007
42094;"Golf 1.6 16V FSI Optive";B;H6;2006;2007
42093;"Golf 1.6 16V FSI Optive";B;A6;2006;2008
30332;"Golf 1.6 16V FSI Comfortline";B;H6;2003;2007
31656;"Golf 1.6 16V FSI Comfortline";B;A6;2004;2008
31656;"Golf 1.6 16V FSI Comfortline";B;A6;2004;2008
30338;"Golf 1.6 16V FSI Sportline";B;H6;2003;2007
31657;"Golf 1.6 16V FSI Sportline";B;A6;2004;2007
46514;"Golf 1.6 16V FSI GT Sport";B;H6;2007;2007
46514;"Golf 1.6 16V FSI GT Sport";B;H6;2007;2007
46515;"Golf 1.6 16V FSI GT Sport";B;A6;2007;2008
46497;"Golf 1.4 16V TSI 122pk Trendline";B;H6;2007;2008
48180;"Golf 1.4 16V TSI 122pk Trendline";B;A7;2008;2008
48180;"Golf 1.4 16V TSI 122pk Trendline";B;A7;2008;2008
47023;"Golf 1.4 16V TSI 122pk Optive";B;H6;2007;2008
48181;"Golf 1.4 16V TSI 122pk Optive";B;A7;2008;2008
46499;"Golf 1.4 16V TSI 122pk Comfortline";B;H6;2007;2008
46499;"Golf 1.4 16V TSI 122pk Comfortline";B;H6;2007;2008
48182;"Golf 1.4 16V TSI 122pk Comfortline";B;A7;2008;2008
46516;"Golf 1.4 16V TSI 122pk GT Sport";B;H6;2007;2008
48183;"Golf 1.4 16V TSI 122pk GT Sport";B;A7;2008;2008
48183;"Golf 1.4 16V TSI 122pk GT Sport";B;A7;2008;2008
42770;"Golf 1.4 16V TSI 140pk Comfortline";B;H6;2006;2008
43845;"Golf 1.4 16V TSI 140pk Comfortline";B;A6;2006;2008
42771;"Golf 1.4 16V TSI 140pk Sportline";B;H6;2006;2007
42771;"Golf 1.4 16V TSI 140pk Sportline";B;H6;2006;2007
43846;"Golf 1.4 16V TSI 140pk Sportline";B;A6;2006;2007
46517;"Golf 1.4 16V TSI 140pk GT Sport";B;H6;2007;2008
46518;"Golf 1.4 16V TSI 140pk GT Sport";B;A6;2007;2008
46518;"Golf 1.4 16V TSI 140pk GT Sport";B;A6;2007;2008
31677;"Golf 2.0 16V FSI Comfortline";B;H6;2004;2008
31676;"Golf 2.0 16V FSI Comfortline";B;A6;2004;2008
33720;"Golf 2.0 16V FSI Comfortline 4Motion";B;H6;2004;2008
33720;"Golf 2.0 16V FSI Comfortline 4Motion";B;H6;2004;2008
31675;"Golf 2.0 16V FSI Sportline";B;H6;2004;2007
31674;"Golf 2.0 16V FSI Sportline";B;A6;2004;2007
33721;"Golf 2.0 16V FSI Sportline 4Motion";B;H6;2004;2007
33721;"Golf 2.0 16V FSI Sportline 4Motion";B;H6;2004;2007
46519;"Golf 2.0 16V FSI GT Sport";B;H6;2007;2008
46520;"Golf 2.0 16V FSI GT Sport";B;A6;2007;2008
46521;"Golf 2.0 16V FSI GT Sport 4Motion";B;H6;2007;2008
46521;"Golf 2.0 16V FSI GT Sport 4Motion";B;H6;2007;2008
41328;"Golf 1.4 16V TSI 170pk GT";B;H6;2006;2007
43850;"Golf 1.4 16V TSI 170pk GT";B;A6;2006;2007
46522;"Golf 1.4 16V TSI 170pk GT Sport";B;H6;2007;2008
46522;"Golf 1.4 16V TSI 170pk GT Sport";B;H6;2007;2008
46523;"Golf 1.4 16V TSI 170pk GT Sport";B;A6;2007;2008
34008;"Golf 2.0 16V FSI Turbo GTI";B;H6;2004;2008
34007;"Golf 2.0 16V FSI Turbo GTI";B;A6;2004;2008
34007;"Golf 2.0 16V FSI Turbo GTI";B;A6;2004;2008
50823;"Golf 2.0 16V FSI Turbo GTI Limited Edition 240";B;H6;2008;2008
50824;"Golf 2.0 16V FSI Turbo GTI Limited Edition 240";B;A6;2008;2008
48185;"Golf 2.0 16V FSI Turbo GTI Edition 30";B;H6;2007;2008
48185;"Golf 2.0 16V FSI Turbo GTI Edition 30";B;H6;2007;2008
