id;pikk_mudel;kytus;kaigukast;alates;kuni
54076;"Golf Variant 1.4 16V Trendline";B;H5;2009;2010
54078;"Golf Variant 1.6 Trendline";B;H5;2009;2010
54079;"Golf Variant 1.6 Comfortline";B;H5;2009;2010
54079;"Golf Variant 1.6 Comfortline";B;H5;2009;2010
57475;"Golf Variant 1.2 TSI 85pk Trendline";B;H5;2010;2013
54658;"Golf Variant 1.2 TSI BMT Trendline";B;H6;2010;2013
61050;"Golf Variant 1.2 TSI BMT Style";B;H6;2011;2012
61050;"Golf Variant 1.2 TSI BMT Style";B;H6;2011;2012
54660;"Golf Variant 1.2 TSI BMT Comfortline";B;H6;2010;2013
64667;"Golf Variant 1.2 TSI BMT Executive Line Comfort";B;H6;2012;2012
54662;"Golf Variant 1.2 TSI BMT Highline";B;H6;2010;2013
54662;"Golf Variant 1.2 TSI BMT Highline";B;H6;2010;2013
64668;"Golf Variant 1.2 TSI BMT Executive Line High";B;H6;2012;2012
54659;"Golf Variant 1.2 TSI Trendline";B;A7;2010;2012
61051;"Golf Variant 1.2 TSI Style";B;A7;2011;2012
61051;"Golf Variant 1.2 TSI Style";B;A7;2011;2012
54661;"Golf Variant 1.2 TSI Comfortline";B;A7;2010;2013
64669;"Golf Variant 1.2 TSI Executive Line Comfort";B;A7;2012;2012
54663;"Golf Variant 1.2 TSI Highline";B;A7;2010;2013
54663;"Golf Variant 1.2 TSI Highline";B;A7;2010;2013
64670;"Golf Variant 1.2 TSI Executive Line High";B;A7;2012;2012
54080;"Golf Variant 1.4 TSI 122pk Trendline";B;H6;2009;2012
54081;"Golf Variant 1.4 TSI 122pk Trendline";B;A7;2009;2012
54081;"Golf Variant 1.4 TSI 122pk Trendline";B;A7;2009;2012
61056;"Golf Variant 1.4 TSI 122pk Style";B;H6;2011;2012
61057;"Golf Variant 1.4 TSI 122pk Style";B;A7;2011;2012
54083;"Golf Variant 1.4 TSI 122pk Comfortline";B;H6;2009;2013
54083;"Golf Variant 1.4 TSI 122pk Comfortline";B;H6;2009;2013
54082;"Golf Variant 1.4 TSI 122pk Comfortline";B;A7;2009;2013
64671;"Golf Variant 1.4 TSI 122pk Executive Line Comfort";B;H6;2012;2012
64672;"Golf Variant 1.4 TSI 122pk Executive Line Comfort";B;A7;2012;2012
64672;"Golf Variant 1.4 TSI 122pk Executive Line Comfort";B;A7;2012;2012
54085;"Golf Variant 1.4 TSI 122pk Highline";B;H6;2009;2013
54084;"Golf Variant 1.4 TSI 122pk Highline";B;A7;2009;2013
64673;"Golf Variant 1.4 TSI 122pk Executive Line High";B;H6;2012;2012
64673;"Golf Variant 1.4 TSI 122pk Executive Line High";B;H6;2012;2012
64674;"Golf Variant 1.4 TSI 122pk Executive Line High";B;A7;2012;2012
54089;"Golf Variant 1.4 TSI 160pk Comfortline";B;H6;2009;2012
54088;"Golf Variant 1.4 TSI 160pk Comfortline";B;A7;2009;2012
54088;"Golf Variant 1.4 TSI 160pk Comfortline";B;A7;2009;2012
54087;"Golf Variant 1.4 TSI 160pk Highline";B;H6;2009;2013
54086;"Golf Variant 1.4 TSI 160pk Highline";B;A7;2009;2013
54664;"Golf Variant 1.6 TDI 90pk Trendline";D;H5;2010;2012
54664;"Golf Variant 1.6 TDI 90pk Trendline";D;H5;2010;2012
61064;"Golf Variant 1.6 TDI 90pk Style";D;H5;2011;2012
54091;"Golf Variant 1.6 TDI 105pk Trendline";D;H5;2009;2010
54090;"Golf Variant 1.6 TDI 105pk Trendline";D;A7;2009;2010
54090;"Golf Variant 1.6 TDI 105pk Trendline";D;A7;2009;2010
54095;"Golf Variant 1.6 TDI 105pk Comfortline";D;H5;2009;2010
54094;"Golf Variant 1.6 TDI 105pk Comfortline";D;A7;2009;2010
54093;"Golf Variant 1.6 TDI 105pk Highline";D;H5;2009;2010
54093;"Golf Variant 1.6 TDI 105pk Highline";D;H5;2009;2010
54092;"Golf Variant 1.6 TDI 105pk Highline";D;A7;2009;2010
54098;"Golf Variant 1.6 TDI 105pk BMT Trendline";D;H5;2009;2013
54103;"Golf Variant 1.6 TDI 105pk BMT Trendline";D;A7;2009;2012
54103;"Golf Variant 1.6 TDI 105pk BMT Trendline";D;A7;2009;2012
