id;pikk_mudel;kytus;kaigukast;alates;kuni
7551;"80 1.6 E";B;H5;1992;1994
6862;"80 2.0 E 90pk";B;H5;1991;1995
6863;"80 2.0 E 90pk";B;A4;1991;1995
6863;"80 2.0 E 90pk";B;A4;1991;1995
6864;"80 2.0 E 115pk";B;H5;1991;1995
6865;"80 2.0 E 115pk";B;A4;1991;1995
6866;"80 2.3 E";B;H5;1991;1995
6866;"80 2.3 E";B;H5;1991;1995
6867;"80 2.3 E";B;A4;1991;1995
6868;"80 2.3 E Quattro";B;H5;1991;1992
7552;"80 2.6 E";B;H5;1992;1995
7552;"80 2.6 E";B;H5;1992;1995
7553;"80 2.6 E";B;A4;1992;1995
7554;"80 2.6 E Quattro";B;H5;1992;1995
6869;"80 2.8 E";B;H5;1991;1995
6869;"80 2.8 E";B;H5;1991;1995
6870;"80 2.8 E";B;A4;1991;1995
6871;"80 2.8 E Quattro";B;H5;1991;1995
8438;"80 S2 Quattro";B;H6;1993;1995
8438;"80 S2 Quattro";B;H6;1993;1995
6872;"80 1.9 TD";D;H5;1991;1995
6873;"80 1.9 TDI";D;H5;1991;1995
8439;"80 1.9 TDI";D;A4;1993;1995
8439;"80 1.9 TDI";D;A4;1993;1995
