id;pikk_mudel;kytus;kaigukast;alates;kuni
45135;"207 CC 1.6-16V VTi";B;H5;2007;2009
48836;"207 CC 1.6-16V VTi";B;A4;2008;2009
45141;"207 CC Premi&egrave;re 1.6-16V VTi";B;H5;2007;2007
45141;"207 CC Premi&egrave;re 1.6-16V VTi";B;H5;2007;2007
48833;"207 CC Roland Garros 1.6-16V VTi";B;H5;2008;2009
48834;"207 CC Roland Garros 1.6-16V VTi";B;A4;2008;2009
45138;"207 CC Feline 1.6-16V VTi";B;A4;2007;2008
45138;"207 CC Feline 1.6-16V VTi";B;A4;2007;2008
45137;"207 CC Sport 1.6-16V Turbo";B;H5;2007;2009
48835;"207 CC Roland Garros 1.6-16V Turbo";B;H5;2008;2009
45140;"207 CC Feline 1.6-16V Turbo";B;H5;2007;2008
45140;"207 CC Feline 1.6-16V Turbo";B;H5;2007;2008
45139;"207 CC 1.6-16V HDiF";D;H5;2007;2008
45142;"207 CC Premi&egrave;re 1.6-16V HDiF";D;H5;2007;2007
