id;pikk_mudel;kytus;kaigukast;alates;kuni
43472;"207 XR 1.4";B;H5;2006;2009
43473;"207 X-Line 1.4";B;H5;2006;2008
51619;"207 Look 1.4";B;H5;2009;2009
51619;"207 Look 1.4";B;H5;2009;2009
50924;"207 Sublime 1.4";B;H5;2008;2009
47492;"207 Cool \&#039;n Blue 1.4";B;H5;2007;2008
43881;"207 Color-Line 1.4";B;H5;2006;2007
43881;"207 Color-Line 1.4";B;H5;2006;2007
43474;"207 XT 1.4";B;H5;2006;2007
41682;"207 XR 1.4-16V";B;H5;2006;2007
41696;"207 X-Line 1.4-16V";B;H5;2006;2007
41696;"207 X-Line 1.4-16V";B;H5;2006;2007
43883;"207 Color-Line 1.4-16V";B;H5;2006;2007
41698;"207 XS 1.4-16V";B;H5;2006;2007
41700;"207 XS Premi&egrave;re 1.4-16V";B;H5;2006;2006
41700;"207 XS Premi&egrave;re 1.4-16V";B;H5;2006;2006
42792;"207 XS Pack 1.4-16V";B;H5;2006;2007
46128;"207 XR 1.4-16V VTi";B;H5;2007;2009
46129;"207 X-Line 1.4-16V VTi";B;H5;2007;2009
46129;"207 X-Line 1.4-16V VTi";B;H5;2007;2009
48838;"207 X-Line 1.4-16V VTi";B;A5;2008;2009
51621;"207 Look 1.4-16V VTi";B;H5;2009;2009
47493;"207 Cool \&#039;n Blue 1.4-16V VTi";B;H5;2007;2008
47493;"207 Cool \&#039;n Blue 1.4-16V VTi";B;H5;2007;2008
50340;"207 Sublime 1.4-16V VTi";B;H5;2008;2009
46130;"207 XS 1.4-16V VTi";B;H5;2007;2008
46131;"207 XS Pack 1.4-16V VTi";B;H5;2007;2009
46131;"207 XS Pack 1.4-16V VTi";B;H5;2007;2009
41713;"207 XT 1.4-16V";B;H5;2006;2007
41688;"207 XS 1.6-16V";B;H5;2006;2007
41702;"207 XS Premi&egrave;re 1.6-16V";B;H5;2006;2006
41702;"207 XS Premi&egrave;re 1.6-16V";B;H5;2006;2006
42793;"207 XS Pack 1.6-16V";B;H5;2006;2007
41714;"207 XT 1.6-16V";B;H5;2006;2007
51624;"207 Look 1.6-16V VTi";B;H5;2009;2009
51624;"207 Look 1.6-16V VTi";B;H5;2009;2009
51625;"207 Look 1.6-16V VTi";B;A4;2009;2009
50341;"207 Sublime 1.6-16V VTi";B;H5;2008;2009
50342;"207 Sublime 1.6-16V VTi";B;A4;2008;2009
50342;"207 Sublime 1.6-16V VTi";B;A4;2008;2009
45145;"207 XS 1.6-16V VTi";B;H5;2007;2008
45150;"207 XS 1.6-16V VTi";B;A4;2007;2008
45146;"207 XS Pack 1.6-16V VTi";B;H5;2007;2009
45146;"207 XS Pack 1.6-16V VTi";B;H5;2007;2009
45151;"207 XS Pack 1.6-16V VTi";B;A4;2007;2009
45147;"207 XT 1.6-16V VTi";B;H5;2007;2007
45152;"207 XT 1.6-16V VTi";B;A4;2007;2007
45152;"207 XT 1.6-16V VTi";B;A4;2007;2007
46123;"207 Feline 1.6-16V Turbo";B;H5;2007;2009
41690;"207 XR 1.4 HDi";D;H5;2006;2008
41704;"207 X-Line 1.4 HDi";D;H5;2006;2008
41704;"207 X-Line 1.4 HDi";D;H5;2006;2008
47494;"207 Cool \&#039;n Blue 1.4 HDi";D;H5;2007;2008
43885;"207 Color-Line 1.4 HDi";D;H5;2006;2007
46122;"207 XS 1.4 HDi";D;H5;2007;2008
46122;"207 XS 1.4 HDi";D;H5;2007;2008
41715;"207 XT 1.4 HDi";D;H5;2006;2007
41692;"207 XR 1.6 HDi 16V 90pk";D;H5;2006;2009
41706;"207 X-Line 1.6 HDi 16V 90pk";D;H5;2006;2008
41706;"207 X-Line 1.6 HDi 16V 90pk";D;H5;2006;2008
47495;"207 Cool \&#039;n Blue 1.6 HDi 16V 90pk";D;H5;2007;2008
51627;"207 Look 1.6 HDiF 16V 90pk";D;H5;2009;2009
43887;"207 Color-Line 1.6 HDi 16V 90pk";D;H5;2006;2007
43887;"207 Color-Line 1.6 HDi 16V 90pk";D;H5;2006;2007
50343;"207 Sublime 1.6 HDiF 16V 90pk";D;H5;2008;2009
41708;"207 XS 1.6 HDi 16V 90pk";D;H5;2006;2008
42797;"207 XS Pack 1.6 HDi 16V 90pk";D;H5;2006;2009
42797;"207 XS Pack 1.6 HDi 16V 90pk";D;H5;2006;2009
41716;"207 XT 1.6 HDi 16V 90pk";D;H5;2006;2007
41694;"207 XS 1.6 HDiF 16V 110pk";D;H5;2006;2007
41710;"207 XS Premi&egrave;re 1.6 HDiF 16V 110pk";D;H5;2006;2006
41710;"207 XS Premi&egrave;re 1.6 HDiF 16V 110pk";D;H5;2006;2006
42795;"207 XS Pack 1.6 HDiF 16V 110pk";D;H5;2006;2009
41717;"207 XT 1.6 HDiF 16V 110pk";D;H5;2006;2007
41712;"207 Feline 1.6 HDiF 16V 110pk";D;H5;2006;2009
41712;"207 Feline 1.6 HDiF 16V 110pk";D;H5;2006;2009
